i,j,k,nx,ny,nz 
0,3,37,-1.906828e-01,2.466855e-01,9.501507e-01
0,3,38,1.401277e-01,-8.302683e-01,-5.394616e-01
0,3,39,-7.192406e-01,-1.474201e-01,6.789405e-01
0,4,0,4.729923e-01,-8.372569e-01,-2.743706e-01
0,4,1,7.831645e-01,-5.938090e-01,-1.845107e-01
0,4,2,6.197557e-01,-6.601930e-01,-4.243207e-01
0,4,3,-5.586152e-01,6.449081e-01,5.215771e-01
0,4,4,-9.709043e-01,1.947299e-01,1.393737e-01
0,4,5,7.597050e-01,-6.020411e-01,-2.457534e-01
0,4,6,-3.792197e-01,1.103848e-01,9.186989e-01
0,4,7,-6.339930e-01,3.129807e-01,7.071746e-01
0,4,8,-5.793844e-01,7.355093e-01,3.511976e-01
0,4,9,-6.729156e-01,6.695670e-01,3.144274e-01
0,4,10,6.264840e-01,-4.221767e-01,-6.551981e-01
0,4,11,8.421933e-01,-4.905043e-01,2.238661e-01
0,4,12,-9.280644e-02,1.982443e-01,9.757490e-01
0,4,13,5.527409e-01,5.065633e-03,-8.333378e-01
0,4,14,5.114313e-02,-9.288879e-01,3.668128e-01
0,4,15,-7.048774e-01,-4.684999e-01,5.325934e-01
0,4,16,6.440559e-01,6.230522e-01,4.438444e-01
0,4,17,5.642432e-01,-1.149216e-01,-8.175712e-01
0,4,18,-5.607552e-01,6.450378e-01,5.191144e-01
0,4,19,5.548985e-01,-4.290414e-01,-7.127490e-01
0,4,20,-7.096816e-01,6.192267e-01,3.360213e-01
0,4,21,4.334917e-01,-7.672183e-01,4.727167e-01
0,4,22,5.640473e-01,-8.231631e-01,-6.521666e-02
0,4,23,-6.491569e-01,3.236054e-01,6.883857e-01
0,4,24,4.770638e-01,-5.903193e-01,-6.511015e-01
0,4,25,7.211503e-01,-1.928712e-01,-6.653893e-01
0,4,26,6.479204e-01,8.561250e-02,-7.568815e-01
0,4,27,5.922960e-01,-2.801826e-01,-7.554357e-01
0,4,28,-6.303716e-01,6.852644e-01,3.647525e-01
0,4,29,4.653146e-01,4.100861e-01,-7.844181e-01
0,4,30,-6.482357e-01,3.922751e-01,6.526184e-01
0,4,31,-3.982285e-01,5.080517e-01,7.637392e-01
0,4,32,-1.446129e-01,-8.141912e-01,-5.622986e-01
0,4,33,1.024644e-01,-9.224284e-01,-3.723264e-01
0,4,34,-8.647506e-02,-7.677834e-01,-6.348470e-01
0,4,35,-6.901240e-01,1.162087e-01,-7.142999e-01
0,4,36,6.252967e-01,-5.215950e-01,-5.804677e-01
0,4,37,-5.297928e-01,8.278010e-01,1.845674e-01
0,4,38,3.066932e-01,-9.493335e-01,6.859477e-02
0,4,39,5.783891e-01,-2.326406e-01,-7.818852e-01
0,5,0,4.379978e-01,-6.856741e-01,-5.813854e-01
0,5,1,-7.015651e-01,6.724823e-01,2.357414e-01
0,5,2,-7.033384e-01,-4.377613e-05,7.108552e-01
0,5,3,2.783904e-01,-8.518990e-01,-4.435841e-01
0,5,4,4.776585e-01,-7.342811e-01,-4.823626e-01
0,5,5,7.006419e-01,-7.082808e-01,-8.625094e-02
0,5,6,8.538911e-01,-4.097705e-01,3.208709e-01
0,5,7,9.211442e-01,-3.032138e-01,2.440384e-01
0,5,8,7.453850e-01,-5.088399e-01,-4.306775e-01
0,5,9,8.230941e-01,-5.590444e-01,-9.992750e-02
0,5,10,7.119875e-01,-5.773176e-01,3.997225e-01
0,5,11,2.755127e-01,-8.416558e-01,4.644441e-01
0,5,12,1.180532e-01,8.812335e-01,4.577018e-01
0,5,13,1.018034e-01,-4.776872e-01,-8.726116e-01
0,5,14,-4.644731e-01,6.567014e-01,5.941448e-01
0,5,15,-6.523942e-01,-6.537084e-01,-3.834673e-01
0,5,16,-4.485251e-01,-8.094978e-01,-3.788648e-01
0,5,17,8.385290e-01,3.658930e-02,-5.436270e-01
0,5,18,9.054566e-01,-4.223466e-01,4.209092e-02
0,5,19,7.267718e-01,-4.301746e-01,-5.354928e-01
0,5,20,4.605671e-01,4.807715e-01,7.461479e-01
0,5,21,4.808909e-01,-6.311734e-01,-6.085755e-01
0,5,22,5.409225e-01,-5.844809e-01,-6.048016e-01
0,5,23,4.091100e-01,-6.463563e-01,-6.440905e-01
0,5,24,8.943059e-01,-2.246080e-01,3.869990e-01
0,5,25,-8.773245e-01,4.403532e-01,1.907636e-01
0,5,26,-9.277631e-01,3.621761e-01,-8.991133e-02
0,5,27,5.626007e-01,-7.827684e-01,-2.659964e-01
0,5,28,5.467395e-01,-3.648591e-01,-7.536271e-01
0,5,29,-3.818215e-01,6.354837e-01,6.710982e-01
0,5,30,-6.908684e-01,5.982292e-01,4.059836e-01
0,5,31,6.557204e-01,-2.700219e-01,-7.050667e-01
0,5,32,-6.093765e-01,7.650520e-01,2.082204e-01
0,5,33,6.227826e-01,-6.660462e-01,-4.105171e-01
0,5,34,-7.189565e-01,3.521345e-01,5.992518e-01
0,5,35,3.859648e-01,2.506235e-01,8.878170e-01
0,5,36,-7.065065e-01,6.302164e-01,-3.219873e-01
0,5,37,2.019880e-01,-8.460601e-01,-4.933387e-01
0,5,38,8.276547e-01,-1.536905e-01,5.397842e-01
0,5,39,-9.014075e-01,4.329566e-01,3.623013e-03
0,6,0,-7.742575e-01,-6.269188e-01,-8.659211e-02
0,6,1,-4.737785e-01,6.327378e-01,6.125167e-01
0,6,2,-3.881788e-01,5.492888e-01,7.399993e-01
0,6,3,-5.501997e-01,8.165754e-01,1.745994e-01
0,6,4,-5.532563e-01,6.821478e-01,4.781023e-01
0,6,5,1.233366e-01,-3.416997e-01,-9.316810e-01
0,6,6,2.314770e-01,4.248016e-01,8.751925e-01
0,6,7,-9.167485e-01,3.790742e-01,-1.259961e-01
0,6,8,-6.308146e-01,6.972049e-01,3.405558e-01
0,6,9,-2.036033e-02,7.545335e-01,6.559456e-01
0,6,10,5.011242e-01,-8.203630e-01,2.754616e-01
0,6,11,-4.441722e-01,-5.221211e-02,8.944188e-01
0,6,12,4.244900e-01,-3.654581e-01,-8.284012e-01
0,6,13,-6.855020e-01,3.037910e-01,6.616630e-01
0,6,14,3.267265e-01,-8.942685e-01,3.058326e-01
0,6,15,4.669841e-01,-8.839707e-01,-2.283875e-02
0,6,16,-1.314998e-01,9.837945e-01,1.218858e-01
0,6,17,-9.109887e-01,-6.574475e-02,-4.071575e-01
0,6,18,6.726634e-01,-5.623042e-01,-4.809761e-01
0,6,19,6.371956e-01,-5.773064e-01,-5.105870e-01
0,6,20,-6.875594e-01,5.029066e-01,-5.237815e-01
0,6,21,5.621218e-01,-4.408721e-01,-6.997505e-01
0,6,22,8.042206e-01,-4.675809e-01,-3.668750e-01
0,6,23,-6.499129e-01,3.230311e-01,6.879420e-01
0,6,24,-8.662469e-01,4.251057e-01,-2.624910e-01
0,6,25,-8.824571e-01,3.668699e-01,2.944078e-01
0,6,26,8.788117e-01,2.930670e-01,3.765658e-01
0,6,27,-4.397970e-01,5.169345e-01,7.344095e-01
0,6,28,-4.567147e-01,5.913088e-01,6.646545e-01
0,6,29,5.537762e-01,-5.970132e-01,-5.804371e-01
0,6,30,-8.265644e-01,5.496048e-01,1.213499e-01
0,6,31,5.738199e-01,-5.567306e-01,-6.006511e-01
0,6,32,-2.834332e-01,3.858859e-01,8.779280e-01
0,6,33,3.263961e-01,-8.038492e-01,-4.972847e-01
0,6,34,-8.239742e-01,4.483596e-01,3.464680e-01
0,6,35,-5.150257e-01,5.982872e-01,6.138411e-01
0,6,36,2.745094e-01,-5.874953e-01,-7.612450e-01
0,6,37,-5.957055e-01,5.887658e-01,5.463422e-01
0,6,38,-7.054026e-01,2.917916e-01,-6.459604e-01
0,6,39,-5.670088e-01,6.261562e-01,-5.351911e-01
0,7,0,-5.314457e-01,5.504315e-01,6.438871e-01
0,7,1,5.972930e-01,-4.079469e-01,-6.905218e-01
0,7,2,3.840022e-01,-3.868041e-01,-8.384061e-01
0,7,3,-5.351622e-01,4.179935e-01,7.340864e-01
0,7,4,-7.561400e-01,6.300996e-01,1.767108e-01
0,7,5,6.943773e-01,-2.832794e-01,-6.615081e-01
0,7,6,-6.465587e-01,5.528189e-01,5.256930e-01
0,7,7,-9.672462e-01,2.513938e-01,-3.515695e-02
0,7,8,5.610979e-01,-2.223307e-01,-7.973319e-01
0,7,9,-7.454494e-01,5.095314e-01,4.297475e-01
0,7,10,6.589204e-01,-6.964131e-01,-2.843108e-01
0,7,11,5.106010e-01,-5.522686e-01,-6.590038e-01
0,7,12,1.752012e-01,-9.827740e-01,5.882064e-02
0,7,13,-4.530729e-01,6.802341e-01,5.762001e-01
0,7,14,-8.274394e-01,5.615217e-01,6.114615e-03
0,7,15,-5.157811e-01,8.480598e-01,1.215086e-01
0,7,16,-5.087026e-01,5.606979e-01,6.533296e-01
0,7,17,9.239955e-01,-2.415595e-01,-2.964478e-01
0,7,18,-7.963417e-01,5.540283e-01,2.426780e-01
0,7,19,-7.378019e-01,6.732603e-01,4.867219e-02
0,7,20,5.970630e-01,-7.860347e-01,1.602036e-01
0,7,21,-4.936995e-01,6.493079e-01,5.784981e-01
0,7,22,6.915685e-01,-5.318379e-01,-4.887550e-01
0,7,23,1.428875e-01,-3.864238e-01,-9.111859e-01
0,7,24,-8.991483e-01,-4.098668e-01,-1.534326e-01
0,7,25,4.833091e-01,6.901613e-01,5.385997e-01
0,7,26,-3.143123e-01,-8.090990e-01,-4.965547e-01
0,7,27,4.299186e-01,-3.363425e-01,8.378805e-01
0,7,28,2.413760e-01,-6.274801e-01,-7.402745e-01
0,7,29,6.035383e-01,-6.551629e-01,-4.544261e-01
0,7,30,3.555653e-01,-9.312061e-01,-8.017804e-02
0,7,31,-6.754231e-01,6.373064e-01,-3.710044e-01
0,7,32,-5.459147e-01,6.888790e-01,4.768887e-01
0,7,33,-5.491734e-01,4.867662e-01,-6.793138e-01
0,7,34,6.866084e-01,7.233637e-01,7.289626e-02
0,7,35,7.237448e-01,-6.881038e-01,-5.202515e-02
0,7,36,5.093983e-01,-4.910122e-01,-7.066968e-01
0,7,37,-4.671671e-01,6.416632e-01,6.082953e-01
0,7,38,5.367358e-01,-5.919218e-01,6.012847e-01
0,7,39,7.098133e-01,-5.299810e-01,-4.639884e-01
0,8,0,-4.085627e-01,6.807172e-01,6.080301e-01
0,8,1,9.741187e-01,-2.056446e-01,-9.382482e-02
0,8,2,-8.163013e-01,4.543262e-01,3.567069e-01
0,8,3,-6.635200e-01,5.043149e-01,5.526371e-01
0,8,4,7.412333e-01,-3.277549e-01,-5.857900e-01
0,8,5,7.509051e-01,-4.917036e-01,-4.408732e-01
0,8,6,-5.808629e-01,7.959368e-01,1.705372e-01
0,8,7,8.305075e-01,-4.974866e-01,2.505282e-01
0,8,8,5.109450e-01,-7.445071e-01,-4.297026e-01
0,8,9,-6.833289e-01,2.941162e-01,6.682495e-01
0,8,10,4.600357e-01,-4.924304e-01,-7.388365e-01
0,8,11,4.049023e-01,-3.259963e-01,-8.542720e-01
0,8,12,-1.438378e-01,2.029992e-01,9.685567e-01
0,8,13,-2.841300e-01,2.850663e-02,9.583619e-01
0,8,14,-4.191739e-01,9.050292e-01,-7.221702e-02
0,8,15,8.491776e-01,-5.280787e-01,-5.503227e-03
0,8,16,4.949109e-01,-4.446252e-01,-7.465732e-01
0,8,17,-6.961775e-01,6.627376e-01,2.758908e-01
0,8,18,2.058710e-01,-3.716078e-01,-9.052761e-01
0,8,19,5.139444e-01,-3.676221e-01,-7.750582e-01
0,8,20,-7.116753e-01,6.025179e-01,3.612347e-01
0,8,21,-3.893184e-01,5.870637e-01,7.097798e-01
0,8,22,-3.792241e-01,6.881414e-01,6.185875e-01
0,8,23,2.430151e-01,-9.328862e-01,-2.658325e-01
0,8,24,-4.498815e-01,-1.661285e-01,8.775010e-01
0,8,25,5.630830e-01,5.681147e-01,-6.001526e-01
0,8,26,5.913796e-01,-6.643655e-01,4.570433e-01
0,8,27,4.883708e-01,-3.184085e-01,8.124715e-01
0,8,28,4.778601e-01,-5.329231e-01,-6.983141e-01
0,8,29,-8.480575e-01,-1.782782e-01,4.990144e-01
0,8,30,-6.589442e-01,4.881823e-01,5.722505e-01
0,8,31,-3.500264e-01,8.754789e-01,3.331940e-01
0,8,32,5.852664e-01,-5.842776e-01,-5.622125e-01
0,8,33,2.798999e-01,-8.620638e-01,-4.224951e-01
0,8,34,5.930087e-01,-8.047478e-01,-2.686527e-02
0,8,35,4.837908e-01,-8.583756e-01,-1.706978e-01
0,8,36,7.331109e-01,-5.525612e-01,-3.965154e-01
0,8,37,8.440770e-01,-4.127199e-01,-3.423395e-01
0,8,38,-5.052356e-01,6.354935e-01,-5.838536e-01
0,8,39,-5.429892e-01,3.278501e-01,7.730957e-01
0,9,0,9.428706e-01,-3.289398e-01,-5.285472e-02
0,9,1,8.279226e-02,-6.151168e-01,7.840770e-01
0,9,2,-8.797218e-01,2.984856e-01,3.701296e-01
0,9,3,6.229773e-01,-2.819213e-01,-7.296709e-01
0,9,4,-6.977233e-01,5.394405e-01,4.713662e-01
0,9,5,6.017562e-01,-4.563281e-01,6.554801e-01
0,9,6,-5.298674e-01,4.940572e-01,6.893099e-01
0,9,7,5.844010e-01,-6.961844e-01,4.168966e-01
0,9,8,-3.113928e-01,6.519559e-01,6.913668e-01
0,9,9,-3.977733e-01,7.712070e-01,4.970073e-01
0,9,10,6.910244e-01,-3.674801e-01,-6.224497e-01
0,9,11,7.189757e-01,-2.318872e-01,-6.552116e-01
0,9,12,7.917574e-01,-3.344770e-01,-5.111216e-01
0,9,13,-6.661650e-01,6.007267e-01,4.419861e-01
0,9,14,1.034133e-01,-6.960916e-01,7.104662e-01
0,9,15,-3.996037e-01,1.466197e-01,9.048865e-01
0,9,16,-1.329107e-01,7.553954e-01,6.416483e-01
0,9,17,7.714048e-01,-5.263712e-01,-3.575863e-01
0,9,18,-7.180663e-01,6.431961e-01,2.658562e-01
0,9,19,-7.508200e-01,2.400188e-01,6.153538e-01
0,9,20,5.603911e-01,-7.264689e-01,-3.977497e-01
0,9,21,8.171020e-01,-3.542687e-01,-4.547945e-01
0,9,22,3.815803e-01,-7.009370e-01,-6.025643e-01
0,9,23,4.386168e-01,-7.903915e-01,-4.276640e-01
0,9,24,6.029603e-01,-5.000803e-01,-6.215775e-01
0,9,25,6.589468e-01,5.679032e-01,-4.932293e-01
0,9,26,-4.611835e-01,-8.872118e-01,-1.284568e-02
0,9,27,9.618783e-01,2.733280e-01,9.048787e-03
0,9,28,1.393847e-02,-7.011637e-01,-7.128641e-01
0,9,29,5.054051e-02,8.078392e-02,9.954495e-01
0,9,30,7.188640e-01,1.879705e-01,-6.692545e-01
0,9,31,4.815153e-01,4.034748e-01,-7.780431e-01
0,9,32,7.560203e-01,-4.992347e-01,-4.233179e-01
0,9,33,-6.152576e-01,4.117210e-01,6.722677e-01
0,9,34,-3.863759e-01,7.085421e-01,5.904928e-01
0,9,35,2.936031e-01,-8.484854e-01,-4.403063e-01
0,9,36,-3.705802e-01,7.950787e-01,4.801252e-01
0,9,37,-7.463829e-01,5.760153e-01,3.333450e-01
0,9,38,7.228179e-01,-6.214609e-01,-3.021932e-01
0,9,39,-7.040561e-01,6.184632e-01,3.490105e-01
0,10,0,-7.799980e-01,1.496320e-01,6.076293e-01
0,10,1,-5.693322e-01,5.601082e-01,6.017804e-01
0,10,2,-7.197211e-01,5.240519e-01,4.553802e-01
0,10,3,1.018568e-01,-8.452575e-01,5.245616e-01
0,10,4,-4.157516e-01,5.776107e-01,7.025073e-01
0,10,5,-9.236123e-01,-2.952748e-01,-2.444446e-01
0,10,6,-1.869849e-01,7.468359e-01,6.381793e-01
0,10,7,5.203645e-01,-5.705215e-01,-6.353944e-01
0,10,8,6.407838e-02,-3.935101e-01,-9.170844e-01
0,10,9,-7.175888e-01,4.219822e-01,5.540734e-01
0,10,10,-5.144567e-01,8.416043e-01,1.644277e-01
0,10,11,-5.251513e-01,5.259468e-01,6.690263e-01
0,10,12,3.361103e-01,-4.165845e-01,-8.446817e-01
0,10,13,-8.077576e-01,7.047447e-02,5.852871e-01
0,10,14,-4.868992e-01,4.090794e-01,7.717404e-01
0,10,15,-5.227134e-01,5.141565e-01,6.800101e-01
0,10,16,-3.832229e-01,2.385614e-01,8.923165e-01
0,10,17,7.019630e-01,-4.644345e-01,-5.399523e-01
0,10,18,-7.027071e-01,6.818667e-01,-2.031270e-01
0,10,19,6.698517e-01,-3.839135e-01,-6.355384e-01
0,10,20,-2.728094e-01,8.264209e-01,-4.925479e-01
0,10,21,-8.603362e-01,-3.122015e-01,4.029290e-01
0,10,22,-6.894785e-01,2.575071e-01,6.769856e-01
0,10,23,7.457162e-02,-6.780876e-01,-7.311883e-01
0,10,24,-8.675504e-01,2.146771e-01,4.486313e-01
0,10,25,-9.702034e-01,5.699212e-02,2.354935e-01
0,10,26,-6.124755e-01,5.665201e-01,5.512974e-01
0,10,27,-5.638907e-01,6.623141e-01,4.933227e-01
0,10,28,2.620200e-01,6.771996e-01,6.875654e-01
0,10,29,6.776606e-01,-3.599968e-01,-6.412319e-01
0,10,30,-4.109510e-01,8.165863e-01,-4.053468e-01
0,10,31,3.548856e-01,9.334178e-01,-5.279621e-02
0,10,32,2.852120e-01,-9.070809e-01,-3.096102e-01
0,10,33,1.981374e-01,-9.380291e-01,-2.843292e-01
0,10,34,7.905064e-01,-5.285415e-01,-3.094243e-01
0,10,35,5.460279e-01,-5.235087e-01,-6.540582e-01
0,10,36,5.839251e-01,-5.902312e-01,-5.573675e-01
0,10,37,-3.440809e-01,6.750988e-01,6.525718e-01
0,10,38,-7.784648e-01,9.298585e-02,6.207625e-01
0,10,39,5.788788e-01,-4.372830e-01,-6.882462e-01
0,11,0,2.687476e-01,7.371110e-01,-6.200339e-01
0,11,1,2.651410e-01,3.323423e-01,-9.051237e-01
0,11,2,2.661262e-01,8.007488e-01,-5.366360e-01
