i,j,k,nx,ny,nz 
0,2,32,7.783942e-01,-5.794361e-01,-2.415704e-01
0,2,33,5.485892e-01,-7.643951e-01,-3.387477e-01
0,2,34,-6.513815e-01,2.603035e-01,7.127020e-01
0,2,35,-6.054946e-01,2.479448e-01,7.562405e-01
0,2,36,-7.137614e-01,1.420748e-01,6.858275e-01
0,2,37,-6.858600e-01,-1.881474e-01,7.029912e-01
0,2,38,6.669425e-03,-7.328048e-01,-6.804062e-01
0,2,39,-7.770695e-01,5.006911e-01,3.814073e-01
0,3,0,-5.128283e-01,5.900098e-01,6.236149e-01
0,3,1,3.486475e-01,-7.088636e-01,-6.131537e-01
0,3,2,-4.555133e-01,4.333238e-02,8.891738e-01
0,3,3,6.498628e-01,-5.691652e-01,-5.037154e-01
0,3,4,5.377074e-01,-6.521444e-01,-5.343954e-01
0,3,5,-4.464742e-01,8.567167e-01,2.582581e-01
0,3,6,-4.360381e-01,7.527391e-01,4.932084e-01
0,3,7,7.931473e-01,-6.059020e-01,-6.164531e-02
0,3,8,6.484722e-01,-7.498834e-01,-1.309908e-01
0,3,9,-6.387668e-01,7.117587e-01,-2.921926e-01
0,3,10,-6.239784e-01,7.774370e-01,-7.901062e-02
0,3,11,-6.801365e-01,6.671571e-01,3.038351e-01
0,3,12,4.464132e-01,-7.677837e-01,-4.595906e-01
0,3,13,-4.745456e-01,4.675463e-01,7.457928e-01
0,3,14,8.764554e-01,-2.462612e-01,-4.137408e-01
0,3,15,-7.137023e-01,6.559116e-01,2.457826e-01
0,3,16,-3.573682e-01,7.451041e-01,5.631233e-01
0,3,17,7.736751e-01,-1.979791e-01,-6.018564e-01
0,3,18,6.723216e-01,-4.106639e-01,-6.159049e-01
0,3,19,-2.940052e-01,3.640584e-01,8.837547e-01
0,3,20,3.869132e-01,-6.630873e-01,-6.407913e-01
0,3,21,2.051737e-01,-6.606502e-01,-7.221115e-01
0,3,22,-2.112882e-01,8.198295e-01,5.322001e-01
0,3,23,9.471057e-03,9.871893e-01,-1.592721e-01
0,3,24,-6.699718e-01,-5.578810e-02,7.402874e-01
0,3,25,2.639996e-01,-1.462867e-01,-9.533648e-01
0,3,26,-7.306315e-01,1.643616e-02,6.825741e-01
0,3,27,-9.787551e-01,1.696936e-01,1.150765e-01
0,3,28,-8.436461e-01,-1.827259e-01,5.048489e-01
0,3,29,6.187982e-01,-5.513670e-01,-5.595384e-01
0,3,30,-4.904932e-01,1.487927e-01,8.586484e-01
0,3,31,-7.170323e-01,2.253015e-02,6.966757e-01
0,3,32,-6.893009e-01,2.287608e-01,6.874102e-01
0,3,33,-6.291724e-01,5.460476e-01,5.531493e-01
0,3,34,5.970233e-01,-5.655892e-01,-5.689218e-01
0,3,35,-4.531058e-01,5.567394e-01,6.962301e-01
0,3,36,1.279195e-01,-8.321101e-01,-5.396568e-01
0,3,37,8.377276e-02,-5.849935e-01,-8.066999e-01
0,3,38,5.178641e-01,-6.371477e-01,-5.708412e-01
0,3,39,5.422480e-01,-6.563272e-01,-5.245967e-01
0,4,0,4.114855e-01,-8.547226e-01,-3.164316e-01
0,4,1,-4.748546e-01,7.343861e-01,4.849641e-01
0,4,2,-7.568253e-01,-1.590485e-02,6.534237e-01
0,4,3,6.896326e-01,-4.766453e-01,-5.451754e-01
0,4,4,5.551082e-01,-7.955893e-01,-2.426781e-01
0,4,5,-2.983265e-01,6.503814e-01,6.985738e-01
0,4,6,-8.237139e-01,5.306450e-01,1.997779e-01
0,4,7,5.767615e-01,-3.848385e-01,-7.205869e-01
0,4,8,-6.809621e-01,7.115564e-01,1.731417e-01
0,4,9,-7.853761e-01,6.020008e-01,1.441506e-01
0,4,10,-6.896744e-01,7.234791e-01,-3.045137e-02
0,4,11,-6.869998e-01,2.766705e-01,6.719261e-01
0,4,12,-5.450904e-01,7.960462e-01,2.630340e-01
0,4,13,-6.925108e-01,4.850816e-01,5.339706e-01
0,4,14,4.995738e-01,-5.212660e-01,-6.918871e-01
0,4,15,7.469895e-01,-6.499272e-01,-1.400043e-01
0,4,16,-8.586767e-01,-3.329149e-01,3.896691e-01
0,4,17,7.061411e-01,-5.766773e-01,4.108626e-01
0,4,18,6.085988e-01,-6.246916e-01,-4.892524e-01
0,4,19,-3.252233e-01,6.024246e-01,7.289132e-01
0,4,20,-7.342200e-01,6.722398e-01,-9.494585e-02
0,4,21,5.629758e-01,-3.876615e-01,-7.299157e-01
0,4,22,-4.630488e-01,7.699397e-01,4.390657e-01
0,4,23,-5.642960e-01,8.227188e-01,-6.858342e-02
0,4,24,-6.963472e-01,3.493623e-03,7.176966e-01
0,4,25,8.180988e-01,-4.103029e-01,4.029466e-01
0,4,26,-6.169570e-01,4.807160e-01,6.231182e-01
0,4,27,2.835047e-01,-6.511454e-01,-7.040133e-01
0,4,28,6.176802e-01,-6.572850e-01,-4.317958e-01
0,4,29,-5.362408e-01,8.311828e-01,1.469048e-01
0,4,30,-6.131787e-01,2.453110e-01,7.508890e-01
0,4,31,-5.212938e-01,3.554326e-01,7.758353e-01
0,4,32,-5.919257e-01,2.844627e-01,7.541253e-01
0,4,33,6.390166e-01,-6.784975e-01,-3.623519e-01
0,4,34,8.251960e-01,-1.626448e-01,-5.409235e-01
0,4,35,5.067139e-01,-7.421588e-01,-4.386814e-01
0,4,36,5.663308e-01,-4.306598e-01,-7.027102e-01
0,4,37,-5.210282e-01,2.856044e-01,8.043381e-01
0,4,38,6.208753e-01,-7.460328e-01,-2.407258e-01
0,4,39,-7.002534e-01,3.976386e-01,5.928986e-01
0,5,0,-4.476761e-01,4.577178e-01,7.681670e-01
0,5,1,2.934966e-01,-8.223728e-01,-4.874041e-01
0,5,2,-3.650714e-01,-2.051943e-01,9.080849e-01
0,5,3,-5.767392e-01,-6.732419e-01,4.627281e-01
0,5,4,2.696404e-01,-6.688304e-01,-6.927914e-01
0,5,5,-3.024588e-01,-6.635902e-01,-6.842271e-01
0,5,6,4.224304e-01,-8.764024e-01,2.312387e-01
0,5,7,-7.192378e-01,2.715187e-01,6.395113e-01
0,5,8,-6.634928e-01,5.680804e-01,4.868900e-01
0,5,9,3.934354e-01,-8.928594e-01,-2.191134e-01
0,5,10,-7.782314e-01,5.454413e-01,3.112067e-01
0,5,11,4.947221e-01,-4.045901e-01,-7.691274e-01
0,5,12,4.238163e-01,-6.370660e-01,-6.438374e-01
0,5,13,9.225647e-01,3.310085e-01,-1.982618e-01
0,5,14,3.670329e-01,-8.481937e-01,-3.819088e-01
0,5,15,8.098688e-01,-1.915900e-01,-5.544418e-01
0,5,16,6.792210e-01,-1.593506e-01,-7.164260e-01
0,5,17,-6.591440e-01,6.543182e-01,3.706709e-01
0,5,18,9.375018e-01,6.145762e-02,-3.425104e-01
0,5,19,9.133647e-01,3.157178e-02,-4.059164e-01
0,5,20,8.218964e-01,-4.100010e-01,-3.954561e-01
0,5,21,-6.103355e-01,6.456390e-01,-4.589562e-01
0,5,22,-2.387001e-01,6.849528e-01,6.883763e-01
0,5,23,-7.253371e-01,6.546297e-01,-2.129462e-01
0,5,24,-9.128358e-02,8.582957e-01,5.049711e-01
0,5,25,-4.442951e-01,7.858377e-01,4.301872e-01
0,5,26,-6.338460e-01,6.602787e-01,4.028290e-01
0,5,27,4.339945e-01,-6.963386e-01,-5.716304e-01
0,5,28,-7.999825e-01,3.384716e-01,4.954442e-01
0,5,29,-3.760624e-01,7.405212e-01,5.569609e-01
0,5,30,3.653102e-01,-4.923074e-01,7.900518e-01
0,5,31,-8.238377e-01,5.542140e-01,-1.189047e-01
0,5,32,-8.845633e-01,4.451242e-01,1.393274e-01
0,5,33,8.117228e-01,-5.829216e-01,3.617412e-02
0,5,34,5.588228e-01,-7.460986e-01,-3.620138e-01
0,5,35,5.949046e-01,-8.029936e-01,-3.591331e-02
0,5,36,3.055001e-01,-8.569282e-01,-4.151431e-01
0,5,37,3.638704e-01,-8.372190e-01,-4.082434e-01
0,5,38,-8.243119e-01,3.651701e-01,4.326208e-01
0,5,39,-6.298033e-01,5.977923e-01,4.959761e-01
0,6,0,-5.613828e-01,3.756569e-01,7.373814e-01
0,6,1,4.512012e-01,-7.168981e-01,-5.314834e-01
0,6,2,6.146450e-01,2.746575e-01,-7.394422e-01
0,6,3,-8.862823e-01,1.995455e-01,4.179536e-01
0,6,4,6.657858e-01,-7.292405e-01,-1.579165e-01
0,6,5,4.236719e-01,-8.097901e-01,-4.058844e-01
0,6,6,-2.512611e-01,6.626381e-01,-7.055342e-01
0,6,7,-8.214592e-01,2.350163e-01,5.195884e-01
0,6,8,-6.946953e-01,-2.077445e-01,6.886513e-01
0,6,9,-3.206784e-01,8.872323e-01,3.316386e-01
0,6,10,5.906361e-01,-5.762869e-01,-5.648384e-01
0,6,11,-4.616705e-01,-1.357318e-01,8.766055e-01
0,6,12,4.085137e-01,-6.160189e-01,-6.735260e-01
0,6,13,8.940456e-01,-4.564366e-02,-4.456446e-01
0,6,14,-4.184676e-01,6.682691e-01,6.150621e-01
0,6,15,2.669132e-01,-5.973724e-01,-7.562431e-01
0,6,16,7.208069e-01,-4.768478e-01,-5.030444e-01
0,6,17,7.061641e-01,-1.552886e-01,-6.908095e-01
0,6,18,8.795976e-01,9.719716e-02,-4.656832e-01
0,6,19,-8.854711e-01,-4.923999e-02,4.620783e-01
0,6,20,-5.363652e-01,5.644251e-01,6.274844e-01
0,6,21,-8.358705e-01,5.465821e-01,5.068024e-02
0,6,22,2.705837e-01,-8.159303e-01,-5.109228e-01
0,6,23,3.746420e-01,-6.992050e-01,-6.088972e-01
0,6,24,-5.057469e-01,8.147333e-01,2.836014e-01
0,6,25,6.961530e-01,-5.775564e-02,-7.155664e-01
0,6,26,-4.204825e-01,5.149017e-01,7.470413e-01
0,6,27,-6.845980e-02,7.740659e-01,6.293928e-01
0,6,28,-7.970618e-01,4.241957e-01,4.298262e-01
0,6,29,-5.663283e-01,3.221776e-01,7.586000e-01
0,6,30,7.103714e-01,-8.833513e-02,-6.982617e-01
0,6,31,3.658631e-01,-7.185913e-01,-5.914142e-01
0,6,32,5.309477e-01,-6.775964e-01,-5.088788e-01
0,6,33,-8.515319e-01,1.406575e-01,5.050830e-01
0,6,34,4.257031e-01,-8.691942e-01,-2.515518e-01
0,6,35,-2.557869e-01,5.200219e-01,8.149542e-01
0,6,36,-3.710566e-01,6.724438e-01,6.404188e-01
0,6,37,3.707874e-01,-5.657076e-01,-7.365403e-01
0,6,38,-6.196587e-01,3.130764e-01,7.197266e-01
0,6,39,5.934216e-01,-3.074452e-01,-7.438604e-01
0,7,0,-3.197956e-01,7.813526e-01,5.359281e-01
0,7,1,3.083912e-01,-3.689635e-01,-8.767901e-01
0,7,2,-7.817132e-01,2.216790e-01,5.829089e-01
0,7,3,5.088240e-01,-5.348516e-01,-6.745605e-01
0,7,4,6.476804e-01,-4.611282e-01,-6.065237e-01
0,7,5,-6.736741e-01,3.628296e-01,6.438307e-01
0,7,6,-6.665225e-01,6.567268e-01,3.527855e-01
0,7,7,-5.445704e-01,-4.637014e-02,8.374323e-01
0,7,8,8.105285e-01,-1.791702e-01,-5.576214e-01
0,7,9,-7.003581e-01,6.164676e-01,3.598142e-01
0,7,10,-3.684923e-01,5.909334e-01,7.176428e-01
0,7,11,-4.301711e-01,7.842503e-01,4.471066e-01
0,7,12,6.960702e-01,-4.865908e-01,-5.279352e-01
0,7,13,2.082485e-01,-2.492131e-01,-9.457935e-01
0,7,14,3.535995e-01,-5.487098e-01,-7.575520e-01
0,7,15,5.313995e-01,-5.128594e-01,-6.742327e-01
0,7,16,6.615304e-01,-6.015006e-01,-4.478555e-01
0,7,17,9.770828e-01,2.026139e-01,-6.524415e-02
0,7,18,-6.654294e-01,1.781115e-01,7.249000e-01
0,7,19,-7.079926e-01,4.373649e-02,7.048642e-01
0,7,20,-7.819642e-01,4.500115e-01,4.313023e-01
0,7,21,-1.970292e-01,8.722323e-01,4.476497e-01
0,7,22,8.135711e-02,6.926997e-01,7.166227e-01
0,7,23,-7.481272e-01,4.150394e-01,5.177335e-01
0,7,24,-4.244623e-01,8.040439e-01,4.163473e-01
0,7,25,3.677821e-01,-6.939030e-01,-6.190597e-01
0,7,26,6.234967e-01,5.599326e-01,5.456441e-01
0,7,27,2.595606e-01,-9.322043e-01,-2.522370e-01
0,7,28,2.101868e-02,-1.438133e-01,9.893816e-01
0,7,29,6.434055e-01,-4.418104e-01,-6.251663e-01
0,7,30,6.595244e-01,-2.852661e-01,-6.954501e-01
0,7,31,3.209986e-01,-6.778979e-01,-6.613731e-01
0,7,32,-5.712941e-01,5.517889e-01,6.075789e-01
0,7,33,5.373063e-01,-7.577402e-01,-3.703129e-01
0,7,34,5.883878e-01,-8.067099e-01,-5.494563e-02
0,7,35,-5.503678e-01,3.037083e-01,7.777252e-01
0,7,36,4.984310e-01,-6.901324e-01,-5.246750e-01
0,7,37,6.053645e-01,-7.257361e-01,-3.268652e-01
0,7,38,4.745461e-01,8.508880e-01,2.253788e-01
0,7,39,-5.511121e-01,5.604798e-01,6.181730e-01
0,8,0,-1.627948e-01,4.443697e-01,8.809276e-01
0,8,1,7.073165e-01,-1.134422e-01,-6.977351e-01
0,8,2,2.114189e-01,5.135472e-01,8.316077e-01
0,8,3,-3.034886e-01,7.026457e-01,6.435710e-01
0,8,4,4.958613e-01,-4.949377e-01,-7.135533e-01
0,8,5,2.207790e-01,-7.906645e-01,-5.710572e-01
0,8,6,-3.695616e-01,7.423270e-01,5.589051e-01
0,8,7,-9.176508e-02,-5.313536e-01,8.421654e-01
0,8,8,-6.791219e-01,-4.432704e-01,5.850682e-01
0,8,9,3.369605e-01,2.427890e-01,-9.096764e-01
0,8,10,4.020912e-01,-6.022418e-01,-6.896575e-01
0,8,11,8.173952e-01,-5.755849e-01,2.381482e-02
0,8,12,-2.353560e-01,4.395923e-01,8.668138e-01
0,8,13,-3.731278e-01,7.087098e-01,5.987537e-01
0,8,14,-4.651644e-01,5.807237e-01,6.681183e-01
0,8,15,5.345750e-01,-6.089022e-01,-5.860611e-01
0,8,16,-6.771501e-01,4.666824e-01,5.689247e-01
0,8,17,-9.122294e-01,3.172548e-01,2.592045e-01
0,8,18,-8.860326e-01,1.996357e-01,4.184397e-01
0,8,19,-7.502408e-01,3.722800e-01,5.463939e-01
0,8,20,3.989943e-01,-4.634323e-01,-7.912231e-01
0,8,21,-3.544565e-02,-7.463525e-01,-6.646063e-01
0,8,22,3.725480e-01,-8.182231e-01,-4.378572e-01
0,8,23,-2.189897e-01,3.635113e-01,9.054850e-01
0,8,24,8.957298e-01,-3.503377e-01,-2.737363e-01
0,8,25,-6.410212e-01,5.843446e-01,4.976277e-01
0,8,26,6.688320e-01,-7.383242e-01,8.683995e-02
0,8,27,-6.237081e-01,6.574548e-01,-4.227782e-01
0,8,28,8.156463e-02,-6.510638e-01,-7.546279e-01
0,8,29,5.297706e-01,1.075852e-01,-8.412898e-01
0,8,30,3.161869e-01,-3.749860e-01,-8.714421e-01
0,8,31,-1.304011e-01,3.991519e-01,9.075645e-01
0,8,32,-3.349324e-01,7.088074e-01,6.208159e-01
0,8,33,-9.028177e-01,3.270791e-01,2.791764e-01
0,8,34,5.803930e-01,-7.402835e-01,-3.392997e-01
0,8,35,-9.202253e-01,1.075885e-01,3.763112e-01
0,8,36,-6.365240e-01,4.934329e-01,5.927573e-01
0,8,37,7.897071e-01,-4.170919e-01,-4.498856e-01
0,8,38,3.843690e-01,-2.435385e-01,-8.904771e-01
0,8,39,2.782170e-01,-6.449465e-01,-7.117860e-01
0,9,0,5.131833e-01,-7.944177e-01,-3.248745e-01
0,9,1,5.254193e-01,-6.012028e-01,-6.020713e-01
0,9,2,-2.882662e-01,4.976130e-01,8.180977e-01
0,9,3,-2.904786e-01,4.852368e-01,8.247227e-01
0,9,4,-5.432051e-01,4.628245e-01,7.005153e-01
0,9,5,-7.941478e-01,4.309848e-01,4.284640e-01
0,9,6,7.670089e-01,-5.986544e-01,-2.308902e-01
0,9,7,5.960298e-01,-5.978258e-01,-5.360530e-01
0,9,8,-8.665535e-01,-2.061387e-02,4.986584e-01
0,9,9,-8.622476e-01,3.964676e-01,3.151865e-01
0,9,10,-7.339325e-01,3.142618e-01,6.021483e-01
0,9,11,7.885036e-01,-2.001036e-01,-5.815673e-01
0,9,12,-5.683814e-01,3.099420e-01,7.621539e-01
0,9,13,5.297186e-01,-6.550844e-01,-5.387603e-01
0,9,14,3.925539e-01,-6.361345e-01,-6.642547e-01
0,9,15,-3.097080e-01,3.765521e-01,8.730919e-01
0,9,16,-4.011934e-01,5.844294e-01,7.053270e-01
0,9,17,5.177748e-01,-5.967860e-01,-6.129892e-01
0,9,18,7.267607e-01,-5.114408e-01,-4.585272e-01
0,9,19,2.537382e-01,-7.162523e-01,-6.500766e-01
0,9,20,6.652343e-01,-6.676758e-01,-3.341741e-01
0,9,21,3.588310e-01,-5.249457e-01,-7.717981e-01
0,9,22,-5.385702e-01,8.050093e-01,2.488014e-01
0,9,23,-7.610770e-01,6.155736e-01,2.045263e-01
0,9,24,-4.974795e-01,6.211590e-01,6.055375e-01
0,9,25,-2.806161e-01,-6.524877e-01,7.039278e-01
0,9,26,-6.683954e-01,6.856376e-01,2.883550e-01
0,9,27,6.872149e-01,-4.302287e-01,-5.853538e-01
0,9,28,2.975949e-01,-8.739919e-01,-3.841556e-01
0,9,29,-4.733700e-01,-2.344915e-01,-8.490786e-01
0,9,30,-1.848410e-01,4.822479e-01,8.563123e-01
0,9,31,-2.473836e-01,-5.809759e-01,-7.754150e-01
0,9,32,-6.425878e-01,4.758226e-01,6.005612e-01
0,9,33,-6.249518e-01,4.729838e-01,6.210649e-01
0,9,34,6.864649e-01,-5.694616e-01,-4.521940e-01
0,9,35,2.813340e-02,6.959115e-01,7.175763e-01
0,9,36,-5.865156e-01,4.644850e-01,6.635158e-01
0,9,37,-9.519828e-01,-1.738517e-01,-2.520006e-01
0,9,38,-3.058762e-01,6.610611e-01,6.851554e-01
0,9,39,-4.247948e-01,7.548109e-01,4.998098e-01
0,10,0,6.332738e-01,-6.416569e-01,-4.327132e-01
0,10,1,5.591090e-01,-4.962539e-01,-6.641756e-01
0,10,2,6.652701e-01,-5.909626e-01,-4.562662e-01
0,10,3,-8.245417e-01,4.763958e-01,3.052507e-01
0,10,4,7.398645e-01,-4.648199e-01,-4.863569e-01
0,10,5,1.828969e-01,7.882500e-01,5.875463e-01
0,10,6,-6.906762e-01,-4.054785e-01,5.987934e-01
0,10,7,6.050309e-01,-4.531724e-01,-6.546544e-01
0,10,8,-6.994672e-01,-7.131939e-01,4.582640e-02
0,10,9,-9.431330e-01,3.233776e-01,7.698763e-02
0,10,10,3.887805e-01,-8.780597e-01,-2.790357e-01
0,10,11,6.078006e-01,-4.871863e-01,-6.270789e-01
0,10,12,-6.418425e-01,3.026722e-01,7.045763e-01
0,10,13,7.221223e-01,-5.973717e-01,-3.488358e-01
0,10,14,7.409233e-01,-4.700822e-01,-4.796409e-01
0,10,15,-1.448842e-01,8.119674e-01,5.654357e-01
0,10,16,3.627262e-01,1.045106e-01,-9.260169e-01
0,10,17,-7.228071e-01,5.532815e-01,4.140404e-01
0,10,18,5.978649e-01,-6.504276e-01,-4.685099e-01
0,10,19,-5.924257e-01,4.919030e-01,6.380151e-01
0,10,20,-5.831952e-01,5.537733e-01,5.943218e-01
0,10,21,-3.476717e-01,6.896545e-01,6.352173e-01
0,10,22,-7.853587e-01,2.802517e-01,5.519698e-01
0,10,23,7.740437e-01,-6.331315e-01,-9.074848e-04
0,10,24,7.845510e-01,-4.815591e-01,-3.906156e-01
0,10,25,6.257127e-01,-4.941189e-01,-6.035977e-01
0,10,26,-7.248223e-01,5.640081e-01,3.956356e-01
0,10,27,1.051515e-01,-5.743096e-01,-8.118569e-01
0,10,28,-3.918685e-01,-7.103008e-01,-5.847322e-01
0,10,29,-6.224899e-01,-3.133770e-01,7.171479e-01
0,10,30,3.602728e-01,-6.679610e-01,6.511770e-01
0,10,31,9.059264e-01,-6.390334e-02,-4.185853e-01
0,10,32,-1.132945e-01,-9.119194e-02,9.893677e-01
0,10,33,-6.270791e-01,9.708832e-02,7.728814e-01
0,10,34,5.094283e-01,4.613017e-01,7.264183e-01
0,10,35,1.302999e-01,-5.375410e-01,-8.331096e-01
0,10,36,-4.940367e-01,6.641918e-01,5.610499e-01
0,10,37,-7.616932e-01,6.459432e-01,-5.080271e-02
0,10,38,2.541739e-01,-8.149942e-01,-5.207496e-01
0,10,39,7.081456e-02,8.869728e-01,4.563601e-01
0,11,0,7.166631e-01,-3.402879e-01,-6.087677e-01
0,11,1,-5.139262e-01,2.546895e-01,8.191539e-01
0,11,2,-5.484676e-01,6.455956e-01,5.314034e-01
