i,j,k,nx,ny,nz 
0,2,11,-6.414160e-01,5.318949e-01,5.528774e-01
0,2,12,6.688528e-01,-4.479730e-01,-5.932589e-01
0,2,13,-5.559308e-01,3.678661e-01,7.453962e-01
0,2,14,-5.416354e-01,5.314340e-01,6.513132e-01
0,2,15,8.180682e-01,-4.945232e-01,-2.936176e-01
0,2,16,7.548689e-01,-6.019100e-01,-2.605326e-01
0,2,17,7.172244e-01,-3.744629e-01,-5.876791e-01
0,2,18,4.958388e-01,-4.884442e-01,-7.180293e-01
0,2,19,-6.208786e-01,2.788345e-01,7.326398e-01
0,2,20,-6.023773e-01,5.559354e-01,5.727804e-01
0,2,21,-7.827418e-01,4.733832e-01,4.040094e-01
0,2,22,-5.616726e-01,4.975570e-01,6.610302e-01
0,2,23,-2.243815e-01,7.517393e-01,6.201137e-01
0,2,24,1.240283e-01,-6.723064e-01,-7.298089e-01
0,2,25,-7.512523e-01,6.186799e-01,2.299026e-01
0,2,26,5.667601e-01,-5.135226e-01,-6.442651e-01
0,2,27,-5.662714e-01,5.751865e-01,5.903366e-01
0,2,28,-7.307023e-01,4.884504e-01,4.769595e-01
0,2,29,-5.122858e-01,5.725899e-01,6.400813e-01
0,2,30,-6.595135e-01,2.241498e-01,7.174948e-01
0,2,31,7.506194e-01,-4.165656e-01,-5.128778e-01
0,2,32,-6.989059e-01,4.127085e-01,5.841252e-01
0,2,33,7.155522e-01,-2.587770e-01,-6.488602e-01
0,2,34,6.001779e-01,-8.325956e-02,-7.955214e-01
0,2,35,8.731151e-02,-7.121256e-01,-6.966017e-01
0,2,36,1.905222e-01,-8.449658e-01,-4.997340e-01
0,2,37,-5.637590e-01,4.202518e-01,7.110304e-01
0,2,38,-4.398414e-01,5.497514e-01,7.101499e-01
0,2,39,-5.505210e-01,6.667403e-01,5.023783e-01
0,3,0,6.151736e-01,-7.736021e-01,-1.519909e-01
0,3,1,7.041747e-01,-5.399859e-01,-4.610349e-01
0,3,2,5.645002e-01,-5.832045e-01,-5.841335e-01
0,3,3,4.519096e-01,-8.920046e-01,-1.026530e-02
0,3,4,7.625517e-01,-2.189365e-01,-6.087542e-01
0,3,5,5.909461e-01,-6.254617e-01,-5.094903e-01
0,3,6,-4.835882e-01,5.721805e-01,6.623836e-01
0,3,7,-5.525168e-01,6.280031e-01,5.480303e-01
0,3,8,-2.909687e-01,8.152466e-01,5.007097e-01
0,3,9,-6.866754e-01,4.229944e-01,5.912297e-01
0,3,10,-7.194454e-01,6.744487e-01,1.658835e-01
0,3,11,6.724226e-01,-4.008873e-01,-6.222035e-01
0,3,12,4.028129e-01,-6.697828e-01,-6.238051e-01
0,3,13,3.816369e-01,-5.739879e-01,-7.244937e-01
0,3,14,-6.996069e-01,6.118292e-01,3.690734e-01
0,3,15,2.086960e-01,-6.850212e-01,-6.979914e-01
0,3,16,1.990114e-01,-1.931601e-01,-9.607724e-01
0,3,17,4.288892e-01,-6.079945e-01,-6.681293e-01
0,3,18,5.798320e-01,-5.613430e-01,-5.904988e-01
0,3,19,4.659964e-01,-5.926153e-01,-6.570042e-01
0,3,20,5.656461e-01,-7.430916e-01,-3.575742e-01
0,3,21,-6.894130e-01,7.059540e-01,1.622920e-01
0,3,22,-5.586552e-01,3.763665e-01,7.390890e-01
0,3,23,-6.903229e-01,4.131951e-01,5.939058e-01
0,3,24,3.868818e-01,-3.698850e-01,-8.446937e-01
0,3,25,-5.871506e-01,3.679322e-01,7.210271e-01
0,3,26,6.467614e-01,-6.375200e-01,-4.186501e-01
0,3,27,-9.148076e-01,1.876841e-01,3.576334e-01
0,3,28,8.611339e-01,-3.185144e-01,-3.962284e-01
0,3,29,8.444300e-01,-5.134547e-01,-1.526506e-01
0,3,30,7.243446e-01,-6.536321e-01,-2.192942e-01
0,3,31,-8.374131e-01,1.009657e-01,5.371640e-01
0,3,32,-7.139342e-01,5.245084e-01,4.638846e-01
0,3,33,-8.565868e-01,4.862947e-01,1.725589e-01
0,3,34,-6.675496e-01,5.600778e-01,4.906021e-01
0,3,35,5.347692e-01,-5.739031e-01,-6.202073e-01
0,3,36,-5.195192e-01,4.320859e-01,7.371578e-01
0,3,37,4.612085e-01,-5.858950e-01,-6.663436e-01
0,3,38,6.288658e-01,-7.104742e-01,-3.158389e-01
0,3,39,-7.124627e-01,7.016647e-01,7.975562e-03
0,4,0,-5.552515e-01,7.545270e-01,3.498352e-01
0,4,1,-7.328336e-01,5.912971e-01,3.366341e-01
0,4,2,2.281131e-01,-7.938206e-01,-5.637493e-01
0,4,3,-5.592578e-01,8.153712e-01,1.496681e-01
0,4,4,5.556003e-01,-1.517296e-01,-8.174879e-01
0,4,5,2.410666e-01,-5.071568e-01,-8.274533e-01
0,4,6,2.601876e-01,-4.848648e-01,-8.349902e-01
0,4,7,-5.062653e-01,4.360126e-01,7.440353e-01
0,4,8,2.309404e-01,-7.977454e-01,-5.570178e-01
0,4,9,6.011430e-01,-4.317744e-01,-6.724567e-01
0,4,10,9.498799e-01,-2.933125e-01,-1.081474e-01
0,4,11,3.768274e-01,-5.989491e-01,-7.065841e-01
0,4,12,2.797233e-01,-8.043635e-01,-5.241701e-01
0,4,13,-3.095020e-01,6.743439e-01,6.704243e-01
0,4,14,-8.428442e-01,3.533517e-01,4.059018e-01
0,4,15,-8.054211e-01,3.292469e-01,4.928421e-01
0,4,16,6.054144e-01,-4.775155e-01,-6.367514e-01
0,4,17,-4.506156e-01,6.568188e-01,6.045947e-01
0,4,18,-4.109724e-01,7.989028e-01,4.391538e-01
0,4,19,3.423183e-01,-6.565095e-01,-6.721707e-01
0,4,20,5.329172e-01,-6.105373e-01,-5.858699e-01
0,4,21,-7.534900e-01,6.368415e-01,-1.633577e-01
0,4,22,-5.378460e-01,5.693247e-01,6.217645e-01
0,4,23,-7.888918e-01,3.461707e-01,5.077554e-01
0,4,24,-6.542045e-01,6.812619e-01,3.284793e-01
0,4,25,5.904924e-01,-6.001716e-01,-5.395487e-01
0,4,26,8.122548e-01,-1.673566e-01,-5.587789e-01
0,4,27,-6.701238e-01,5.347314e-01,5.147781e-01
0,4,28,6.000347e-01,-2.550459e-01,-7.582281e-01
0,4,29,-3.274167e-01,5.930633e-01,7.355775e-01
0,4,30,4.436029e-01,-5.964697e-01,-6.689099e-01
0,4,31,-7.941986e-01,5.972264e-01,1.121123e-01
0,4,32,-6.354777e-01,6.254974e-01,4.526821e-01
0,4,33,6.573369e-01,-2.117228e-01,-7.232439e-01
0,4,34,-5.231253e-01,4.347747e-01,7.330149e-01
0,4,35,3.431705e-01,-7.612102e-01,-5.502664e-01
0,4,36,6.030360e-01,-4.971499e-01,-6.238505e-01
0,4,37,-4.634809e-01,2.648778e-01,8.455916e-01
0,4,38,6.507788e-01,-4.409596e-01,-6.180952e-01
0,4,39,-7.865294e-01,3.278988e-01,5.233105e-01
0,5,0,-5.174559e-01,8.491212e-01,1.059843e-01
0,5,1,-6.302018e-01,7.761977e-01,-1.904789e-02
0,5,2,4.265863e-01,-8.605385e-01,-2.783839e-01
0,5,3,6.004469e-01,-7.777674e-01,-1.858533e-01
0,5,4,-4.608864e-01,7.146655e-01,5.261530e-01
0,5,5,-2.397080e-01,5.073316e-01,8.277407e-01
0,5,6,-2.829434e-01,7.580744e-01,5.875936e-01
0,5,7,2.304155e-01,-7.777825e-01,-5.847760e-01
0,5,8,-2.990642e-01,8.632174e-01,4.067141e-01
0,5,9,4.710827e-01,-7.289633e-01,-4.966826e-01
0,5,10,-6.488637e-01,7.065182e-01,2.825030e-01
0,5,11,7.512680e-01,-5.302055e-01,-3.930376e-01
0,5,12,-1.837908e-01,-8.332392e-01,-5.214723e-01
0,5,13,-1.635325e-01,7.128482e-01,6.819858e-01
0,5,14,-9.675635e-01,2.511447e-01,2.733483e-02
0,5,15,6.351073e-01,-1.219807e-01,-7.627315e-01
0,5,16,-1.883616e-01,6.868123e-01,7.020034e-01
0,5,17,7.091922e-01,-5.041121e-01,-4.928666e-01
0,5,18,6.051047e-01,-6.259578e-01,-4.919605e-01
0,5,19,5.846903e-01,-4.726334e-01,-6.593595e-01
0,5,20,-6.716679e-01,4.312645e-01,6.023896e-01
0,5,21,7.948161e-01,-4.834338e-01,-3.668231e-01
0,5,22,-5.529450e-01,6.231810e-01,5.530798e-01
0,5,23,-1.211888e-01,9.807050e-01,1.533978e-01
0,5,24,6.807748e-01,-7.304338e-01,-5.488254e-02
0,5,25,6.204175e-01,-6.818798e-01,-3.874559e-01
0,5,26,1.477927e-01,-7.046056e-01,-6.940376e-01
0,5,27,6.547127e-01,-6.497480e-01,-3.862367e-01
0,5,28,-3.427535e-01,5.544000e-01,7.583935e-01
0,5,29,-5.210610e-01,4.972231e-01,6.937324e-01
0,5,30,-5.661558e-01,5.512998e-01,6.128100e-01
0,5,31,7.466677e-01,-3.458290e-01,-5.682338e-01
0,5,32,8.255657e-01,-3.209128e-01,-4.641727e-01
0,5,33,-5.541913e-01,6.265324e-01,5.480230e-01
0,5,34,6.289868e-01,-5.529195e-01,-5.464940e-01
0,5,35,-4.872065e-01,5.453709e-01,6.820560e-01
0,5,36,7.696377e-01,-6.297612e-01,-1.051603e-01
0,5,37,-7.207474e-01,5.050279e-01,4.748369e-01
0,5,38,4.775134e-01,-5.309454e-01,-7.000557e-01
0,5,39,-6.494306e-01,5.642110e-01,5.098096e-01
0,6,0,-4.838190e-01,7.658035e-01,4.236321e-01
0,6,1,-3.775684e-01,7.736207e-01,5.088743e-01
0,6,2,7.049738e-01,-4.327199e-01,-5.619301e-01
0,6,3,5.255418e-01,-4.222412e-01,-7.385921e-01
0,6,4,6.835508e-01,-7.026404e-01,-1.976229e-01
0,6,5,3.531408e-01,-6.752735e-01,-6.475317e-01
0,6,6,-4.961714e-01,5.437884e-01,6.768368e-01
0,6,7,3.653081e-01,-5.890431e-01,-7.208178e-01
0,6,8,-3.317443e-01,5.224040e-01,7.855188e-01
0,6,9,6.216410e-01,-4.736607e-01,-6.238654e-01
0,6,10,-6.645972e-01,5.131152e-01,5.431605e-01
0,6,11,-6.988089e-01,6.857269e-01,2.035800e-01
0,6,12,-4.999219e-01,7.441381e-01,4.430989e-01
0,6,13,-5.469601e-01,6.257306e-01,5.561438e-01
0,6,14,-6.362622e-01,3.464486e-01,6.893067e-01
0,6,15,-6.026302e-01,4.099083e-01,6.846986e-01
0,6,16,7.674174e-01,-5.865081e-01,-2.589957e-01
0,6,17,-7.248945e-01,3.844258e-01,5.716159e-01
0,6,18,-5.888054e-01,6.276886e-01,5.092300e-01
0,6,19,-3.276607e-01,8.495489e-01,4.134068e-01
0,6,20,4.784976e-01,-6.428725e-01,-5.981262e-01
0,6,21,-5.470674e-01,6.086897e-01,5.746427e-01
0,6,22,3.616298e-01,-6.089602e-01,-7.059684e-01
0,6,23,-5.949388e-01,5.415563e-01,5.939399e-01
0,6,24,-8.535181e-01,2.945029e-01,4.298545e-01
0,6,25,-7.621617e-01,1.067571e-01,6.385237e-01
0,6,26,-6.056162e-01,5.453668e-01,5.794861e-01
0,6,27,-4.153576e-01,5.240033e-01,7.435715e-01
0,6,28,-2.404930e-01,7.212678e-01,6.495659e-01
0,6,29,-4.548915e-01,6.891505e-01,5.640437e-01
0,6,30,6.063124e-01,-7.024203e-01,-3.728149e-01
0,6,31,-5.747788e-01,7.175937e-01,3.933049e-01
0,6,32,-5.566626e-01,3.825712e-01,7.374049e-01
0,6,33,-5.278686e-01,6.225685e-01,5.777224e-01
0,6,34,-6.924585e-01,6.652172e-01,2.792620e-01
0,6,35,-4.446206e-01,8.301488e-01,3.364008e-01
0,6,36,6.950113e-01,-6.654633e-01,-2.722460e-01
0,6,37,-3.537458e-01,7.048350e-01,6.148752e-01
0,6,38,-7.220311e-01,6.157045e-01,3.155615e-01
0,6,39,-7.976366e-01,5.954053e-01,9.627187e-02
0,7,0,8.173911e-01,-4.934366e-01,-2.973082e-01
0,7,1,-6.212422e-01,7.075092e-01,3.368810e-01
0,7,2,-7.524657e-01,6.465476e-01,-1.255847e-01
0,7,3,-7.134732e-01,6.928268e-01,-1.046281e-01
0,7,4,7.515047e-01,-4.767158e-01,-4.560513e-01
0,7,5,5.046028e-01,-6.067222e-01,-6.142184e-01
0,7,6,7.087119e-01,-5.386048e-01,-4.556669e-01
0,7,7,-5.205434e-01,7.826963e-01,3.412055e-01
0,7,8,-4.757391e-01,6.392419e-01,6.041872e-01
0,7,9,6.138673e-01,-7.344106e-01,-2.894961e-01
0,7,10,4.020275e-01,-6.474814e-01,-6.474115e-01
0,7,11,-7.321151e-01,6.686867e-01,1.298675e-01
0,7,12,6.743782e-01,-7.240193e-01,-1.449487e-01
0,7,13,8.103129e-01,-3.918048e-01,-4.357546e-01
0,7,14,-4.987804e-01,5.885963e-01,6.362174e-01
0,7,15,6.549586e-01,-4.382371e-01,-6.156114e-01
0,7,16,-5.809810e-01,4.982525e-01,6.435880e-01
0,7,17,7.366904e-01,-1.440495e-01,-6.607095e-01
0,7,18,-5.545515e-01,5.897980e-01,5.870358e-01
0,7,19,-6.000795e-01,5.139423e-01,6.129992e-01
0,7,20,8.267877e-01,-4.504200e-01,-3.369627e-01
0,7,21,-7.867382e-01,4.752036e-01,3.939854e-01
0,7,22,-4.196900e-01,6.501375e-01,6.333889e-01
0,7,23,6.669532e-01,-6.568058e-01,-3.518233e-01
0,7,24,6.906019e-01,-5.451229e-01,-4.752999e-01
0,7,25,7.343655e-01,-2.744167e-01,-6.208082e-01
0,7,26,-4.957248e-01,6.774851e-01,5.433884e-01
0,7,27,-5.409952e-01,7.779840e-01,3.194761e-01
0,7,28,3.229345e-01,-4.068984e-01,-8.544864e-01
0,7,29,2.100019e-01,-4.119309e-01,-8.866860e-01
0,7,30,-3.399419e-01,7.828761e-01,5.210994e-01
0,7,31,4.270899e-01,-6.642173e-01,-6.135223e-01
0,7,32,-4.254956e-01,5.255943e-01,7.366845e-01
0,7,33,6.707987e-01,-4.820559e-01,-5.636055e-01
0,7,34,-5.459838e-01,6.299435e-01,5.523340e-01
0,7,35,-5.592169e-01,6.949250e-01,4.520571e-01
0,7,36,6.973826e-01,-6.960706e-01,-1.707138e-01
0,7,37,-4.372591e-01,6.476932e-01,6.239375e-01
0,7,38,9.014774e-01,-3.434773e-01,-2.633664e-01
0,7,39,-6.843058e-01,6.308383e-01,3.657440e-01
0,8,0,-3.727893e-01,9.227745e-01,9.754623e-02
0,8,1,6.708748e-01,-6.398892e-01,-3.747917e-01
0,8,2,6.060232e-01,-6.260410e-01,-4.907225e-01
0,8,3,5.261223e-01,-4.935290e-01,-6.925492e-01
0,8,4,5.906226e-01,-5.067955e-01,-6.279516e-01
0,8,5,1.891061e-01,-6.240665e-01,-7.581424e-01
0,8,6,4.372055e-01,-6.317416e-01,-6.401202e-01
0,8,7,-5.141151e-01,4.480600e-01,7.313876e-01
0,8,8,4.067701e-01,-3.959501e-01,-8.232628e-01
0,8,9,1.964136e-01,-5.426656e-01,-8.166613e-01
0,8,10,-7.722430e-01,4.857659e-01,4.094780e-01
0,8,11,-6.247496e-01,7.306885e-01,2.752858e-01
0,8,12,3.923583e-01,-6.233137e-01,-6.764133e-01
0,8,13,-5.704607e-01,5.152589e-01,6.395958e-01
0,8,14,4.750546e-01,-4.951055e-01,-7.274570e-01
0,8,15,-7.380678e-01,5.041063e-01,4.484782e-01
0,8,16,-7.385155e-01,2.980129e-01,6.048001e-01
0,8,17,-6.181057e-01,3.913074e-01,6.817799e-01
0,8,18,-5.887978e-01,5.228661e-01,6.163832e-01
0,8,19,6.852519e-01,-2.115690e-01,-6.968991e-01
0,8,20,-6.513408e-01,3.136989e-01,6.909039e-01
0,8,21,-5.119615e-01,7.311795e-01,4.508568e-01
0,8,22,6.425680e-01,-7.137854e-01,-2.785977e-01
0,8,23,6.169423e-01,-6.984441e-01,-3.627092e-01
0,8,24,-5.067128e-01,4.026298e-01,7.623197e-01
0,8,25,5.530792e-01,-6.353456e-01,-5.389242e-01
0,8,26,4.207823e-01,-8.197682e-01,-3.884873e-01
0,8,27,-6.958620e-01,5.900166e-01,4.094586e-01
0,8,28,4.912657e-01,-3.037287e-01,-8.163375e-01
0,8,29,-3.791573e-02,-9.957075e-01,-8.443365e-02
0,8,30,4.567440e-01,-6.656035e-01,-5.902176e-01
0,8,31,-1.756739e-01,8.610132e-01,4.772787e-01
0,8,32,-6.049179e-01,5.600977e-01,5.660079e-01
0,8,33,5.578117e-01,-4.661244e-01,-6.867126e-01
0,8,34,6.632634e-01,-5.739275e-01,-4.803009e-01
0,8,35,-6.688801e-01,5.697105e-01,4.775241e-01
0,8,36,5.145671e-01,-8.419028e-01,-1.625434e-01
0,8,37,4.400628e-01,-6.155386e-01,-6.538019e-01
0,8,38,-6.632255e-01,6.050570e-01,4.404974e-01
0,8,39,-5.002593e-01,6.866712e-01,5.274687e-01
0,9,0,-4.820279e-01,7.814839e-01,3.961465e-01
0,9,1,-6.313629e-01,6.729822e-01,3.853256e-01
0,9,2,-4.802823e-01,6.606524e-01,5.769465e-01
0,9,3,4.050753e-01,-5.613594e-01,-7.216576e-01
0,9,4,4.311335e-01,-6.190239e-01,-6.564551e-01
0,9,5,-6.193166e-01,5.335560e-01,5.759903e-01
0,9,6,4.563126e-01,-6.675693e-01,-5.883281e-01
0,9,7,5.927040e-01,-3.287256e-01,-7.352832e-01
0,9,8,5.156291e-01,-2.280516e-01,-8.259050e-01
0,9,9,-3.639714e-01,7.359083e-01,5.709323e-01
0,9,10,-4.705700e-01,7.165052e-01,5.149604e-01
0,9,11,5.052417e-01,-6.983701e-01,-5.069616e-01
0,9,12,-5.384235e-01,6.726000e-01,5.076508e-01
0,9,13,5.360985e-01,-6.071198e-01,-5.865185e-01
0,9,14,7.060761e-01,-1.850526e-01,-6.835292e-01
0,9,15,4.625956e-01,-5.965668e-01,-6.558303e-01
0,9,16,4.410797e-01,-4.100807e-01,-7.982997e-01
0,9,17,4.260838e-01,-4.991946e-01,-7.544914e-01
0,9,18,-2.373459e-01,6.864636e-01,6.873388e-01
0,9,19,5.170065e-01,-3.917137e-01,-7.610944e-01
0,9,20,-7.271107e-01,2.495180e-01,6.395707e-01
0,9,21,-7.664763e-01,5.288163e-01,3.645098e-01
0,9,22,7.250949e-01,-6.304296e-01,-2.771205e-01
0,9,23,5.260260e-01,-7.009160e-01,-4.816778e-01
0,9,24,2.683730e-01,-6.179829e-01,-7.389676e-01
0,9,25,6.326600e-01,-5.812177e-01,-5.117884e-01
0,9,26,-7.151178e-01,5.333487e-01,4.518248e-01
0,9,27,-6.340621e-01,3.808513e-01,6.729915e-01
0,9,28,5.505693e-01,-2.477058e-01,-7.971922e-01
0,9,29,4.842994e-01,-4.760388e-01,-7.340580e-01
0,9,30,-4.772115e-01,6.057443e-01,6.366655e-01
0,9,31,7.432446e-01,-4.010952e-01,-5.354532e-01
0,9,32,-6.666491e-01,5.015732e-01,5.513650e-01
0,9,33,3.779712e-01,-7.464286e-01,-5.477061e-01
0,9,34,-6.135447e-01,5.196521e-01,5.945794e-01
0,9,35,-7.104202e-01,5.585318e-01,4.281885e-01
0,9,36,4.606569e-01,-8.803464e-01,-1.130731e-01
0,9,37,-5.392840e-01,6.273260e-01,5.618139e-01
0,9,38,-5.011523e-01,6.009216e-01,6.226873e-01
0,9,39,4.186018e-01,-6.253868e-01,-6.585316e-01
0,10,0,7.315356e-01,-6.453639e-01,-2.199117e-01
0,10,1,6.540592e-01,-5.880387e-01,-4.758331e-01
0,10,2,6.393335e-01,-5.001880e-01,-5.840074e-01
0,10,3,-5.116846e-01,6.188300e-01,5.960103e-01
0,10,4,-2.216250e-01,9.383364e-01,2.653435e-01
0,10,5,3.196941e-01,-8.028092e-01,-5.032824e-01
0,10,6,-4.167604e-01,6.386944e-01,6.468232e-01
0,10,7,7.141418e-01,-3.559103e-01,-6.027681e-01
0,10,8,7.689634e-01,-5.104564e-01,-3.848761e-01
0,10,9,4.152208e-01,-5.091724e-01,-7.538800e-01
0,10,10,7.655195e-01,-5.035989e-01,-4.004598e-01
0,10,11,5.357015e-01,-6.941605e-01,-4.807964e-01
0,10,12,5.719153e-01,-6.192240e-02,-8.179722e-01
0,10,13,7.009156e-01,-6.147651e-01,-3.616369e-01
0,10,14,-7.314752e-01,6.367923e-01,2.438024e-01
0,10,15,-6.108941e-01,6.259442e-01,4.847703e-01
0,10,16,-7.591616e-01,4.493127e-01,4.709477e-01
0,10,17,-5.306199e-01,5.633492e-01,6.333089e-01
0,10,18,-5.416821e-01,5.623583e-01,6.247669e-01
0,10,19,-4.352043e-01,5.116456e-01,7.408211e-01
0,10,20,5.746373e-01,-6.169511e-01,-5.377390e-01
0,10,21,6.568096e-01,-4.694070e-01,-5.901341e-01
0,10,22,4.429398e-01,-7.324626e-01,-5.170134e-01
0,10,23,-5.291768e-01,7.350931e-01,4.238042e-01
0,10,24,5.833733e-01,-4.418472e-01,-6.815033e-01
0,10,25,-1.529103e-01,8.767944e-01,4.559056e-01
0,10,26,3.658651e-01,-7.161247e-01,-5.943973e-01
0,10,27,-6.006781e-01,7.320028e-01,3.214929e-01
0,10,28,6.612913e-01,-4.549355e-01,-5.964290e-01
0,10,29,-4.350558e-01,3.930325e-01,8.100938e-01
0,10,30,6.343577e-01,-3.946544e-01,-6.647091e-01
0,10,31,5.885771e-01,-6.908156e-01,-4.199414e-01
0,10,32,3.606486e-01,-5.126922e-01,-7.791530e-01
0,10,33,3.707335e-01,-6.667718e-01,-6.465076e-01
0,10,34,5.080974e-01,-7.422941e-01,-4.368483e-01
0,10,35,6.160862e-01,4.619628e-02,-7.863229e-01
0,10,36,6.902222e-01,-2.535048e-01,-6.777379e-01
0,10,37,-6.122388e-01,4.290439e-01,6.641423e-01
0,10,38,-5.232253e-01,2.999927e-01,7.976463e-01
0,10,39,7.723204e-01,-3.578478e-01,-5.248488e-01
0,11,0,5.026039e-01,-1.607862e-01,-8.494334e-01
0,11,1,-7.423611e-01,9.225358e-02,6.636183e-01
0,11,2,-4.120829e-01,7.448858e-01,5.247216e-01
