i,j,k,nx,ny,nz 
0,0,0,5.410354e-01,-6.208525e-01,-5.672944e-01
0,0,1,-3.895662e-01,6.677905e-01,6.342665e-01
0,0,2,4.172106e-01,-6.746085e-01,-6.089652e-01
0,0,3,7.473453e-01,-3.648497e-01,-5.553015e-01
0,0,4,2.867702e-01,-7.022991e-01,-6.515664e-01
0,0,5,7.062978e-01,-3.970534e-01,-5.860820e-01
0,0,6,5.958190e-01,-4.359910e-01,-6.744713e-01
0,0,7,5.706693e-01,-5.521206e-01,-6.078646e-01
0,0,8,-4.928649e-01,6.029607e-01,6.273138e-01
0,0,9,5.193932e-01,-6.121923e-01,-5.961974e-01
0,0,10,5.047607e-01,-4.715127e-01,-7.231130e-01
0,0,11,6.352833e-01,-5.833718e-01,-5.060558e-01
0,0,12,5.351755e-01,-5.841813e-01,-6.101798e-01
0,0,13,-5.373801e-01,6.108417e-01,5.814595e-01
0,0,14,-5.620720e-01,5.419527e-01,6.247898e-01
0,0,15,4.852759e-01,-5.473987e-01,-6.818078e-01
0,0,16,-6.176972e-01,5.692656e-01,5.425743e-01
0,0,17,-5.513030e-01,5.570586e-01,6.210883e-01
0,0,18,-4.578927e-01,6.019749e-01,6.541869e-01
0,0,19,6.504271e-01,-4.598856e-01,-6.045245e-01
0,0,20,7.792769e-01,-5.135465e-01,-3.591622e-01
0,0,21,-6.049642e-01,7.291075e-01,3.200322e-01
0,0,22,-5.912391e-01,5.518433e-01,5.881371e-01
0,0,23,5.753093e-01,-4.828508e-01,-6.602078e-01
0,0,24,7.191549e-01,-5.306086e-01,-4.486321e-01
0,0,25,5.902095e-01,-5.343815e-01,-6.050531e-01
0,0,26,-4.870675e-01,6.220709e-01,6.130196e-01
0,0,27,6.349984e-01,-6.960262e-01,-3.351484e-01
0,0,28,4.638253e-01,-5.361122e-01,-7.053012e-01
0,0,29,-6.180457e-01,6.260091e-01,4.755336e-01
0,0,30,4.237606e-01,-5.860107e-01,-6.906652e-01
0,0,31,-4.888019e-01,5.919138e-01,6.408672e-01
0,0,32,-6.496907e-01,6.286007e-01,4.275081e-01
0,0,33,5.852798e-01,-3.796780e-01,-7.164441e-01
0,0,34,-4.643038e-01,4.155555e-01,7.821353e-01
0,0,35,5.517088e-01,-4.205524e-01,-7.202452e-01
0,0,36,-8.262271e-01,3.586022e-01,4.344573e-01
0,0,37,5.551443e-01,-4.149172e-01,-7.208734e-01
0,0,38,-3.209972e-01,6.494552e-01,6.893248e-01
0,0,39,-4.814654e-01,5.657198e-01,6.694417e-01
0,1,0,4.020532e-01,-5.967012e-01,-6.944789e-01
0,1,1,5.641282e-01,-5.099340e-01,-6.494049e-01
0,1,2,5.978161e-01,-3.638874e-01,-7.142842e-01
0,1,3,-5.630256e-01,5.982961e-01,5.701263e-01
0,1,4,-6.542362e-01,6.652254e-01,3.597918e-01
0,1,5,4.257099e-01,-7.374981e-01,-5.242782e-01
0,1,6,-6.048935e-01,5.851561e-01,5.400891e-01
0,1,7,6.387258e-01,-6.280548e-01,-4.444957e-01
0,1,8,5.316567e-01,-5.912481e-01,-6.064379e-01
0,1,9,-6.126392e-01,5.547117e-01,5.629993e-01
0,1,10,6.506593e-01,-6.231001e-01,-4.340376e-01
0,1,11,-4.533972e-01,6.994141e-01,5.524951e-01
0,1,12,3.822987e-01,-7.493980e-01,-5.406018e-01
0,1,13,5.025943e-01,-5.358567e-01,-6.784221e-01
0,1,14,4.539058e-01,-5.008619e-01,-7.369578e-01
0,1,15,-5.660353e-01,5.915206e-01,5.742015e-01
0,1,16,-6.659283e-01,3.738122e-01,6.456035e-01
0,1,17,-5.889126e-01,5.206158e-01,6.181757e-01
0,1,18,5.965314e-01,-5.835775e-01,-5.509877e-01
0,1,19,5.347287e-01,-6.147217e-01,-5.798124e-01
0,1,20,7.046861e-01,-5.792195e-01,-4.097832e-01
0,1,21,5.585358e-01,-6.438741e-01,-5.229378e-01
0,1,22,5.603138e-01,-6.026497e-01,-5.682093e-01
0,1,23,5.775598e-01,-4.985854e-01,-6.464033e-01
0,1,24,-5.892858e-01,6.045962e-01,5.359157e-01
0,1,25,5.925789e-01,-6.649945e-01,-4.545686e-01
0,1,26,6.335457e-01,-5.230782e-01,-5.700957e-01
0,1,27,-4.280859e-01,8.053061e-01,4.101519e-01
0,1,28,3.147140e-01,-6.534534e-01,-6.884429e-01
0,1,29,5.333470e-01,-6.746630e-01,-5.102655e-01
0,1,30,5.552300e-01,-6.803498e-01,-4.783763e-01
0,1,31,-5.684253e-01,6.545406e-01,4.984669e-01
0,1,32,6.783592e-01,-6.690455e-01,-3.036559e-01
0,1,33,6.093999e-01,-5.985112e-01,-5.200154e-01
0,1,34,5.512125e-01,-4.960678e-01,-6.708812e-01
0,1,35,6.939719e-01,-4.710259e-01,-5.445526e-01
0,1,36,5.963278e-01,-5.106704e-01,-6.193617e-01
0,1,37,-7.821894e-01,5.108520e-01,3.566650e-01
0,1,38,-6.640753e-01,5.424613e-01,5.145287e-01
0,1,39,-5.089694e-01,5.240664e-01,6.828649e-01
0,2,0,5.511148e-01,-5.056332e-01,-6.637827e-01
0,2,1,-5.548427e-01,5.627722e-01,6.127291e-01
0,2,2,-5.663723e-01,6.112392e-01,5.528192e-01
0,2,3,5.989402e-01,-5.767410e-01,-5.555541e-01
0,2,4,5.280191e-01,-5.930669e-01,-6.078384e-01
0,2,5,-4.835313e-01,4.319613e-01,7.613192e-01
0,2,6,4.322628e-01,-5.814601e-01,-6.892409e-01
0,2,7,-5.551323e-01,6.080983e-01,5.674897e-01
0,2,8,6.502475e-01,-4.971472e-01,-5.744761e-01
0,2,9,-4.383856e-01,6.583720e-01,6.118533e-01
0,2,10,-5.635280e-01,6.128663e-01,5.539233e-01
0,2,11,-5.919352e-01,6.120188e-01,5.244481e-01
0,2,12,-5.956647e-01,5.507282e-01,5.847068e-01
0,2,13,-4.569110e-01,5.362397e-01,7.097037e-01
0,2,14,-6.985290e-01,4.076282e-01,5.881297e-01
0,2,15,-7.235105e-01,4.189149e-01,5.486738e-01
0,2,16,5.907890e-01,-4.877046e-01,-6.427383e-01
0,2,17,5.518704e-01,-6.244839e-01,-5.526834e-01
0,2,18,6.349160e-01,-5.294373e-01,-5.626525e-01
0,2,19,-5.557481e-01,6.957667e-01,4.550305e-01
0,2,20,-6.102182e-01,5.382913e-01,5.812713e-01
0,2,21,5.529479e-01,-6.521726e-01,-5.185745e-01
0,2,22,7.339690e-01,-5.550971e-01,-3.913523e-01
0,2,23,-4.997372e-01,4.813432e-01,7.201190e-01
0,2,24,4.064315e-01,-6.456081e-01,-6.465321e-01
0,2,25,-4.336328e-01,6.816090e-01,5.893826e-01
0,2,26,5.494221e-01,-5.929488e-01,-5.886825e-01
0,2,27,5.750035e-01,-5.594287e-01,-5.970012e-01
0,2,28,-6.775415e-01,4.560222e-01,5.770452e-01
0,2,29,-5.979923e-01,5.496631e-01,5.833315e-01
0,2,30,5.594980e-01,-6.489943e-01,-5.155273e-01
0,2,31,5.062060e-01,-6.677312e-01,-5.457934e-01
0,2,32,-5.704456e-01,6.942849e-01,4.388169e-01
0,2,33,4.976184e-01,-5.205645e-01,-6.938217e-01
0,2,34,-6.052603e-01,5.851963e-01,5.396343e-01
0,2,35,-6.758518e-01,5.775261e-01,4.579170e-01
0,2,36,-6.151683e-01,3.407487e-01,7.109559e-01
0,2,37,-5.150528e-01,5.394610e-01,6.661100e-01
0,2,38,6.868783e-01,-4.953796e-01,-5.317868e-01
0,2,39,5.326183e-01,-6.786537e-01,-5.057143e-01
0,3,0,-5.140155e-01,6.429967e-01,5.677529e-01
0,3,1,-3.938959e-01,5.900416e-01,7.047673e-01
0,3,2,-5.548111e-01,5.299218e-01,6.413794e-01
0,3,3,-6.020317e-01,6.593657e-01,4.503274e-01
0,3,4,-5.747491e-01,5.922674e-01,5.646971e-01
0,3,5,6.274341e-01,-6.035011e-01,-4.920496e-01
0,3,6,-5.212351e-01,5.385844e-01,6.619976e-01
0,3,7,-6.206559e-01,6.394416e-01,4.537628e-01
0,3,8,-6.715011e-01,6.160058e-01,4.118534e-01
0,3,9,-4.778708e-01,7.071593e-01,5.211193e-01
0,3,10,5.555167e-01,-6.226859e-01,-5.510567e-01
0,3,11,7.793884e-01,-3.683402e-01,-5.068326e-01
0,3,12,-7.436348e-01,5.674610e-01,3.535468e-01
0,3,13,7.340245e-01,-5.842364e-01,-3.462309e-01
0,3,14,8.055261e-01,-5.514911e-01,-2.167607e-01
0,3,15,6.729226e-01,-5.526362e-01,-4.916995e-01
0,3,16,-6.666840e-01,4.602622e-01,5.862519e-01
0,3,17,-5.811262e-01,5.733097e-01,5.775883e-01
0,3,18,-4.795923e-01,6.032152e-01,6.372776e-01
0,3,19,5.491725e-01,-6.769873e-01,-4.899977e-01
0,3,20,5.791336e-01,-5.749474e-01,-5.779617e-01
0,3,21,5.445606e-01,-6.452063e-01,-5.358755e-01
0,3,22,-6.092408e-01,4.738069e-01,6.358716e-01
0,3,23,-5.369652e-01,5.826944e-01,6.100292e-01
0,3,24,-6.767203e-01,5.348951e-01,5.059020e-01
0,3,25,4.957053e-01,-7.200737e-01,-4.855617e-01
0,3,26,-7.691436e-01,2.827698e-01,5.731137e-01
0,3,27,-6.494794e-01,6.394871e-01,4.113792e-01
0,3,28,6.614667e-01,-4.075166e-01,-6.295968e-01
0,3,29,-4.900623e-01,5.773213e-01,6.530996e-01
0,3,30,4.745943e-01,-7.950523e-01,-3.776930e-01
0,3,31,5.299608e-01,-6.681042e-01,-5.222818e-01
0,3,32,-7.006188e-01,5.134100e-01,4.955234e-01
0,3,33,-3.862636e-01,6.097242e-01,6.921249e-01
0,3,34,-5.762651e-01,5.729937e-01,5.827493e-01
0,3,35,-3.411314e-01,5.495131e-01,7.626694e-01
0,3,36,-4.197365e-01,4.868245e-01,7.660439e-01
0,3,37,-4.951694e-01,6.254218e-01,6.030380e-01
0,3,38,5.481445e-01,-5.684823e-01,-6.134863e-01
0,3,39,-5.480017e-01,5.839775e-01,5.988860e-01
0,4,0,5.759744e-01,-5.969216e-01,-5.585141e-01
0,4,1,5.570221e-01,-5.887807e-01,-5.857164e-01
0,4,2,6.336877e-01,-6.037974e-01,-4.835997e-01
0,4,3,-6.700834e-01,6.843337e-01,2.875339e-01
0,4,4,-6.941549e-01,5.727555e-01,4.360047e-01
0,4,5,5.654475e-01,-5.842001e-01,-5.822194e-01
0,4,6,-4.275502e-01,5.662753e-01,7.046510e-01
0,4,7,5.369245e-01,-4.323506e-01,-7.244204e-01
0,4,8,5.387418e-01,-6.241358e-01,-5.658725e-01
0,4,9,-5.604173e-01,5.929150e-01,5.782597e-01
0,4,10,-6.258933e-01,4.384933e-01,6.449661e-01
0,4,11,-6.331076e-01,4.838617e-01,6.041959e-01
0,4,12,5.991909e-01,-6.775555e-01,-4.264842e-01
0,4,13,-6.434969e-01,6.306688e-01,4.337840e-01
0,4,14,5.251033e-01,-6.336717e-01,-5.680904e-01
0,4,15,-5.814231e-01,5.826367e-01,5.678746e-01
0,4,16,-5.938859e-01,6.835500e-01,4.243335e-01
0,4,17,3.696524e-01,-6.124992e-01,-6.987144e-01
0,4,18,5.086505e-01,-6.086732e-01,-6.089267e-01
0,4,19,6.262969e-01,-5.215738e-01,-5.794074e-01
0,4,20,-6.758257e-01,5.301672e-01,5.120375e-01
0,4,21,-4.499375e-01,6.044904e-01,6.573793e-01
0,4,22,5.494199e-01,-5.754443e-01,-6.058065e-01
0,4,23,5.430101e-01,-4.803428e-01,-6.887748e-01
0,4,24,-6.365649e-01,4.621242e-01,6.174354e-01
0,4,25,-5.849219e-01,5.646894e-01,5.822304e-01
0,4,26,-6.053451e-01,5.574421e-01,5.681686e-01
0,4,27,6.333921e-01,-6.889701e-01,-3.523276e-01
0,4,28,6.019538e-01,-6.121819e-01,-5.127231e-01
0,4,29,4.942700e-01,-6.945717e-01,-5.227497e-01
0,4,30,6.543908e-01,-6.108508e-01,-4.456837e-01
0,4,31,7.181258e-01,-5.186229e-01,-4.640319e-01
0,4,32,8.204682e-01,-4.983768e-01,-2.800939e-01
0,4,33,6.787255e-01,-3.891416e-01,-6.228165e-01
0,4,34,-7.205290e-01,3.675447e-01,5.880042e-01
0,4,35,4.805429e-01,-3.941486e-01,-7.834063e-01
0,4,36,-5.939818e-01,5.214829e-01,6.125693e-01
0,4,37,5.991253e-01,-5.371340e-01,-5.937474e-01
0,4,38,6.484707e-01,-6.676844e-01,-3.656274e-01
0,4,39,4.469693e-01,-6.362524e-01,-6.288094e-01
0,5,0,-4.518178e-01,6.382109e-01,6.233358e-01
0,5,1,-6.822099e-01,5.341251e-01,4.992995e-01
0,5,2,-6.091543e-01,6.313251e-01,4.799580e-01
0,5,3,6.683291e-01,-5.152980e-01,-5.364739e-01
0,5,4,6.448992e-01,-6.752056e-01,-3.580537e-01
0,5,5,4.578664e-01,-6.565323e-01,-5.994362e-01
0,5,6,-3.099696e-01,6.461192e-01,6.974588e-01
0,5,7,-4.038145e-01,5.965941e-01,6.935483e-01
0,5,8,3.200302e-01,-5.867706e-01,-7.438285e-01
0,5,9,-5.415261e-01,5.786269e-01,6.098691e-01
0,5,10,-6.193347e-01,5.022396e-01,6.034732e-01
0,5,11,6.880369e-01,-4.021774e-01,-6.040352e-01
0,5,12,-6.302510e-01,5.706057e-01,5.264910e-01
0,5,13,7.139588e-01,-5.204822e-01,-4.683601e-01
0,5,14,-8.834625e-01,3.301091e-01,3.324485e-01
0,5,15,-8.165237e-01,3.713138e-01,4.420578e-01
0,5,16,-7.091860e-01,4.870858e-01,5.097084e-01
0,5,17,-6.254575e-01,3.241518e-01,7.097383e-01
0,5,18,6.019366e-01,-4.926544e-01,-6.284616e-01
0,5,19,-5.436348e-01,6.643599e-01,5.129201e-01
0,5,20,4.695753e-01,-6.088831e-01,-6.393437e-01
0,5,21,4.257379e-01,-5.339349e-01,-7.305209e-01
0,5,22,-7.064641e-01,4.841254e-01,5.162664e-01
0,5,23,-6.297599e-01,3.753481e-01,6.800855e-01
0,5,24,-5.199855e-01,5.848224e-01,6.225735e-01
0,5,25,6.394323e-01,-5.708376e-01,-5.150444e-01
0,5,26,6.056837e-01,-5.753551e-01,-5.496488e-01
0,5,27,5.549669e-01,-5.838965e-01,-5.925172e-01
0,5,28,6.052519e-01,-5.958054e-01,-5.279073e-01
0,5,29,5.148984e-01,-6.067006e-01,-6.056351e-01
0,5,30,-5.905475e-01,5.508296e-01,5.897800e-01
0,5,31,-5.524719e-01,6.619363e-01,5.065719e-01
0,5,32,-5.393814e-01,7.097904e-01,4.530623e-01
0,5,33,6.395078e-01,-5.372717e-01,-5.498808e-01
0,5,34,-5.986418e-01,5.724829e-01,5.602601e-01
0,5,35,6.165287e-01,-5.403084e-01,-5.726772e-01
0,5,36,-5.762749e-01,5.478029e-01,6.064810e-01
0,5,37,5.717641e-01,-6.629656e-01,-4.832829e-01
0,5,38,5.332863e-01,-6.957498e-01,-4.811839e-01
0,5,39,-5.747756e-01,5.572367e-01,5.992664e-01
0,6,0,3.567074e-01,-7.076250e-01,-6.099399e-01
0,6,1,-6.360296e-01,5.212749e-01,5.689805e-01
0,6,2,6.135972e-01,-5.496395e-01,-5.669170e-01
0,6,3,-5.932685e-01,6.116072e-01,5.234205e-01
0,6,4,4.292916e-01,-5.989631e-01,-6.759822e-01
0,6,5,-5.288409e-01,4.619954e-01,7.119604e-01
0,6,6,-6.572595e-01,5.516037e-01,5.135595e-01
0,6,7,4.310569e-01,-6.055665e-01,-6.689388e-01
0,6,8,5.016721e-01,-5.151675e-01,-6.949299e-01
0,6,9,5.864681e-01,-5.891525e-01,-5.558367e-01
0,6,10,7.986548e-01,-4.476867e-01,-4.021530e-01
0,6,11,-6.392521e-01,6.169968e-01,4.589898e-01
0,6,12,5.982363e-01,-6.647429e-01,-4.474709e-01
0,6,13,-6.582537e-01,5.553999e-01,5.081664e-01
0,6,14,6.275059e-01,-5.276134e-01,-5.725909e-01
0,6,15,-5.881967e-01,5.921374e-01,5.508158e-01
0,6,16,-4.678968e-01,6.110373e-01,6.385186e-01
0,6,17,-5.400064e-01,5.141694e-01,6.663505e-01
0,6,18,4.839604e-01,-7.369365e-01,-4.719183e-01
0,6,19,5.204202e-01,-5.153635e-01,-6.808548e-01
0,6,20,-3.439131e-01,6.537740e-01,6.740202e-01
0,6,21,6.248238e-01,-5.467027e-01,-5.574150e-01
0,6,22,6.455320e-01,-6.588487e-01,-3.862729e-01
0,6,23,7.459266e-01,-5.580391e-01,-3.635738e-01
0,6,24,5.897894e-01,-5.602915e-01,-5.815685e-01
0,6,25,5.046981e-01,-5.847850e-01,-6.350640e-01
0,6,26,6.466469e-01,-6.273948e-01,-4.338474e-01
0,6,27,5.846729e-01,-6.332903e-01,-5.070513e-01
0,6,28,7.046066e-01,-3.975166e-01,-5.878011e-01
0,6,29,6.185726e-01,-5.044255e-01,-6.024309e-01
0,6,30,-6.463478e-01,6.773748e-01,3.512803e-01
0,6,31,5.404467e-01,-6.744681e-01,-5.030011e-01
0,6,32,-4.620316e-01,6.548726e-01,5.980541e-01
0,6,33,-6.526793e-01,5.437616e-01,5.275727e-01
0,6,34,6.197844e-01,-4.372018e-01,-6.517069e-01
0,6,35,4.996255e-01,-6.004199e-01,-6.243959e-01
0,6,36,-6.890960e-01,4.519890e-01,5.664386e-01
0,6,37,6.045576e-01,-5.803919e-01,-5.455780e-01
0,6,38,-5.761934e-01,6.077813e-01,5.464458e-01
0,6,39,-6.495444e-01,6.446728e-01,4.030994e-01
0,7,0,6.900290e-01,-4.941483e-01,-5.288454e-01
0,7,1,6.460232e-01,-7.043535e-01,-2.941770e-01
0,7,2,6.856033e-01,-5.463053e-01,-4.811431e-01
0,7,3,5.489890e-01,-6.703226e-01,-4.992781e-01
0,7,4,-4.448969e-01,7.062120e-01,5.507552e-01
0,7,5,-5.879912e-01,6.174644e-01,5.224979e-01
0,7,6,-4.361379e-01,5.568758e-01,7.068756e-01
0,7,7,2.805485e-01,-6.642221e-01,-6.928936e-01
0,7,8,-5.839004e-01,5.100983e-01,6.315537e-01
0,7,9,-5.375214e-01,6.638542e-01,5.199695e-01
0,7,10,5.031787e-01,-6.641827e-01,-5.528766e-01
0,7,11,-4.724856e-01,7.993379e-01,3.712362e-01
0,7,12,-5.838633e-01,7.236546e-01,3.680050e-01
0,7,13,5.464306e-01,-4.177483e-01,-7.258787e-01
0,7,14,5.758740e-01,-5.111172e-01,-6.380661e-01
0,7,15,6.796065e-01,-5.916090e-01,-4.337439e-01
0,7,16,-6.203020e-01,6.581025e-01,4.267629e-01
0,7,17,-5.920349e-01,5.780971e-01,5.615144e-01
0,7,18,5.081392e-01,-5.702780e-01,-6.454282e-01
0,7,19,6.673060e-01,-2.979787e-01,-6.825770e-01
0,7,20,4.330726e-01,-6.189187e-01,-6.552768e-01
0,7,21,5.204006e-01,-6.488322e-01,-5.551576e-01
0,7,22,-5.757762e-01,6.898747e-01,4.388104e-01
0,7,23,-5.536886e-01,5.634338e-01,6.131650e-01
0,7,24,5.545932e-01,-4.794312e-01,-6.801266e-01
0,7,25,5.451577e-01,-5.993920e-01,-5.861163e-01
0,7,26,5.648960e-01,-6.279010e-01,-5.353810e-01
0,7,27,6.242180e-01,-5.088868e-01,-5.927783e-01
0,7,28,6.018282e-01,-5.263929e-01,-6.005942e-01
0,7,29,-5.308159e-01,5.765633e-01,6.211355e-01
0,7,30,-6.050315e-01,4.456423e-01,6.598029e-01
0,7,31,-5.401367e-01,5.199361e-01,6.617544e-01
0,7,32,-5.481082e-01,7.202711e-01,4.251905e-01
0,7,33,6.215404e-01,-4.962104e-01,-6.061870e-01
0,7,34,-6.488784e-01,5.637403e-01,5.110320e-01
0,7,35,-6.307958e-01,4.448347e-01,6.357819e-01
0,7,36,6.953054e-01,-6.045105e-01,-3.887383e-01
0,7,37,5.994358e-01,-6.537714e-01,-4.618004e-01
0,7,38,-5.834610e-01,5.918314e-01,5.561554e-01
0,7,39,-6.713939e-01,4.483027e-01,5.901313e-01
0,8,0,-6.435336e-01,5.703051e-01,5.105061e-01
0,8,1,6.292738e-01,-5.885549e-01,-5.075605e-01
0,8,2,-6.967349e-01,5.278570e-01,4.857237e-01
0,8,3,7.776116e-01,-4.759957e-01,-4.107898e-01
0,8,4,6.141217e-01,-7.018136e-01,-3.609879e-01
0,8,5,-5.430058e-01,6.220486e-01,5.640924e-01
0,8,6,-4.834056e-01,5.909308e-01,6.458481e-01
0,8,7,5.457334e-01,-5.797928e-01,-6.049921e-01
0,8,8,6.996189e-01,-4.892523e-01,-5.207356e-01
0,8,9,6.185962e-01,-4.807215e-01,-6.214866e-01
0,8,10,6.662617e-01,-4.852730e-01,-5.662203e-01
0,8,11,-4.232796e-01,6.267165e-01,6.542636e-01
0,8,12,7.021671e-01,-4.905683e-01,-5.160466e-01
0,8,13,-5.034621e-01,5.543972e-01,6.626987e-01
0,8,14,-5.920733e-01,4.983805e-01,6.332978e-01
0,8,15,-5.790741e-01,4.982652e-01,6.452945e-01
0,8,16,5.478767e-01,-5.306101e-01,-6.467488e-01
0,8,17,6.425361e-01,-3.892137e-01,-6.600455e-01
0,8,18,-4.998399e-01,5.843369e-01,6.393046e-01
0,8,19,-6.786874e-01,4.157451e-01,6.054250e-01
0,8,20,6.028528e-01,-6.007188e-01,-5.250766e-01
0,8,21,-4.841647e-01,5.254872e-01,6.996054e-01
0,8,22,5.765032e-01,-5.860647e-01,-5.693613e-01
0,8,23,-6.672268e-01,5.883834e-01,4.567422e-01
0,8,24,6.242568e-01,-6.033917e-01,-4.962075e-01
0,8,25,4.908346e-01,-6.358542e-01,-5.956265e-01
0,8,26,-5.928885e-01,4.808484e-01,6.459629e-01
0,8,27,-5.643026e-01,6.155167e-01,5.501834e-01
0,8,28,5.326945e-01,-5.975416e-01,-5.993169e-01
0,8,29,7.615025e-01,-4.543768e-01,-4.622291e-01
0,8,30,-5.756322e-01,6.615085e-01,4.806809e-01
0,8,31,5.997521e-01,-5.402087e-01,-5.903151e-01
0,8,32,5.402670e-01,-6.506613e-01,-5.336211e-01
0,8,33,8.296250e-01,-3.002699e-01,-4.707020e-01
0,8,34,-5.028012e-01,5.615897e-01,6.571210e-01
0,8,35,5.603101e-01,-6.225316e-01,-5.463579e-01
0,8,36,-4.220939e-01,7.092952e-01,5.645681e-01
0,8,37,-5.440933e-01,6.534546e-01,5.262695e-01
0,8,38,-4.882252e-01,5.286159e-01,6.944072e-01
0,8,39,-5.281232e-01,5.616178e-01,6.369234e-01
0,9,0,-6.277084e-01,4.356470e-01,6.451309e-01
0,9,1,5.826054e-01,-3.440125e-01,-7.363602e-01
0,9,2,-7.612152e-01,5.240462e-01,3.820039e-01
0,9,3,-4.220297e-01,7.705590e-01,4.776292e-01
0,9,4,-7.030630e-01,3.421847e-01,6.233876e-01
0,9,5,5.478676e-01,-5.775787e-01,-6.051809e-01
0,9,6,-5.005633e-01,7.328584e-01,4.608199e-01
0,9,7,5.752609e-01,-6.570998e-01,-4.871291e-01
0,9,8,-4.978204e-01,7.388890e-01,4.541123e-01
0,9,9,-4.963072e-01,6.039447e-01,6.236426e-01
0,9,10,-4.136558e-01,7.651182e-01,4.934399e-01
0,9,11,-4.417739e-01,6.321072e-01,6.366131e-01
0,9,12,-4.113897e-01,5.824153e-01,7.011069e-01
0,9,13,-4.845710e-01,5.528750e-01,6.778792e-01
0,9,14,-4.451790e-01,5.932163e-01,6.707534e-01
0,9,15,4.139241e-01,-4.108147e-01,-8.123412e-01
0,9,16,-4.896068e-01,6.791826e-01,5.468054e-01
0,9,17,4.734679e-01,-6.521939e-01,-5.920062e-01
0,9,18,5.799817e-01,-5.614961e-01,-5.902062e-01
0,9,19,5.460111e-01,-5.461949e-01,-6.352503e-01
0,9,20,5.818477e-01,-6.517035e-01,-4.865551e-01
0,9,21,5.019807e-01,-6.704758e-01,-5.463310e-01
0,9,22,5.797734e-01,-5.113194e-01,-6.343620e-01
0,9,23,5.870358e-01,-6.358971e-01,-5.010228e-01
0,9,24,5.937816e-01,-4.839732e-01,-6.428012e-01
0,9,25,-6.044078e-01,5.964797e-01,5.281128e-01
0,9,26,-5.056879e-01,6.435476e-01,5.745661e-01
0,9,27,5.200911e-01,-6.183738e-01,-5.891681e-01
0,9,28,-4.907754e-01,6.276090e-01,6.043563e-01
0,9,29,4.998097e-01,-5.425151e-01,-6.751797e-01
0,9,30,6.578630e-01,-4.311747e-01,-6.174987e-01
0,9,31,-7.027183e-01,3.709439e-01,6.071141e-01
0,9,32,-6.279210e-01,4.735407e-01,6.176361e-01
0,9,33,-7.076384e-01,2.378429e-01,6.653410e-01
0,9,34,6.076911e-01,-3.974568e-01,-6.875606e-01
0,9,35,5.884118e-01,-5.555247e-01,-5.875065e-01
0,9,36,-5.949846e-01,6.784963e-01,4.308552e-01
0,9,37,7.416351e-01,-4.970365e-01,-4.504798e-01
0,9,38,-6.369837e-01,5.922830e-01,4.934092e-01
0,9,39,-6.319893e-01,3.825562e-01,6.739735e-01
0,10,0,-4.420269e-01,4.492084e-01,7.764174e-01
0,10,1,-6.970553e-01,3.344909e-01,6.342158e-01
0,10,2,7.071139e-01,-3.433851e-01,-6.181235e-01
0,10,3,6.032450e-01,-7.014984e-01,-3.794675e-01
0,10,4,5.941489e-01,-6.085387e-01,-5.259920e-01
0,10,5,4.819240e-01,-6.463505e-01,-5.915914e-01
0,10,6,6.022495e-01,-5.924721e-01,-5.350442e-01
0,10,7,-5.958845e-01,5.909928e-01,5.437363e-01
0,10,8,5.337211e-01,-6.682670e-01,-5.182287e-01
0,10,9,-5.781486e-01,6.625336e-01,4.762283e-01
0,10,10,-2.939907e-01,6.199825e-01,7.274553e-01
0,10,11,4.612589e-01,-4.830626e-01,-7.442384e-01
0,10,12,-4.762661e-01,5.571676e-01,6.802462e-01
0,10,13,5.008661e-01,-5.146032e-01,-6.959287e-01
0,10,14,-4.925028e-01,7.051588e-01,5.100903e-01
0,10,15,-5.775377e-01,4.881196e-01,6.543619e-01
0,10,16,5.522995e-01,-5.296151e-01,-6.437958e-01
0,10,17,-6.191114e-01,6.547867e-01,4.335383e-01
0,10,18,5.190397e-01,-6.123785e-01,-5.963140e-01
0,10,19,6.601254e-01,-5.475810e-01,-5.141882e-01
0,10,20,6.035126e-01,-5.579071e-01,-5.696598e-01
0,10,21,-6.713647e-01,5.697385e-01,4.739909e-01
0,10,22,-4.360599e-01,6.441247e-01,6.284546e-01
0,10,23,5.652174e-01,-6.004235e-01,-5.657039e-01
0,10,24,4.338207e-01,-6.317379e-01,-6.424226e-01
0,10,25,-3.662014e-01,7.218389e-01,5.872352e-01
0,10,26,-6.207632e-01,6.224630e-01,4.766476e-01
0,10,27,-5.623280e-01,6.014019e-01,5.675412e-01
0,10,28,-6.556057e-01,4.166452e-01,6.297523e-01
0,10,29,-6.052504e-01,5.487969e-01,5.766228e-01
0,10,30,-6.608890e-01,4.687842e-01,5.860607e-01
0,10,31,3.770016e-01,-7.351071e-01,-5.634602e-01
0,10,32,6.875455e-01,-5.024524e-01,-5.242354e-01
0,10,33,5.971142e-01,-4.799979e-01,-6.426949e-01
0,10,34,-5.990140e-01,5.837143e-01,5.481421e-01
0,10,35,4.492815e-01,-7.650832e-01,-4.612959e-01
0,10,36,-5.194863e-01,5.560190e-01,6.488273e-01
0,10,37,-7.514176e-01,2.527409e-01,6.095028e-01
0,10,38,-6.408935e-01,5.306222e-01,5.547032e-01
0,10,39,5.118543e-01,-4.267684e-01,-7.455696e-01
0,11,0,5.179460e-01,-5.644998e-01,-6.427067e-01
0,11,1,-5.118415e-01,6.833277e-01,5.206548e-01
0,11,2,6.139671e-01,-4.080699e-01,-6.756652e-01
