i,j,k,nx,ny,nz 
0,2,12,-5.386429e-01,5.826128e-01,6.086265e-01
0,2,13,4.415888e-01,-5.500312e-01,-7.088477e-01
0,2,14,5.313153e-01,-6.027366e-01,-5.953257e-01
0,2,15,-5.062195e-01,6.112439e-01,6.083772e-01
0,2,16,-6.900746e-01,6.083935e-01,3.919877e-01
0,2,17,6.372192e-01,-6.336099e-01,-4.387370e-01
0,2,18,6.926368e-01,-4.492269e-01,-5.643133e-01
0,2,19,5.587976e-01,-6.021525e-01,-5.702260e-01
0,2,20,6.121230e-01,-5.580039e-01,-5.603010e-01
0,2,21,-6.486532e-01,6.036898e-01,4.634735e-01
0,2,22,6.732239e-01,-5.454026e-01,-4.993051e-01
0,2,23,-5.698055e-01,5.367195e-01,6.222972e-01
0,2,24,5.475567e-01,-3.789301e-01,-7.460520e-01
0,2,25,-5.428362e-01,4.854649e-01,6.853121e-01
0,2,26,-5.893373e-01,5.784541e-01,5.639790e-01
0,2,27,5.321294e-01,-5.880097e-01,-6.091658e-01
0,2,28,-5.736372e-01,6.076889e-01,5.492308e-01
0,2,29,5.651256e-01,-5.573288e-01,-6.082908e-01
0,2,30,-4.156191e-01,7.087275e-01,5.700580e-01
0,2,31,-4.848944e-01,6.351942e-01,6.011703e-01
0,2,32,-5.946586e-01,6.352157e-01,4.928308e-01
0,2,33,-6.270120e-01,6.146243e-01,4.786366e-01
0,2,34,5.393494e-01,-5.760506e-01,-6.142214e-01
0,2,35,-6.112731e-01,4.610012e-01,6.432908e-01
0,2,36,5.272573e-01,-5.947861e-01,-6.068190e-01
0,2,37,-3.954462e-01,5.518600e-01,7.342158e-01
0,2,38,5.898293e-01,-5.167587e-01,-6.205335e-01
0,2,39,-5.526877e-01,4.661687e-01,6.908134e-01
0,3,0,5.162844e-01,-5.776829e-01,-6.322444e-01
0,3,1,-6.428744e-01,5.780385e-01,5.025773e-01
0,3,2,-6.251045e-01,6.594312e-01,4.176061e-01
0,3,3,-6.766218e-01,4.460065e-01,5.858849e-01
0,3,4,-5.418772e-01,4.986207e-01,6.765697e-01
0,3,5,5.001932e-01,-5.220672e-01,-6.908347e-01
0,3,6,-5.136088e-01,5.894049e-01,6.235446e-01
0,3,7,5.102241e-01,-6.674281e-01,-5.424123e-01
0,3,8,5.602361e-01,-6.214217e-01,-5.476957e-01
0,3,9,-6.310200e-01,4.533815e-01,6.294911e-01
0,3,10,-6.173405e-01,6.101670e-01,4.965751e-01
0,3,11,-6.006219e-01,5.524839e-01,5.779401e-01
0,3,12,-4.121837e-01,6.684213e-01,6.191264e-01
0,3,13,5.367205e-01,-6.342357e-01,-5.564855e-01
0,3,14,-5.024174e-01,5.596189e-01,6.590929e-01
0,3,15,-6.762157e-01,5.746966e-01,4.609296e-01
0,3,16,6.520440e-01,-6.509761e-01,-3.886757e-01
0,3,17,-6.084593e-01,5.360823e-01,5.851436e-01
0,3,18,-6.558895e-01,4.364242e-01,6.159081e-01
0,3,19,4.746359e-01,-6.012127e-01,-6.428562e-01
0,3,20,4.950620e-01,-6.048508e-01,-6.237541e-01
0,3,21,-5.275119e-01,6.046949e-01,5.967204e-01
0,3,22,5.104394e-01,-6.390725e-01,-5.753589e-01
0,3,23,4.889342e-01,-6.169733e-01,-6.166744e-01
0,3,24,-4.912332e-01,5.663438e-01,6.617738e-01
0,3,25,6.116656e-01,-5.402082e-01,-5.779622e-01
0,3,26,-4.735650e-01,5.733392e-01,6.685943e-01
0,3,27,5.185844e-01,-5.189504e-01,-6.795298e-01
0,3,28,-5.191928e-01,6.172034e-01,5.911842e-01
0,3,29,6.422475e-01,-5.159737e-01,-5.668238e-01
0,3,30,-3.821922e-01,6.244856e-01,6.811365e-01
0,3,31,6.046469e-01,-6.068271e-01,-5.159099e-01
0,3,32,7.689519e-01,-4.780973e-01,-4.244242e-01
0,3,33,6.304977e-01,-5.483507e-01,-5.493489e-01
0,3,34,5.902340e-01,-5.386615e-01,-6.012218e-01
0,3,35,4.187652e-01,-6.879609e-01,-5.927440e-01
0,3,36,-4.419165e-01,6.389384e-01,6.296567e-01
0,3,37,3.482348e-01,-6.145692e-01,-7.078398e-01
0,3,38,-6.351495e-01,4.533213e-01,6.253679e-01
0,3,39,-5.379043e-01,6.921983e-01,4.811658e-01
0,4,0,5.764480e-01,-5.821927e-01,-5.733754e-01
0,4,1,5.634552e-01,-6.303571e-01,-5.340114e-01
0,4,2,-6.122075e-01,5.724386e-01,5.454503e-01
0,4,3,5.923809e-01,-6.441609e-01,-4.838817e-01
0,4,4,-6.345470e-01,5.513442e-01,5.416361e-01
0,4,5,5.933776e-01,-4.784268e-01,-6.473105e-01
0,4,6,-5.664081e-01,5.337717e-01,6.279090e-01
0,4,7,5.360532e-01,-5.871427e-01,-6.065563e-01
0,4,8,-4.075477e-01,7.185840e-01,5.635086e-01
0,4,9,5.424798e-01,-6.112717e-01,-5.762488e-01
0,4,10,6.324780e-01,-4.361555e-01,-6.401093e-01
0,4,11,-4.846950e-01,6.685125e-01,5.640584e-01
0,4,12,-5.448221e-01,6.109094e-01,5.744201e-01
0,4,13,-6.625000e-01,6.199016e-01,4.204946e-01
0,4,14,5.185132e-01,-5.927824e-01,-6.162411e-01
0,4,15,-6.334740e-01,6.153663e-01,4.690789e-01
0,4,16,6.225240e-01,-6.697204e-01,-4.048932e-01
0,4,17,5.843614e-01,-6.062038e-01,-5.394800e-01
0,4,18,-6.513194e-01,5.672703e-01,5.039717e-01
0,4,19,-5.414294e-01,5.888739e-01,6.000681e-01
0,4,20,-6.267178e-01,4.235849e-01,6.540647e-01
0,4,21,6.701008e-01,-4.514588e-01,-5.891943e-01
0,4,22,5.930522e-01,-5.838004e-01,-5.544963e-01
0,4,23,4.347168e-01,-6.217732e-01,-6.514748e-01
0,4,24,-4.276855e-01,4.638776e-01,7.758239e-01
0,4,25,-5.507868e-01,5.247117e-01,6.490851e-01
0,4,26,-6.049720e-01,6.286773e-01,4.886448e-01
0,4,27,-4.972287e-01,6.245359e-01,6.022612e-01
0,4,28,5.528341e-01,-6.166650e-01,-5.604451e-01
0,4,29,4.583909e-01,-5.327108e-01,-7.114049e-01
0,4,30,-7.014829e-01,5.553360e-01,4.466807e-01
0,4,31,-6.138187e-01,6.060349e-01,5.059134e-01
0,4,32,-5.825381e-01,5.249074e-01,6.205816e-01
0,4,33,-6.686353e-01,4.847649e-01,5.638526e-01
0,4,34,-6.974864e-01,5.384081e-01,4.728947e-01
0,4,35,6.586499e-01,-5.813286e-01,-4.777420e-01
0,4,36,-4.522037e-01,6.601818e-01,5.997264e-01
0,4,37,-4.175073e-01,6.479513e-01,6.370611e-01
0,4,38,5.506414e-01,-3.449801e-01,-7.601203e-01
0,4,39,-6.138225e-01,5.765719e-01,5.392465e-01
0,5,0,5.373044e-01,-6.286207e-01,-5.622633e-01
0,5,1,-5.692702e-01,6.221431e-01,5.374657e-01
0,5,2,-5.426983e-01,6.513475e-01,5.303064e-01
0,5,3,5.199810e-01,-7.413780e-01,-4.242386e-01
0,5,4,-5.284219e-01,5.627704e-01,6.356570e-01
0,5,5,-4.973196e-01,4.730883e-01,7.272281e-01
0,5,6,-5.465570e-01,6.214016e-01,5.613693e-01
0,5,7,-5.885183e-01,5.711948e-01,5.721737e-01
0,5,8,5.926152e-01,-4.653999e-01,-6.574269e-01
0,5,9,-4.669931e-01,6.987868e-01,5.418620e-01
0,5,10,-6.418331e-01,5.887222e-01,4.913823e-01
0,5,11,-5.925515e-01,3.887947e-01,7.054937e-01
0,5,12,-5.717778e-01,5.766292e-01,5.835828e-01
0,5,13,-5.773091e-01,5.393526e-01,6.130359e-01
0,5,14,5.502895e-01,-5.844138e-01,-5.963573e-01
0,5,15,-4.800717e-01,6.654337e-01,5.716022e-01
0,5,16,5.837277e-01,-5.533468e-01,-5.941964e-01
0,5,17,6.911587e-01,-3.341519e-01,-6.408136e-01
0,5,18,-5.684316e-01,5.588990e-01,6.037528e-01
0,5,19,-4.951227e-01,5.663397e-01,6.588724e-01
0,5,20,-5.818501e-01,5.087721e-01,6.345088e-01
0,5,21,-5.059436e-01,5.227681e-01,6.861010e-01
0,5,22,-6.242350e-01,6.478587e-01,4.365887e-01
0,5,23,5.816546e-01,-5.831976e-01,-5.670612e-01
0,5,24,-5.684559e-01,5.821488e-01,5.813438e-01
0,5,25,-5.358252e-01,5.911624e-01,6.028419e-01
0,5,26,6.035189e-01,-6.432024e-01,-4.712277e-01
0,5,27,-6.067262e-01,4.698169e-01,6.412140e-01
0,5,28,-4.487691e-01,6.447349e-01,6.188079e-01
0,5,29,5.817066e-01,-5.504808e-01,-5.988224e-01
0,5,30,5.892212e-01,-5.869843e-01,-5.552187e-01
0,5,31,5.372363e-01,-6.513519e-01,-5.358338e-01
0,5,32,-5.911491e-01,5.270722e-01,6.105224e-01
0,5,33,6.203400e-01,-4.983010e-01,-6.057016e-01
0,5,34,-6.568656e-01,4.441809e-01,6.092872e-01
0,5,35,6.598137e-01,-6.012045e-01,-4.507760e-01
0,5,36,-6.216312e-01,4.359516e-01,6.507848e-01
0,5,37,-4.993887e-01,4.886621e-01,7.154162e-01
0,5,38,-6.116749e-01,5.352284e-01,5.825670e-01
0,5,39,-4.683009e-01,6.499304e-01,5.985689e-01
0,6,0,-4.062108e-01,4.187043e-01,8.122066e-01
0,6,1,-4.633073e-01,4.947615e-01,7.352261e-01
0,6,2,5.411235e-01,-6.666484e-01,-5.126063e-01
0,6,3,-5.199691e-01,5.212108e-01,6.767359e-01
0,6,4,-5.377956e-01,5.161387e-01,6.666158e-01
0,6,5,-5.795882e-01,4.980331e-01,6.450120e-01
0,6,6,6.394275e-01,-5.296255e-01,-5.573413e-01
0,6,7,-5.704811e-01,6.547723e-01,4.958070e-01
0,6,8,6.132075e-01,-5.810368e-01,-5.351381e-01
0,6,9,4.720686e-01,-7.457533e-01,-4.701099e-01
0,6,10,-5.287685e-01,6.855181e-01,5.004686e-01
0,6,11,4.987266e-01,-6.554658e-01,-5.671299e-01
0,6,12,5.654153e-01,-5.897607e-01,-5.766176e-01
0,6,13,5.770009e-01,-5.208616e-01,-6.291050e-01
0,6,14,-5.120708e-01,5.952852e-01,6.192083e-01
0,6,15,-5.256876e-01,6.380117e-01,5.626665e-01
0,6,16,5.978806e-01,-5.937226e-01,-5.385465e-01
0,6,17,-6.164155e-01,6.003997e-01,5.094625e-01
0,6,18,-5.956154e-01,6.371643e-01,4.891461e-01
0,6,19,-5.191575e-01,5.130480e-01,6.835622e-01
0,6,20,4.918023e-01,-5.246531e-01,-6.948882e-01
0,6,21,4.654479e-01,-6.792177e-01,-5.674694e-01
0,6,22,4.493515e-01,-6.614378e-01,-6.004859e-01
0,6,23,-4.646014e-01,6.638921e-01,5.859973e-01
0,6,24,-5.381046e-01,7.706774e-01,3.413206e-01
0,6,25,-5.009764e-01,6.976127e-01,5.122101e-01
0,6,26,6.045538e-01,-5.625110e-01,-5.640001e-01
0,6,27,6.586829e-01,-5.265074e-01,-5.375191e-01
0,6,28,-5.697593e-01,6.343155e-01,5.225115e-01
0,6,29,-5.043649e-01,7.032192e-01,5.010976e-01
0,6,30,5.322025e-01,-6.529522e-01,-5.389007e-01
0,6,31,-6.049918e-01,5.331565e-01,5.913790e-01
0,6,32,6.385600e-01,-5.173692e-01,-5.697107e-01
0,6,33,7.317349e-01,-2.779785e-01,-6.223278e-01
0,6,34,-6.256311e-01,4.434157e-01,6.418475e-01
0,6,35,5.915518e-01,-4.238236e-01,-6.858863e-01
0,6,36,-5.932092e-01,5.705239e-01,5.679835e-01
0,6,37,5.011139e-01,-6.034164e-01,-6.203012e-01
0,6,38,-5.085316e-01,5.788938e-01,6.373990e-01
0,6,39,5.135984e-01,-5.820707e-01,-6.304049e-01
0,7,0,5.571616e-01,-4.297874e-01,-7.105306e-01
0,7,1,4.510121e-01,-4.791032e-01,-7.530260e-01
0,7,2,5.043007e-01,-6.128496e-01,-6.083553e-01
0,7,3,4.186202e-01,-6.114304e-01,-6.714983e-01
0,7,4,-6.652695e-01,5.775029e-01,4.731880e-01
0,7,5,-6.702253e-01,5.044642e-01,5.443472e-01
0,7,6,-6.918856e-01,6.061430e-01,3.922818e-01
0,7,7,6.329003e-01,-5.450512e-01,-5.498694e-01
0,7,8,6.080808e-01,-5.829795e-01,-5.388624e-01
0,7,9,5.527644e-01,-6.462910e-01,-5.260793e-01
0,7,10,6.001195e-01,-6.186291e-01,-5.071042e-01
0,7,11,-5.944769e-01,6.020998e-01,5.329850e-01
0,7,12,6.022994e-01,-5.591714e-01,-5.697041e-01
0,7,13,5.063917e-01,-5.518539e-01,-6.625894e-01
0,7,14,-5.205442e-01,5.007729e-01,6.915637e-01
0,7,15,5.154043e-01,-5.735165e-01,-6.367395e-01
0,7,16,-5.689102e-01,4.832047e-01,6.654731e-01
0,7,17,-6.633276e-01,4.959527e-01,5.603815e-01
0,7,18,-4.452377e-01,6.597302e-01,6.054085e-01
0,7,19,5.249461e-01,-6.223784e-01,-5.805831e-01
0,7,20,-4.900539e-01,5.076236e-01,7.086364e-01
0,7,21,4.638636e-01,-6.431990e-01,-6.092008e-01
0,7,22,-4.628019e-01,6.788701e-01,5.700437e-01
0,7,23,-5.265140e-01,5.452224e-01,6.523156e-01
0,7,24,7.010025e-01,-5.574299e-01,-4.448228e-01
0,7,25,-5.763039e-01,5.512860e-01,6.032890e-01
0,7,26,-5.705515e-01,4.950958e-01,6.552489e-01
0,7,27,5.848549e-01,-5.764988e-01,-5.706084e-01
0,7,28,-7.653696e-01,3.439183e-01,5.439941e-01
0,7,29,5.499696e-01,-6.670305e-01,-5.025971e-01
0,7,30,-5.749376e-01,6.284107e-01,5.239721e-01
0,7,31,6.704511e-01,-4.695436e-01,-5.744773e-01
0,7,32,-6.821372e-01,5.652542e-01,4.638713e-01
0,7,33,-5.563305e-01,5.781393e-01,5.968679e-01
0,7,34,7.296203e-01,-4.249737e-01,-5.357719e-01
0,7,35,6.879345e-01,-3.930046e-01,-6.101587e-01
0,7,36,6.635931e-01,-5.257849e-01,-5.321602e-01
0,7,37,-5.076398e-01,5.471612e-01,6.655197e-01
0,7,38,4.576842e-01,-5.927653e-01,-6.626873e-01
0,7,39,-7.457588e-01,5.423005e-01,3.869806e-01
0,8,0,-6.100027e-01,4.343457e-01,6.627522e-01
0,8,1,-5.302561e-01,4.179303e-01,7.376738e-01
0,8,2,-4.705077e-01,6.339853e-01,6.137468e-01
0,8,3,-5.150108e-01,6.479239e-01,5.612116e-01
0,8,4,7.253554e-01,-4.446723e-01,-5.254770e-01
0,8,5,-6.821342e-01,4.913225e-01,5.415673e-01
0,8,6,5.789536e-01,-5.584369e-01,-5.941051e-01
0,8,7,-4.742376e-01,7.425498e-01,4.729889e-01
0,8,8,-5.471706e-01,5.958124e-01,5.878876e-01
0,8,9,-6.234098e-01,5.281036e-01,5.765993e-01
0,8,10,5.788586e-01,-6.231271e-01,-5.259613e-01
0,8,11,-5.848271e-01,6.508276e-01,4.841494e-01
0,8,12,-5.172006e-01,5.938977e-01,6.162703e-01
0,8,13,-5.053957e-01,5.919747e-01,6.278066e-01
0,8,14,3.880218e-01,-6.173070e-01,-6.843765e-01
0,8,15,6.025594e-01,-5.772462e-01,-5.510980e-01
0,8,16,-4.784825e-01,6.856313e-01,5.486020e-01
0,8,17,-6.016299e-01,6.091769e-01,5.166671e-01
0,8,18,4.552649e-01,-6.858264e-01,-5.677818e-01
0,8,19,-4.658110e-01,6.485461e-01,6.020033e-01
0,8,20,-5.380385e-01,5.249284e-01,6.595186e-01
0,8,21,-5.656291e-01,5.120270e-01,6.464457e-01
0,8,22,6.168551e-01,-5.711027e-01,-5.416008e-01
0,8,23,-5.733745e-01,5.700969e-01,5.884141e-01
0,8,24,6.525828e-01,-5.682536e-01,-5.012221e-01
0,8,25,5.546208e-01,-6.303476e-01,-5.431921e-01
0,8,26,5.618061e-01,-5.529091e-01,-6.153579e-01
0,8,27,-4.688085e-01,7.015666e-01,5.366777e-01
0,8,28,-6.313371e-01,5.400614e-01,5.565493e-01
0,8,29,-6.381644e-01,6.403184e-01,4.274793e-01
0,8,30,-6.111071e-01,4.880761e-01,6.231612e-01
0,8,31,6.067998e-01,-4.630202e-01,-6.460699e-01
0,8,32,-6.608645e-01,4.721909e-01,5.833472e-01
0,8,33,6.644970e-01,-5.842842e-01,-4.658924e-01
0,8,34,6.879590e-01,-5.933313e-01,-4.179359e-01
0,8,35,-6.252344e-01,6.359763e-01,4.523451e-01
0,8,36,-6.882113e-01,6.670939e-01,2.852209e-01
0,8,37,-4.855837e-01,6.245118e-01,6.117135e-01
0,8,38,-5.069504e-01,5.839980e-01,6.339934e-01
0,8,39,-5.515347e-01,5.436875e-01,6.326242e-01
0,9,0,6.084477e-01,-4.900028e-01,-6.242505e-01
0,9,1,-5.281819e-01,6.065373e-01,5.942527e-01
0,9,2,-5.041321e-01,5.948550e-01,6.260978e-01
0,9,3,4.743828e-01,-6.053870e-01,-6.391146e-01
0,9,4,-5.288913e-01,5.359874e-01,6.580209e-01
0,9,5,-5.793755e-01,6.314377e-01,5.153741e-01
0,9,6,6.155564e-01,-6.345299e-01,-4.673993e-01
0,9,7,-4.570928e-01,5.064450e-01,7.311495e-01
0,9,8,5.266762e-01,-6.167897e-01,-5.849637e-01
0,9,9,-5.398517e-01,5.752870e-01,6.144957e-01
0,9,10,5.818230e-01,-5.167781e-01,-6.280305e-01
0,9,11,-5.916302e-01,6.101857e-01,5.269223e-01
0,9,12,5.956013e-01,-6.128002e-01,-5.193602e-01
0,9,13,6.995492e-01,-5.656135e-01,-4.367062e-01
0,9,14,-5.892547e-01,5.550527e-01,5.871077e-01
0,9,15,5.498688e-01,-6.004574e-01,-5.805990e-01
0,9,16,-4.347674e-01,6.635081e-01,6.088795e-01
0,9,17,4.627192e-01,-7.071251e-01,-5.346635e-01
0,9,18,4.946273e-01,-6.443866e-01,-5.831893e-01
0,9,19,-5.832328e-01,5.900103e-01,5.583256e-01
0,9,20,6.337161e-01,-3.521378e-01,-6.887691e-01
0,9,21,4.649365e-01,-6.951719e-01,-5.482428e-01
0,9,22,-4.620679e-01,6.134131e-01,6.404824e-01
0,9,23,6.232791e-01,-5.821911e-01,-5.220888e-01
0,9,24,-6.383561e-01,5.912641e-01,4.928572e-01
0,9,25,-6.474297e-01,5.085513e-01,5.676358e-01
0,9,26,5.779146e-01,-4.793675e-01,-6.604707e-01
0,9,27,6.227845e-01,-6.514611e-01,-4.332874e-01
0,9,28,5.653438e-01,-5.769332e-01,-5.895205e-01
0,9,29,5.874251e-01,-5.650053e-01,-5.793969e-01
0,9,30,-6.107962e-01,4.802225e-01,6.295351e-01
0,9,31,5.688707e-01,-4.819570e-01,-6.664110e-01
0,9,32,-5.097430e-01,5.516224e-01,6.602082e-01
0,9,33,-5.333685e-01,5.303201e-01,6.589982e-01
0,9,34,-4.996265e-01,5.503343e-01,6.689585e-01
0,9,35,-5.667305e-01,5.387820e-01,6.233222e-01
0,9,36,7.159145e-01,-5.587998e-01,-4.185799e-01
0,9,37,5.675230e-01,-7.010886e-01,-4.317318e-01
0,9,38,-7.521089e-01,5.379571e-01,3.807024e-01
0,9,39,-5.520013e-01,5.603653e-01,6.174830e-01
0,10,0,5.959042e-01,-5.560151e-01,-5.794354e-01
0,10,1,4.862684e-01,-6.057280e-01,-6.297909e-01
0,10,2,5.311508e-01,-6.566014e-01,-5.354937e-01
0,10,3,6.282635e-01,-6.642237e-01,-4.050825e-01
0,10,4,6.042000e-01,-6.460314e-01,-4.664609e-01
0,10,5,-6.199560e-01,6.388928e-01,4.554894e-01
0,10,6,-6.375962e-01,6.842461e-01,3.539468e-01
0,10,7,4.848473e-01,-6.674760e-01,-5.651539e-01
0,10,8,-5.161085e-01,6.257862e-01,5.848279e-01
0,10,9,-5.455514e-01,5.936351e-01,5.915835e-01
0,10,10,4.510229e-01,-6.600863e-01,-6.007199e-01
0,10,11,5.611004e-01,-6.467366e-01,-5.166219e-01
0,10,12,-5.600928e-01,5.583637e-01,6.119853e-01
0,10,13,4.756001e-01,-7.275886e-01,-4.943879e-01
0,10,14,5.913429e-01,-5.629445e-01,-5.774141e-01
0,10,15,-7.223436e-01,3.037843e-01,6.212365e-01
0,10,16,6.437234e-01,-5.010284e-01,-5.784381e-01
0,10,17,-6.035238e-01,5.922888e-01,5.338099e-01
0,10,18,6.218162e-01,-5.342114e-01,-5.726803e-01
0,10,19,-6.216494e-01,5.371372e-01,5.701189e-01
0,10,20,7.431164e-01,-4.780658e-01,-4.682212e-01
0,10,21,-5.689758e-01,4.749662e-01,6.713223e-01
0,10,22,6.377491e-01,-5.762686e-01,-5.110680e-01
0,10,23,-5.077507e-01,7.342978e-01,4.505507e-01
0,10,24,6.528736e-01,-5.636137e-01,-5.060589e-01
0,10,25,4.693006e-01,-6.168346e-01,-6.318798e-01
0,10,26,4.408626e-01,-5.919730e-01,-6.746911e-01
0,10,27,6.807388e-01,-5.238163e-01,-5.120656e-01
0,10,28,5.408417e-01,-6.077301e-01,-5.815104e-01
0,10,29,-5.480459e-01,7.054883e-01,4.493683e-01
0,10,30,6.170712e-01,-5.434288e-01,-5.691294e-01
0,10,31,-5.462929e-01,5.175936e-01,6.585294e-01
0,10,32,5.470749e-01,-6.319443e-01,-5.489585e-01
0,10,33,-5.640022e-01,5.619930e-01,6.050334e-01
0,10,34,-6.518021e-01,5.906579e-01,4.756861e-01
0,10,35,7.229223e-01,-4.526048e-01,-5.220462e-01
0,10,36,-6.259179e-01,5.479661e-01,5.549414e-01
0,10,37,5.638842e-01,-6.201037e-01,-5.454411e-01
0,10,38,-4.912606e-01,6.934037e-01,5.271189e-01
0,10,39,5.443366e-01,-4.866475e-01,-6.832803e-01
0,11,0,-6.699537e-01,5.284542e-01,5.214387e-01
0,11,1,6.196456e-01,-5.950692e-01,-5.117929e-01
0,11,2,-5.713581e-01,5.420225e-01,6.162480e-01
0,11,3,6.552523e-01,-5.205305e-01,-5.474417e-01
