i,j,k,nx,ny,nz 
0,4,31,3.214277e-01,3.816080e-01,8.666369e-01
0,4,32,2.391066e-01,-8.117103e-01,-5.328738e-01
0,4,33,7.500792e-01,-1.148384e-01,-6.513012e-01
0,4,34,5.881430e-01,-3.979726e-01,-7.040637e-01
0,4,35,5.759562e-01,-5.179325e-02,-8.158382e-01
0,4,36,3.954562e-01,-8.678212e-01,-3.008334e-01
0,4,37,7.960103e-01,-3.064701e-01,-5.219614e-01
0,4,38,6.822874e-01,-2.248558e-01,-6.956463e-01
0,4,39,2.997779e-01,-3.783299e-01,-8.757852e-01
0,5,0,4.362722e-02,-2.374058e-01,-9.704304e-01
0,5,1,3.082361e-01,-5.818730e-01,-7.526050e-01
0,5,2,-7.915498e-01,1.168718e-02,6.109929e-01
0,5,3,-3.671295e-01,6.893705e-01,6.244872e-01
0,5,4,-9.431691e-01,-2.000769e-02,-3.317103e-01
0,5,5,-4.481598e-01,7.773915e-01,4.413789e-01
0,5,6,-2.172025e-01,7.095823e-01,6.703104e-01
0,5,7,-1.543795e-01,9.738741e-01,1.665419e-01
0,5,8,3.620705e-01,-6.029866e-01,-7.108531e-01
0,5,9,6.755732e-01,-6.424104e-01,-3.618145e-01
0,5,10,5.570838e-01,-3.846973e-01,-7.359793e-01
0,5,11,-3.038979e-01,6.751646e-01,6.721598e-01
0,5,12,-8.729928e-01,3.481471e-01,3.415805e-01
0,5,13,9.076763e-01,9.639724e-03,-4.195604e-01
0,5,14,-8.306601e-01,5.256745e-01,1.834940e-01
0,5,15,7.138187e-01,-6.625708e-01,-2.268541e-01
0,5,16,4.462535e-01,-4.792407e-01,-7.557686e-01
0,5,17,2.904441e-02,-6.158769e-01,-7.873068e-01
0,5,18,6.171143e-01,-9.009914e-03,7.868220e-01
0,5,19,-7.227655e-01,5.730728e-01,3.862609e-01
0,5,20,-5.193656e-02,8.209130e-01,5.686865e-01
0,5,21,3.630767e-01,3.487420e-01,8.640337e-01
0,5,22,-2.910276e-01,-4.936210e-01,-8.195372e-01
0,5,23,3.513135e-01,-8.268953e-01,-4.391162e-01
0,5,24,-4.091252e-01,4.295483e-01,8.050496e-01
0,5,25,5.153339e-01,-8.156499e-01,-2.629565e-01
0,5,26,-4.323039e-01,6.274827e-01,6.475946e-01
0,5,27,-6.373166e-01,6.341918e-01,4.377538e-01
0,5,28,6.001938e-01,-7.325060e-01,-3.212512e-01
0,5,29,-4.635240e-01,5.578506e-01,6.884390e-01
0,5,30,-7.901554e-01,2.746251e-01,5.479375e-01
0,5,31,-6.084516e-01,6.277082e-01,4.855605e-01
0,5,32,3.284952e-01,1.169155e-01,-9.372415e-01
0,5,33,7.419829e-01,3.993706e-01,-5.384836e-01
0,5,34,4.426644e-01,-8.133338e-01,-3.775398e-01
0,5,35,-4.915420e-01,6.921238e-01,5.285368e-01
0,5,36,-6.518587e-02,-9.752243e-01,-2.113962e-01
0,5,37,2.414316e-01,-1.457736e-01,-9.594065e-01
0,5,38,3.825059e-01,-7.144920e-01,-5.858246e-01
0,5,39,1.352028e-01,-4.504632e-01,-8.824982e-01
0,6,0,4.049984e-01,-6.562954e-01,-6.365946e-01
0,6,1,4.189784e-01,-5.682986e-01,-7.081622e-01
0,6,2,-5.172670e-01,8.358647e-01,-1.837528e-01
0,6,3,-7.499493e-01,7.869243e-02,6.567980e-01
0,6,4,6.131723e-01,-6.218761e-02,-7.874976e-01
0,6,5,3.410243e-02,-5.786143e-01,-8.148880e-01
0,6,6,-3.412739e-01,4.790026e-01,8.087575e-01
0,6,7,-2.366404e-01,6.061529e-01,7.593287e-01
0,6,8,3.975639e-02,9.388300e-01,3.420786e-01
0,6,9,-5.871827e-01,5.413568e-01,-6.017884e-01
0,6,10,4.628646e-01,-7.943513e-01,-3.933985e-01
0,6,11,6.286776e-01,-4.398711e-01,-6.413095e-01
0,6,12,7.416364e-01,-3.975384e-01,-5.403134e-01
0,6,13,5.434394e-01,-4.520200e-01,-7.073553e-01
0,6,14,3.291208e-01,-4.975866e-01,-8.025503e-01
0,6,15,7.379551e-01,-1.282662e-01,-6.625482e-01
0,6,16,6.593115e-01,-3.993721e-01,-6.370324e-01
0,6,17,-3.721426e-01,6.238338e-01,6.872709e-01
0,6,18,5.854482e-01,-5.768266e-01,-5.696679e-01
0,6,19,-7.291053e-01,4.313312e-01,5.313744e-01
0,6,20,6.769943e-01,-5.322741e-01,-5.082943e-01
0,6,21,8.214039e-01,-1.207640e-01,-5.574151e-01
0,6,22,4.307035e-01,-6.320344e-01,-6.442259e-01
0,6,23,-5.593256e-01,5.992199e-01,5.727918e-01
0,6,24,-6.742993e-01,5.254010e-01,5.189165e-01
0,6,25,-6.086596e-01,6.605735e-01,4.395181e-01
0,6,26,-5.841488e-01,7.578377e-01,2.906067e-01
0,6,27,6.476870e-01,-4.363480e-01,-6.245815e-01
0,6,28,6.978879e-01,-7.147799e-01,-4.519137e-02
0,6,29,-7.709378e-01,5.692215e-01,2.857304e-01
0,6,30,-1.282717e-01,5.576614e-01,8.200976e-01
0,6,31,-3.716893e-01,-6.568600e-01,-6.560350e-01
0,6,32,6.303121e-01,-6.874368e-01,3.607455e-01
0,6,33,-6.305507e-01,7.065941e-01,3.211396e-01
0,6,34,-4.135728e-02,-9.544586e-01,-2.954629e-01
0,6,35,3.509726e-01,-7.673949e-01,-5.365848e-01
0,6,36,4.643505e-01,-3.866152e-01,-7.968107e-01
0,6,37,2.783024e-01,-7.564663e-01,-5.918670e-01
0,6,38,-3.824968e-01,6.628935e-01,6.436369e-01
0,6,39,5.977652e-01,-4.512423e-01,-6.626139e-01
0,7,0,1.509653e-01,-3.694108e-01,-9.169216e-01
0,7,1,5.776773e-01,-1.641731e-01,-7.995850e-01
0,7,2,-5.883876e-01,5.760478e-01,5.674230e-01
0,7,3,5.331646e-01,-4.369029e-01,-7.244663e-01
0,7,4,5.671316e-01,5.906482e-01,-5.740178e-01
0,7,5,-9.333712e-01,3.534338e-01,6.247245e-02
0,7,6,-8.808829e-01,1.624802e-02,4.730552e-01
0,7,7,6.030609e-01,-3.755731e-01,-7.037488e-01
0,7,8,2.526192e-01,-7.034115e-01,-6.643763e-01
0,7,9,5.015664e-01,-5.442090e-01,-6.725085e-01
0,7,10,-6.104046e-01,6.444450e-01,4.605398e-01
0,7,11,-7.050712e-01,3.679567e-01,6.062033e-01
0,7,12,-4.143588e-01,7.441599e-01,5.239589e-01
0,7,13,6.230713e-01,-5.382806e-01,-5.674823e-01
0,7,14,-4.460930e-01,7.975577e-01,4.060822e-01
0,7,15,5.393859e-01,-1.548071e-01,-8.277062e-01
0,7,16,9.644442e-01,-1.556367e-01,-2.135991e-01
0,7,17,5.665190e-01,-6.178606e-01,-5.452564e-01
0,7,18,-3.156875e-01,6.831036e-01,6.585673e-01
0,7,19,4.603163e-01,-5.607129e-01,-6.882659e-01
0,7,20,-2.512517e-01,6.978455e-01,6.707341e-01
0,7,21,-4.927485e-02,-4.486935e-01,-8.923263e-01
0,7,22,5.061741e-01,6.182595e-01,6.012844e-01
0,7,23,-1.330939e-01,6.822417e-01,7.189105e-01
0,7,24,5.740784e-01,-7.465235e-01,-3.363580e-01
0,7,25,-6.668699e-01,-3.304948e-01,-6.678755e-01
0,7,26,-6.608340e-01,2.510163e-01,7.073113e-01
0,7,27,2.097258e-01,-6.432816e-01,-7.363450e-01
0,7,28,2.932007e-01,-7.538942e-01,-5.879430e-01
0,7,29,-6.383559e-01,5.366391e-01,5.518335e-01
0,7,30,-4.603304e-01,5.700712e-01,6.805254e-01
0,7,31,9.390055e-01,1.301454e-02,-3.436557e-01
0,7,32,-8.070094e-01,2.572838e-01,5.315457e-01
0,7,33,2.990370e-01,-4.755494e-01,-8.273026e-01
0,7,34,-3.895565e-01,-1.638515e-01,9.063103e-01
0,7,35,6.434323e-01,-5.300615e-01,-5.522949e-01
0,7,36,-5.877976e-01,3.478590e-01,7.304027e-01
0,7,37,-5.883037e-01,1.857369e-01,7.870200e-01
0,7,38,5.248922e-01,-3.976036e-01,-7.525952e-01
0,7,39,5.006618e-01,-4.858872e-01,-7.164157e-01
0,8,0,-1.112358e-01,-5.535028e-01,-8.253855e-01
0,8,1,-6.030622e-01,-1.004817e-01,7.913403e-01
0,8,2,5.613882e-01,-2.548713e-01,-7.873271e-01
0,8,3,-6.141270e-01,4.456174e-01,6.513625e-01
0,8,4,-6.204345e-01,5.601136e-01,5.489388e-01
0,8,5,-9.721438e-01,2.340456e-01,1.261246e-02
0,8,6,6.383341e-01,-6.093367e-01,-4.703597e-01
0,8,7,-6.799959e-01,6.643781e-01,3.101731e-01
0,8,8,-5.284244e-01,5.844742e-01,6.157578e-01
0,8,9,-4.695627e-01,4.502457e-01,7.594667e-01
0,8,10,-5.453561e-03,-7.396527e-01,-6.729667e-01
0,8,11,6.405065e-01,-7.314133e-01,-2.340639e-01
0,8,12,2.164998e-01,-7.965561e-01,-5.644699e-01
0,8,13,6.472464e-01,-7.388980e-01,-1.873548e-01
0,8,14,6.595049e-01,-5.605155e-01,-5.008749e-01
0,8,15,-9.038933e-01,3.124316e-01,2.921701e-01
0,8,16,-6.501512e-01,6.536120e-01,3.874207e-01
0,8,17,-4.902714e-01,5.728552e-01,6.568644e-01
0,8,18,1.882033e-01,-9.005462e-01,-3.919132e-01
0,8,19,4.131762e-01,-7.071674e-01,-5.737592e-01
0,8,20,3.612278e-01,-4.094248e-01,-8.377862e-01
0,8,21,4.304001e-01,-8.451908e-01,-3.168726e-01
0,8,22,2.077937e-01,5.714688e-01,7.938798e-01
0,8,23,1.998680e-01,5.978209e-01,7.763137e-01
0,8,24,7.268745e-03,-2.815508e-01,-9.595188e-01
0,8,25,-6.237697e-01,6.111312e-01,4.872680e-01
0,8,26,4.577881e-02,-6.182836e-01,-7.846207e-01
0,8,27,-3.601463e-01,-7.369753e-01,-5.719808e-01
0,8,28,-2.730190e-01,9.294423e-01,2.481887e-01
0,8,29,-9.631468e-01,-2.695451e-02,2.676223e-01
0,8,30,8.048896e-01,-1.901671e-01,-5.621291e-01
0,8,31,7.739355e-01,-6.309983e-01,5.352473e-02
0,8,32,-6.426573e-01,7.636985e-01,-6.128800e-02
0,8,33,5.971617e-01,-7.851767e-01,-1.639985e-01
0,8,34,3.926216e-01,-5.938641e-01,-7.022633e-01
0,8,35,3.551964e-01,-6.379935e-02,-9.326120e-01
0,8,36,-7.858967e-01,1.233403e-01,6.059320e-01
0,8,37,6.747835e-01,1.309849e-01,-7.262989e-01
0,8,38,-5.044811e-01,6.069958e-01,6.140480e-01
0,8,39,5.214330e-01,-3.529782e-01,-7.768617e-01
0,9,0,-4.448386e-01,8.706801e-01,2.098444e-01
0,9,1,-7.313256e-01,5.886263e-01,3.445025e-01
0,9,2,4.903413e-01,-7.884128e-01,-3.714441e-01
0,9,3,-6.992639e-01,4.297798e-01,5.712437e-01
0,9,4,1.220010e-01,8.591286e-01,4.970048e-01
0,9,5,-5.544271e-01,3.660917e-01,7.473871e-01
0,9,6,-2.585843e-01,7.444128e-01,6.156166e-01
0,9,7,2.100463e-01,-7.139193e-01,-6.679819e-01
0,9,8,-5.070564e-01,3.733010e-01,7.768785e-01
0,9,9,-2.480577e-01,3.774147e-01,8.922026e-01
0,9,10,9.091538e-02,-5.682054e-01,-8.178490e-01
0,9,11,-6.852205e-01,1.628954e-01,7.098859e-01
0,9,12,7.667668e-01,-4.881693e-01,-4.168446e-01
0,9,13,5.215539e-01,-8.289968e-01,2.018562e-01
0,9,14,6.364526e-01,-6.978791e-01,-3.284704e-01
0,9,15,-7.803553e-01,4.433865e-01,-4.409694e-01
0,9,16,-4.930369e-01,6.302979e-01,5.996993e-01
0,9,17,-4.505487e-01,2.530940e-01,8.561246e-01
0,9,18,-2.473044e-01,8.119725e-01,5.287166e-01
0,9,19,8.497943e-01,-5.132598e-01,-1.200586e-01
0,9,20,8.072425e-01,3.873069e-01,4.453683e-01
0,9,21,2.126727e-01,-8.347065e-01,-5.079718e-01
0,9,22,4.402189e-01,-6.662387e-01,-6.019413e-01
0,9,23,-9.225657e-01,-9.019089e-02,-3.751507e-01
0,9,24,-4.515043e-01,4.299579e-02,-8.912324e-01
0,9,25,-5.657863e-01,3.209662e-01,7.595173e-01
0,9,26,9.723081e-02,-3.896104e-01,-9.158329e-01
0,9,27,-8.096160e-01,5.813400e-01,8.102915e-02
0,9,28,1.347802e-01,-6.966944e-01,-7.045929e-01
0,9,29,-8.696214e-01,4.325759e-01,2.379846e-01
0,9,30,4.925346e-01,-3.812329e-01,-7.823498e-01
0,9,31,7.984414e-01,-4.790020e-01,-3.647581e-01
0,9,32,6.874455e-01,6.309974e-02,-7.234896e-01
0,9,33,-4.571311e-01,7.955503e-01,3.976567e-01
0,9,34,-4.683455e-01,7.366777e-01,4.878098e-01
0,9,35,6.229806e-01,-3.714350e-01,-6.884266e-01
0,9,36,-5.994758e-01,4.570595e-01,6.570582e-01
0,9,37,-7.597863e-01,5.587691e-01,3.324182e-01
0,9,38,5.952576e-01,-3.755839e-02,-8.026567e-01
0,9,39,5.091123e-01,-3.513797e-01,-7.857080e-01
0,10,0,-4.202147e-01,6.857521e-01,5.942758e-01
0,10,1,6.897585e-01,-6.297977e-01,-3.571946e-01
0,10,2,-6.086628e-01,7.898233e-01,7.555695e-02
0,10,3,-8.441101e-01,4.500322e-01,2.914605e-01
0,10,4,4.682106e-01,-6.115988e-01,-6.377505e-01
0,10,5,-5.159955e-01,5.582450e-01,6.497009e-01
0,10,6,-6.782311e-01,4.618300e-01,5.715904e-01
0,10,7,-1.492704e-01,6.402967e-01,7.534843e-01
0,10,8,6.199178e-01,-6.581131e-01,-4.273044e-01
0,10,9,2.992667e-02,-3.164394e-01,-9.481405e-01
0,10,10,8.222995e-02,-4.870038e-01,-8.695203e-01
0,10,11,-9.935322e-01,-6.072413e-02,9.594935e-02
0,10,12,9.305533e-01,-3.443605e-01,-1.244441e-01
0,10,13,7.685704e-01,-4.309171e-01,4.728742e-01
0,10,14,4.437732e-01,-8.635209e-01,-2.395766e-01
0,10,15,4.617528e-01,-4.925539e-01,-7.376822e-01
0,10,16,1.741686e-01,-7.609978e-01,-6.249382e-01
0,10,17,6.144718e-01,4.369909e-01,-6.568587e-01
0,10,18,6.998818e-01,3.779119e-01,-6.060925e-01
0,10,19,7.318478e-01,-2.975704e-01,-6.130666e-01
0,10,20,-9.325254e-01,-2.152775e-01,2.899172e-01
0,10,21,5.607881e-01,-2.005645e-01,-8.032998e-01
0,10,22,3.902892e-01,7.379431e-02,-9.177302e-01
0,10,23,-8.696615e-01,-1.819201e-02,-4.933132e-01
0,10,24,8.498271e-01,8.477627e-03,5.269933e-01
0,10,25,5.189867e-01,-7.053392e-01,-4.828555e-01
0,10,26,5.999979e-01,-6.841390e-01,-4.146762e-01
0,10,27,4.321166e-01,-8.849717e-01,-1.734942e-01
0,10,28,7.172850e-01,-6.952410e-01,-4.628258e-02
0,10,29,8.667380e-01,-4.955231e-01,-5.676254e-02
0,10,30,5.276296e-01,-7.030467e-01,-4.767938e-01
0,10,31,-4.475266e-02,8.087629e-01,5.864296e-01
0,10,32,4.749023e-01,-8.430149e-01,-2.525743e-01
0,10,33,-4.878935e-01,8.707875e-01,6.073748e-02
0,10,34,-3.925631e-01,6.838676e-01,-6.149954e-01
0,10,35,7.478228e-01,-5.171180e-01,4.163533e-01
0,10,36,5.655045e-01,-6.279753e-01,-5.346510e-01
0,10,37,-1.809482e-01,-7.735412e-01,-6.073646e-01
0,10,38,4.946921e-01,-4.362125e-01,-7.516638e-01
0,10,39,6.390418e-01,-7.004790e-01,-3.177338e-01
0,11,0,7.284466e-01,-2.550431e-01,-6.358605e-01
0,11,1,-4.246399e-01,8.439673e-01,3.277196e-01
