i,j,k,nx,ny,nz 
0,1,6,2.845679e-01,-7.102423e-01,-6.438765e-01
0,1,7,5.112852e-01,-2.615765e-01,-8.186361e-01
0,1,8,4.588728e-01,-6.784772e-01,-5.736762e-01
0,1,9,-6.269478e-01,6.137160e-01,4.798844e-01
0,1,10,6.452453e-01,-7.354934e-01,2.066592e-01
0,1,11,-7.961314e-01,5.330358e-01,2.864397e-01
0,1,12,-5.443502e-01,4.406619e-01,7.137926e-01
0,1,13,6.107449e-01,-3.564417e-01,-7.070643e-01
0,1,14,6.926744e-01,-4.864657e-01,-5.324973e-01
0,1,15,1.367801e-01,-6.854758e-01,-7.151323e-01
0,1,16,-3.091381e-01,9.794093e-02,9.459605e-01
0,1,17,8.799254e-01,-4.748396e-01,1.608412e-02
0,1,18,5.905903e-01,-1.605100e-01,-7.908475e-01
0,1,19,-3.592711e-01,8.677531e-01,3.434076e-01
0,1,20,4.124005e-01,-7.310958e-01,-5.435299e-01
0,1,21,5.739162e-01,-7.061893e-01,-4.146286e-01
0,1,22,-6.563917e-01,4.271291e-01,6.218606e-01
0,1,23,-3.673071e-01,6.775312e-01,6.372103e-01
0,1,24,4.672173e-01,-6.541714e-01,-5.947839e-01
0,1,25,-2.955559e-01,7.197752e-01,6.281483e-01
0,1,26,2.501154e-01,-6.598414e-01,-7.085560e-01
0,1,27,5.574285e-01,-3.016953e-01,-7.734684e-01
0,1,28,-4.689857e-01,6.826039e-01,5.604501e-01
0,1,29,1.632932e-01,-6.235405e-01,-7.645473e-01
0,1,30,5.976399e-01,-6.584094e-01,-4.575190e-01
0,1,31,4.699595e-01,-7.241453e-01,-5.047293e-01
0,1,32,5.795484e-01,-6.127758e-01,-5.372425e-01
0,1,33,-1.473969e-01,7.467732e-01,6.485399e-01
0,1,34,-5.866725e-01,6.732432e-01,4.500655e-01
0,1,35,-4.718896e-01,6.397364e-01,6.066775e-01
0,1,36,5.020321e-01,-5.489910e-01,-6.682609e-01
0,1,37,-7.262389e-01,3.477230e-01,5.930141e-01
0,1,38,7.059286e-01,-2.636013e-01,-6.574033e-01
0,1,39,-6.563463e-01,4.231983e-01,6.245900e-01
0,2,0,-7.076897e-01,2.860901e-01,6.460091e-01
0,2,1,-7.268235e-01,5.467373e-01,4.156993e-01
0,2,2,-6.472262e-01,5.110876e-01,5.655862e-01
0,2,3,6.644235e-01,-5.675277e-01,-4.862651e-01
0,2,4,-7.415209e-01,3.272650e-01,5.856998e-01
0,2,5,6.104793e-01,-6.167076e-01,-4.969776e-01
0,2,6,8.436927e-01,-1.606036e-01,-5.122393e-01
0,2,7,-2.896847e-01,6.520042e-02,9.548988e-01
0,2,8,4.880736e-01,2.312817e-01,-8.416014e-01
0,2,9,-8.050610e-01,4.095461e-01,4.291257e-01
0,2,10,8.711289e-01,-3.470426e-01,3.474131e-01
0,2,11,7.118052e-01,-5.849760e-01,-3.887626e-01
0,2,12,4.260218e-01,-5.995574e-01,-6.775223e-01
0,2,13,-6.062280e-01,5.569570e-01,5.677029e-01
0,2,14,7.966069e-01,-4.779229e-01,-3.701447e-01
0,2,15,1.914353e-01,-6.868191e-01,-7.011648e-01
0,2,16,-6.270421e-01,5.841822e-01,5.153147e-01
0,2,17,-4.122489e-01,4.295305e-01,8.034640e-01
0,2,18,5.394316e-01,-7.742188e-01,-3.310570e-01
0,2,19,-4.700843e-01,3.891177e-01,7.922172e-01
0,2,20,2.827003e-01,-9.005187e-01,-3.303733e-01
0,2,21,6.836763e-01,-5.679276e-01,-4.583065e-01
0,2,22,8.967032e-01,-4.021898e-01,-1.848425e-01
0,2,23,4.659351e-01,-6.445032e-01,-6.062343e-01
0,2,24,7.027191e-01,-6.023329e-01,-3.786568e-01
0,2,25,4.247218e-01,-6.426803e-01,-6.376311e-01
0,2,26,-1.892831e-01,6.485299e-01,7.372794e-01
0,2,27,7.554309e-01,-5.698574e-01,-3.233987e-01
0,2,28,6.194582e-01,-4.530981e-01,-6.410723e-01
0,2,29,6.700963e-01,-5.512830e-01,-4.970493e-01
0,2,30,6.179452e-01,-3.246159e-01,-7.160784e-01
0,2,31,4.871866e-01,-3.287118e-01,-8.090722e-01
0,2,32,6.456770e-01,-4.855649e-01,-5.893454e-01
0,2,33,-3.232873e-01,7.852154e-01,5.281307e-01
0,2,34,5.357596e-01,-7.504525e-01,-3.870178e-01
0,2,35,-7.785386e-01,5.232434e-01,3.465457e-01
0,2,36,6.956507e-01,-5.843728e-01,-4.178260e-01
0,2,37,-6.580162e-01,6.902107e-01,3.010381e-01
0,2,38,-4.653195e-01,5.152623e-01,7.197101e-01
0,2,39,-3.375642e-01,7.520941e-01,5.660431e-01
0,3,0,-4.639792e-01,6.082147e-01,6.440483e-01
0,3,1,6.561631e-01,-2.827732e-01,-6.996351e-01
0,3,2,-7.380346e-01,6.326203e-01,2.347263e-01
0,3,3,-6.017026e-01,5.602781e-01,5.692472e-01
0,3,4,-4.344268e-01,5.855736e-01,6.843807e-01
0,3,5,-4.303939e-01,5.929795e-01,6.805413e-01
0,3,6,7.856812e-01,-5.703121e-01,-2.396856e-01
0,3,7,-8.062918e-01,4.492977e-01,3.847403e-01
0,3,8,5.799123e-01,-2.806411e-01,-7.648152e-01
0,3,9,5.135126e-01,-6.603536e-01,-5.479397e-01
0,3,10,6.757814e-01,-7.250188e-01,-1.329186e-01
0,3,11,8.054684e-01,-5.691729e-01,-1.651149e-01
0,3,12,-3.577676e-01,8.605433e-01,3.625845e-01
0,3,13,-5.046233e-01,7.683586e-01,3.936755e-01
0,3,14,6.814131e-01,-2.933376e-01,-6.705440e-01
0,3,15,4.811357e-01,-3.582989e-01,-8.000814e-01
0,3,16,6.780681e-01,-5.527436e-01,-4.844566e-01
0,3,17,4.583051e-01,-5.735876e-01,-6.789357e-01
0,3,18,5.292325e-01,-8.391535e-01,1.254369e-01
0,3,19,4.947744e-01,-6.841842e-01,-5.358080e-01
0,3,20,-6.332643e-01,6.113728e-01,4.745519e-01
0,3,21,-6.056382e-01,5.826669e-01,5.419425e-01
0,3,22,7.182045e-01,-6.730227e-01,-1.766996e-01
0,3,23,-7.667942e-01,6.107463e-01,1.975238e-01
0,3,24,6.799745e-01,-3.339255e-01,-6.527851e-01
0,3,25,-5.010943e-01,3.349044e-01,7.979621e-01
0,3,26,2.951643e-01,-5.718046e-01,-7.654525e-01
0,3,27,7.441840e-01,-5.576882e-01,-3.676602e-01
0,3,28,5.290412e-01,-6.451499e-01,-5.512685e-01
0,3,29,8.580504e-01,-3.386039e-01,-3.861308e-01
0,3,30,3.091627e-01,-6.104852e-01,-7.291956e-01
0,3,31,4.892904e-01,-4.765834e-02,-8.708177e-01
0,3,32,-6.137734e-01,1.272526e-01,7.791591e-01
0,3,33,-7.390544e-01,4.111177e-01,5.336486e-01
0,3,34,7.276427e-01,-5.450159e-01,-4.165258e-01
0,3,35,6.118370e-01,-3.523309e-01,-7.081797e-01
0,3,36,2.622727e-01,-7.879384e-01,-5.571052e-01
0,3,37,-4.811389e-01,6.456142e-01,5.930326e-01
0,3,38,-4.287581e-01,6.889289e-01,5.844171e-01
0,3,39,5.245642e-01,-6.191273e-01,-5.843917e-01
0,4,0,2.565664e-01,-8.493985e-01,-4.611897e-01
0,4,1,7.127525e-01,-6.101275e-01,-3.460178e-01
0,4,2,-5.454380e-01,6.230771e-01,5.606000e-01
0,4,3,5.319371e-01,-7.694686e-01,-3.534983e-01
0,4,4,4.726781e-01,-2.499019e-01,-8.450589e-01
0,4,5,5.067719e-01,-5.241772e-01,-6.844125e-01
0,4,6,7.466412e-01,-6.426719e-01,-1.717549e-01
0,4,7,4.595863e-01,-6.626902e-01,-5.912885e-01
0,4,8,5.941506e-01,-6.676699e-01,-4.485554e-01
0,4,9,-2.801327e-01,9.574642e-01,6.919469e-02
0,4,10,-4.156196e-01,6.539824e-01,6.321134e-01
0,4,11,-7.971173e-01,6.005648e-01,-6.265703e-02
0,4,12,-6.575852e-01,5.262053e-01,5.391564e-01
0,4,13,5.093050e-01,-3.982682e-01,-7.628833e-01
0,4,14,5.196535e-01,-5.711846e-01,-6.353805e-01
0,4,15,6.622970e-01,-7.262213e-01,-1.842967e-01
0,4,16,6.134202e-01,-7.006018e-01,-3.645173e-01
0,4,17,5.623896e-01,-6.090364e-01,-5.592786e-01
0,4,18,7.436947e-01,-4.796376e-01,-4.656886e-01
0,4,19,6.089174e-01,-5.318716e-01,-5.885000e-01
0,4,20,5.593614e-01,-3.269526e-01,-7.617196e-01
0,4,21,5.585320e-01,4.466427e-02,-8.282796e-01
0,4,22,-6.053105e-01,7.093877e-01,3.610655e-01
0,4,23,-5.313354e-01,6.508744e-01,5.422594e-01
0,4,24,2.335631e-01,-5.129884e-01,-8.260092e-01
0,4,25,-8.502462e-02,6.571863e-01,7.489172e-01
0,4,26,-4.267655e-01,4.731319e-01,7.707253e-01
0,4,27,-7.195579e-01,5.620271e-01,4.078749e-01
0,4,28,-9.455792e-01,2.891733e-01,1.491936e-01
0,4,29,-5.384082e-01,6.935560e-01,4.786404e-01
0,4,30,-5.700817e-01,4.898820e-01,6.595624e-01
0,4,31,5.720012e-01,-5.925942e-01,-5.671391e-01
0,4,32,7.958894e-01,9.747874e-02,-5.975433e-01
0,4,33,-6.783979e-01,6.924807e-01,2.454520e-01
0,4,34,-4.150766e-01,8.546572e-01,3.118852e-01
0,4,35,5.907351e-01,-3.255164e-01,-7.382893e-01
0,4,36,5.437102e-01,-5.783238e-01,-6.082112e-01
0,4,37,6.673675e-01,-1.196126e-01,-7.350602e-01
0,4,38,6.876502e-01,1.199282e-01,-7.160687e-01
0,4,39,4.964177e-02,3.533685e-01,9.341661e-01
0,5,0,4.846061e-01,-6.145079e-01,-6.225247e-01
0,5,1,-5.628677e-01,3.690527e-01,7.395810e-01
0,5,2,-9.502499e-01,-1.025408e-01,2.941267e-01
0,5,3,-7.112610e-01,4.598822e-01,5.316165e-01
0,5,4,-7.832259e-01,4.438820e-01,4.353457e-01
0,5,5,5.161255e-01,-5.850951e-01,-6.255224e-01
0,5,6,4.058337e-01,-5.732274e-01,-7.118352e-01
0,5,7,6.908665e-01,-6.295143e-01,-3.555492e-01
0,5,8,-1.058324e-01,7.064792e-01,6.997762e-01
0,5,9,-7.329058e-01,3.409973e-01,5.887020e-01
0,5,10,-5.554168e-01,7.191841e-01,4.174762e-01
0,5,11,4.508186e-01,-6.687373e-01,-5.912301e-01
0,5,12,2.966548e-01,8.262510e-01,4.788582e-01
0,5,13,7.736734e-01,-6.090428e-01,-1.746322e-01
0,5,14,6.354274e-01,-3.408460e-01,-6.928607e-01
0,5,15,4.532685e-01,-5.533786e-01,-6.987988e-01
0,5,16,4.062207e-01,-4.403505e-01,-8.006724e-01
0,5,17,5.699447e-01,-7.299964e-01,-3.771847e-01
0,5,18,-4.948942e-01,5.181295e-01,6.975827e-01
0,5,19,-8.005018e-01,1.941559e-01,5.670101e-01
0,5,20,-3.881284e-01,5.918906e-01,7.064148e-01
0,5,21,-2.194228e-01,4.033958e-01,8.883273e-01
0,5,22,-7.624365e-01,4.123102e-01,4.986891e-01
0,5,23,-7.188978e-01,6.858697e-01,1.129987e-01
0,5,24,3.673106e-01,-7.763509e-02,-9.268526e-01
0,5,25,-7.046351e-01,5.896587e-01,3.947048e-01
0,5,26,2.240960e-01,-6.264192e-01,-7.465789e-01
0,5,27,-6.640493e-01,6.267705e-01,4.076730e-01
0,5,28,3.682858e-01,-7.753814e-01,-5.129807e-01
0,5,29,7.007966e-01,-2.603616e-02,-7.128858e-01
0,5,30,-5.211862e-01,2.354306e-01,8.203276e-01
0,5,31,3.248780e-01,-4.472240e-01,-8.333336e-01
0,5,32,3.600251e-02,2.430937e-01,9.693344e-01
0,5,33,5.931761e-01,-2.759878e-01,-7.562889e-01
0,5,34,-5.658420e-01,7.185182e-01,4.044187e-01
0,5,35,5.840404e-01,-7.697515e-01,-2.576421e-01
0,5,36,-6.977090e-01,3.817113e-01,6.062166e-01
0,5,37,6.892209e-01,-1.572176e-01,-7.072886e-01
0,5,38,-6.280336e-01,3.374290e-01,7.012243e-01
0,5,39,-3.751040e-01,7.321409e-01,5.685654e-01
0,6,0,6.661251e-01,-6.390539e-01,-3.845614e-01
0,6,1,3.563717e-01,-8.214177e-01,-4.452776e-01
0,6,2,-6.695697e-01,7.354546e-01,1.038410e-01
0,6,3,-9.409582e-01,2.421124e-01,2.365993e-01
0,6,4,6.549009e-01,-5.417414e-01,-5.268976e-01
0,6,5,2.960196e-01,-4.870730e-01,-8.216643e-01
0,6,6,7.188040e-01,-4.774116e-01,-5.053701e-01
0,6,7,8.341321e-01,-1.999618e-01,-5.140417e-01
0,6,8,4.070726e-01,-3.496953e-01,-8.438039e-01
0,6,9,3.302428e-01,-7.008344e-01,-6.322743e-01
0,6,10,-5.902250e-01,5.316907e-01,6.074038e-01
0,6,11,-7.867099e-02,6.132474e-01,7.859634e-01
0,6,12,3.192038e-01,-5.037893e-01,-8.026863e-01
0,6,13,-1.904818e-01,8.686757e-01,4.572956e-01
0,6,14,5.478316e-01,-5.420738e-01,-6.372099e-01
0,6,15,-7.662926e-01,5.646616e-01,3.065173e-01
0,6,16,-7.938641e-01,4.619721e-01,3.954259e-01
0,6,17,-6.690586e-01,5.325445e-01,5.184177e-01
0,6,18,-6.762240e-01,1.886797e-01,7.121243e-01
0,6,19,-7.136110e-01,2.889607e-01,6.381700e-01
0,6,20,7.031671e-01,-2.851910e-01,-6.513234e-01
0,6,21,-5.238099e-01,6.855706e-01,5.055850e-01
0,6,22,-8.450720e-01,4.364518e-01,3.088093e-01
0,6,23,-2.743186e-01,5.592053e-01,7.823291e-01
0,6,24,6.248078e-01,-6.187435e-01,-4.762055e-01
0,6,25,7.166538e-01,-6.398101e-01,-2.775794e-01
0,6,26,-3.270726e-01,6.476853e-01,6.881331e-01
0,6,27,-6.080307e-01,5.738137e-01,5.486680e-01
0,6,28,6.499050e-01,-5.335794e-01,-5.412176e-01
0,6,29,-7.130372e-01,2.526060e-01,6.540399e-01
0,6,30,-6.384229e-01,3.881189e-01,6.646653e-01
0,6,31,7.382482e-01,-5.913067e-01,-3.245706e-01
0,6,32,6.120853e-01,-5.619713e-01,-5.563631e-01
0,6,33,-6.671104e-01,7.283107e-01,1.566115e-01
0,6,34,-2.556154e-01,6.421809e-01,7.226787e-01
0,6,35,-4.933366e-01,4.577087e-01,7.396768e-01
0,6,36,6.986541e-01,-5.118029e-01,-4.999402e-01
0,6,37,-2.508772e-01,7.002377e-01,6.683770e-01
0,6,38,-5.963518e-01,5.023955e-01,6.260697e-01
0,6,39,8.202230e-01,-1.625198e-01,-5.484720e-01
0,7,0,7.649869e-01,-3.249569e-01,-5.560558e-01
0,7,1,-5.521205e-01,7.874033e-01,2.741515e-01
0,7,2,-5.206220e-01,7.325014e-01,4.386280e-01
0,7,3,6.396775e-01,-3.772445e-01,-6.697009e-01
0,7,4,7.217329e-01,-4.371960e-01,-5.366202e-01
0,7,5,5.425388e-01,-7.255813e-01,-4.233007e-01
0,7,6,6.286472e-01,-5.345274e-01,-5.648745e-01
0,7,7,5.203498e-01,-5.717841e-01,-6.342705e-01
0,7,8,-3.856404e-01,6.233182e-01,6.802616e-01
0,7,9,6.544619e-01,-7.314038e-01,-1.916460e-01
0,7,10,-4.975217e-01,8.037848e-01,3.261934e-01
0,7,11,1.812148e-01,4.922810e-01,8.513640e-01
0,7,12,-3.268015e-01,-3.478768e-01,-8.787392e-01
0,7,13,-2.631514e-01,6.846444e-01,6.797156e-01
0,7,14,-6.120355e-01,4.967628e-01,6.153367e-01
0,7,15,6.601685e-01,-5.258757e-01,-5.363136e-01
0,7,16,5.154525e-01,-6.677013e-01,-5.371068e-01
0,7,17,2.907187e-01,-6.701852e-01,-6.828868e-01
0,7,18,5.864685e-01,-4.759168e-01,-6.554067e-01
0,7,19,-7.653637e-01,2.840220e-01,5.775378e-01
0,7,20,-2.687671e-01,6.066683e-01,7.481429e-01
0,7,21,-4.189883e-01,8.205560e-01,3.887631e-01
0,7,22,6.322536e-01,-6.369609e-01,-4.410626e-01
0,7,23,8.847891e-01,-1.405951e-01,-4.442761e-01
0,7,24,5.956953e-01,-3.059657e-01,-7.426521e-01
0,7,25,7.837321e-01,-5.292725e-01,-3.250146e-01
0,7,26,6.204894e-01,-5.281231e-01,-5.797231e-01
0,7,27,-2.843231e-01,6.860238e-01,6.697251e-01
0,7,28,8.407699e-01,-3.666083e-01,-3.983772e-01
0,7,29,5.982011e-01,-4.914313e-01,-6.329698e-01
0,7,30,-2.153363e-01,5.266955e-01,8.223272e-01
0,7,31,5.869951e-01,-5.966439e-01,-5.472228e-01
0,7,32,4.059399e-01,-3.688560e-01,-8.361567e-01
0,7,33,1.586122e-01,-6.963550e-01,-6.999514e-01
0,7,34,5.027140e-01,-6.337196e-01,-5.879440e-01
0,7,35,-5.910675e-01,5.929836e-01,5.468178e-01
0,7,36,-4.831919e-01,5.395701e-01,6.894851e-01
0,7,37,5.249962e-01,-7.357431e-01,-4.278564e-01
0,7,38,-6.366619e-01,7.164691e-01,2.851905e-01
0,7,39,6.281412e-01,-4.438812e-01,-6.390681e-01
0,8,0,-6.289666e-01,5.456345e-01,5.537906e-01
0,8,1,6.909700e-01,-6.210960e-01,-3.698652e-01
0,8,2,-5.565048e-01,7.395577e-01,3.786249e-01
0,8,3,-8.365384e-01,3.683404e-01,4.056216e-01
0,8,4,-4.776168e-01,6.385520e-01,6.034348e-01
0,8,5,7.220898e-01,-4.899907e-01,-4.883600e-01
0,8,6,4.155241e-01,-7.744461e-01,-4.770462e-01
0,8,7,-3.501944e-01,7.097771e-01,6.112122e-01
0,8,8,7.336742e-01,-4.425390e-01,-5.156368e-01
0,8,9,6.349278e-01,-6.877338e-01,-3.519785e-01
0,8,10,7.740093e-01,-8.465257e-02,-6.274899e-01
0,8,11,7.646548e-01,-5.770144e-01,-2.869798e-01
0,8,12,2.204274e-01,-9.605201e-01,-1.697435e-01
0,8,13,-4.654071e-01,7.236870e-01,5.095816e-01
0,8,14,-8.123095e-01,5.456845e-01,2.058684e-01
0,8,15,-5.992225e-01,5.115093e-01,6.158658e-01
0,8,16,6.467341e-01,-2.469008e-01,-7.216475e-01
0,8,17,8.384916e-01,-2.452212e-01,-4.866194e-01
0,8,18,-7.598305e-01,5.494890e-01,3.474469e-01
0,8,19,-3.932671e-01,6.713523e-01,6.281935e-01
0,8,20,-5.043057e-01,6.619914e-01,5.544755e-01
0,8,21,-6.438617e-01,7.099468e-01,2.853378e-01
0,8,22,6.848685e-01,-5.305640e-01,-4.994567e-01
0,8,23,-7.005307e-01,6.878236e-01,1.901458e-01
0,8,24,7.314950e-01,-3.114521e-01,-6.065580e-01
0,8,25,6.140650e-01,-7.336784e-01,-2.909298e-01
0,8,26,4.204186e-01,-7.231263e-01,-5.480297e-01
0,8,27,5.312826e-01,-6.292091e-01,-5.673048e-01
0,8,28,7.627748e-01,-5.833549e-01,-2.790550e-01
0,8,29,5.434167e-01,-4.986716e-01,-6.752961e-01
0,8,30,-4.209305e-01,6.739716e-01,6.071077e-01
0,8,31,3.095895e-01,-8.602514e-01,-4.051196e-01
0,8,32,-8.218502e-01,3.176867e-01,4.729032e-01
0,8,33,-6.311999e-01,5.394354e-01,5.573116e-01
0,8,34,9.169740e-01,-1.866865e-01,-3.525716e-01
0,8,35,5.361487e-01,-5.348891e-01,-6.530224e-01
0,8,36,5.924603e-01,-6.967610e-01,-4.043698e-01
0,8,37,5.043661e-01,-5.702649e-01,-6.483925e-01
0,8,38,5.269764e-01,-5.343520e-01,-6.608811e-01
0,8,39,-1.858524e-01,7.033645e-01,6.861029e-01
0,9,0,3.317361e-01,-7.701430e-01,-5.448220e-01
0,9,1,6.101678e-01,-6.573052e-01,-4.423179e-01
0,9,2,3.616496e-01,-7.366940e-01,-5.713944e-01
0,9,3,-5.808606e-01,5.773430e-01,5.738258e-01
0,9,4,-3.400806e-01,4.841669e-01,8.061808e-01
0,9,5,-7.850933e-01,2.828103e-01,5.510416e-01
0,9,6,4.364968e-01,-8.418924e-01,-3.173134e-01
0,9,7,4.460598e-01,-6.908761e-01,-5.689648e-01
0,9,8,-2.204341e-01,4.758945e-01,8.514301e-01
0,9,9,-6.577934e-01,2.067076e-01,7.242788e-01
0,9,10,-7.650380e-01,2.673476e-01,5.858686e-01
0,9,11,-7.212277e-01,5.743502e-01,3.872368e-01
0,9,12,2.390368e-01,-9.462734e-01,-2.177800e-01
0,9,13,5.140274e-01,-6.954751e-01,-5.020859e-01
0,9,14,-9.084283e-01,3.134449e-01,2.766049e-01
0,9,15,5.094131e-01,-6.499178e-01,-5.640081e-01
0,9,16,7.180610e-01,-3.749842e-01,-5.863235e-01
0,9,17,5.773808e-01,-4.244346e-01,-6.974859e-01
0,9,18,-4.346913e-01,4.955981e-01,7.519481e-01
0,9,19,8.545714e-01,-8.345453e-02,-5.125847e-01
0,9,20,-7.015034e-01,-1.601986e-01,6.944273e-01
0,9,21,-7.877175e-01,4.073386e-01,4.621434e-01
0,9,22,-6.158684e-01,6.415840e-01,4.572484e-01
0,9,23,-6.615284e-01,6.908018e-01,2.918442e-01
0,9,24,8.262421e-01,-4.660307e-01,-3.164480e-01
0,9,25,-6.817965e-01,5.985932e-01,4.205231e-01
0,9,26,-5.274869e-01,7.614658e-01,3.767325e-01
0,9,27,4.640120e-01,-6.347509e-01,-6.178869e-01
0,9,28,-7.391763e-01,6.700183e-01,6.851224e-02
0,9,29,6.201249e-01,-7.819680e-01,-6.301720e-02
0,9,30,-8.483699e-01,5.225038e-01,8.519539e-02
0,9,31,4.308193e-01,-5.826364e-01,-6.891513e-01
0,9,32,-5.197664e-01,4.262447e-01,7.403772e-01
0,9,33,7.708100e-01,-5.474383e-01,-3.258271e-01
0,9,34,-5.730830e-01,7.239962e-01,3.839341e-01
0,9,35,6.090929e-01,-6.448103e-01,-4.617636e-01
0,9,36,6.654864e-01,-6.695718e-01,-3.298506e-01
0,9,37,-4.930519e-01,3.370646e-01,8.020519e-01
0,9,38,2.607798e-01,1.989071e-01,-9.446850e-01
0,9,39,-7.609601e-01,4.812762e-02,6.470112e-01
0,10,0,-3.484643e-01,4.920393e-01,7.977907e-01
0,10,1,-4.987080e-01,7.073984e-01,5.008771e-01
0,10,2,-5.818501e-01,5.694872e-01,5.806332e-01
0,10,3,4.349244e-01,-6.263581e-01,-6.469284e-01
0,10,4,5.009499e-01,-4.978295e-01,-7.079654e-01
0,10,5,-6.587504e-01,5.104183e-01,5.527396e-01
0,10,6,4.887992e-01,-4.994883e-01,-7.152529e-01
0,10,7,4.429086e-01,-3.842220e-01,-8.100651e-01
0,10,8,-7.384138e-01,5.448602e-01,3.973315e-01
0,10,9,6.028750e-01,-4.503738e-01,-6.585630e-01
0,10,10,-7.227691e-01,6.452944e-01,2.473862e-01
0,10,11,4.072260e-01,-4.222572e-01,-8.098554e-01
0,10,12,-5.388165e-01,7.255201e-01,4.281325e-01
0,10,13,-6.856994e-01,7.176172e-01,-1.218270e-01
0,10,14,-5.240986e-01,7.435164e-01,-4.153360e-01
0,10,15,-3.255677e-01,6.766466e-01,6.604204e-01
0,10,16,-4.828142e-01,2.349826e-01,8.436075e-01
0,10,17,5.237116e-01,-5.993477e-01,-6.053994e-01
0,10,18,5.779118e-01,-5.808134e-01,-5.733007e-01
0,10,19,-5.434340e-01,5.766518e-01,6.100428e-01
0,10,20,-6.783901e-01,4.463673e-01,5.835607e-01
0,10,21,5.330721e-01,-5.350415e-01,-6.554118e-01
0,10,22,-2.164432e-01,9.480178e-01,2.332694e-01
0,10,23,-6.187624e-01,6.417576e-01,4.530786e-01
0,10,24,-4.319498e-02,6.110965e-01,7.903767e-01
0,10,25,3.349984e-01,-4.343876e-01,-8.361121e-01
0,10,26,2.447470e-01,-9.688538e-01,-3.769813e-02
0,10,27,-2.324728e-01,5.529200e-01,8.001474e-01
0,10,28,7.229146e-01,-6.907551e-01,-1.586762e-02
0,10,29,7.357393e-01,-6.644920e-01,-1.309127e-01
0,10,30,-7.700467e-01,5.137703e-01,3.782436e-01
0,10,31,-4.687926e-01,7.489613e-01,4.682846e-01
0,10,32,-7.132831e-01,6.243180e-01,3.185188e-01
0,10,33,2.740302e-01,-7.723176e-01,-5.730907e-01
0,10,34,-4.526456e-01,7.358429e-01,5.036339e-01
0,10,35,-6.964674e-01,5.341377e-01,4.791974e-01
0,10,36,5.611364e-01,-5.064393e-01,-6.547100e-01
0,10,37,7.035143e-01,-4.165428e-01,-5.758122e-01
0,10,38,5.234544e-01,-6.958421e-01,-4.917308e-01
0,10,39,-7.144446e-01,4.940115e-01,4.955013e-01
0,11,0,-4.622058e-01,7.253105e-01,5.101867e-01
0,11,1,8.115590e-01,-5.098472e-01,-2.853555e-01
