i,j,k,nx,ny,nz 
0,4,2,3.649371e-02,7.310853e-01,6.813094e-01
0,4,3,2.585459e-01,7.031528e-01,6.623671e-01
0,4,4,6.611876e-02,-9.556435e-01,-2.870083e-01
0,4,5,7.598295e-01,-3.953278e-01,-5.161154e-01
0,4,6,6.979267e-01,-7.102867e-01,-9.160315e-02
0,4,7,-7.350049e-01,6.731581e-01,-8.140058e-02
0,4,8,-8.071344e-02,-8.017696e-01,-5.921578e-01
0,4,9,5.467802e-01,-7.024407e-01,-4.556408e-01
0,4,10,-5.977524e-01,5.638773e-01,5.698547e-01
0,4,11,7.661775e-01,-4.719085e-01,-4.362046e-01
0,4,12,-7.401806e-01,-3.413751e-02,-6.715409e-01
0,4,13,-4.782237e-01,-3.457437e-01,8.073186e-01
0,4,14,-4.770386e-01,-9.691360e-02,8.735227e-01
0,4,15,8.483850e-01,-2.546015e-01,-4.641346e-01
0,4,16,6.909574e-01,-1.977142e-01,-6.953323e-01
0,4,17,-7.690923e-01,5.635278e-01,3.015517e-01
0,4,18,-6.879021e-01,2.888138e-01,6.658658e-01
0,4,19,-4.602094e-01,5.127375e-01,7.247810e-01
0,4,20,6.985735e-01,-6.474217e-01,-3.046969e-01
0,4,21,3.712567e-01,-8.334639e-01,-4.092755e-01
0,4,22,4.256518e-01,-8.299778e-01,-3.604961e-01
0,4,23,6.526821e-01,-4.484369e-01,-6.106639e-01
0,4,24,-2.730299e-01,6.943758e-01,6.658055e-01
0,4,25,7.020013e-01,-1.816506e-01,-6.886198e-01
0,4,26,-7.119172e-01,6.581895e-01,2.448683e-01
0,4,27,-1.812396e-01,7.533925e-01,6.321012e-01
0,4,28,-7.220343e-01,5.903424e-01,3.607800e-01
0,4,29,-3.238443e-02,-9.128022e-01,-4.071160e-01
0,4,30,-4.989419e-01,7.546316e-01,4.261316e-01
0,4,31,-5.864527e-01,6.574612e-01,4.730941e-01
0,4,32,3.066750e-01,-5.635711e-01,-7.670320e-01
0,4,33,-6.042762e-01,5.077857e-01,-6.140065e-01
0,4,34,7.844166e-01,-4.306689e-01,-4.463349e-01
0,4,35,-7.563833e-01,3.331527e-01,5.629330e-01
0,4,36,5.801508e-01,-5.608474e-01,-5.906566e-01
0,4,37,7.053409e-01,1.316336e-02,-7.087461e-01
0,4,38,-9.265799e-01,5.335298e-02,3.722946e-01
0,4,39,3.100951e-01,-7.027072e-01,-6.403465e-01
0,5,0,-7.416634e-01,6.622174e-01,1.067873e-01
0,5,1,5.084741e-01,-8.290518e-01,-2.326527e-01
0,5,2,-1.413230e-01,9.125926e-01,3.836700e-01
0,5,3,-2.075025e-01,6.288520e-01,7.493249e-01
0,5,4,1.079567e-01,-9.696584e-01,-2.193351e-01
0,5,5,5.443089e-01,-8.384902e-01,-2.572727e-02
0,5,6,-1.840892e-01,9.319612e-01,3.123451e-01
0,5,7,5.584780e-01,2.546346e-01,-7.894704e-01
0,5,8,3.996029e-01,-6.614403e-01,-6.346765e-01
0,5,9,-7.761611e-01,3.164215e-01,5.453911e-01
0,5,10,-6.902398e-01,4.990386e-01,5.239556e-01
0,5,11,9.432342e-01,2.989796e-02,-3.307798e-01
0,5,12,-7.443080e-01,6.677348e-01,-1.165781e-02
0,5,13,6.998318e-01,-6.099954e-01,-3.716734e-01
0,5,14,-6.421664e-01,7.121551e-01,2.836502e-01
0,5,15,-6.837350e-01,2.272814e-01,6.934332e-01
0,5,16,8.050819e-01,-1.461660e-01,-5.748727e-01
0,5,17,5.818339e-01,-3.901181e-01,-7.136366e-01
0,5,18,7.114086e-01,-4.425329e-02,-7.013839e-01
0,5,19,-3.557497e-01,8.209571e-01,4.466224e-01
0,5,20,4.727008e-01,-7.766082e-01,-4.164538e-01
0,5,21,5.145742e-01,-1.565386e-01,-8.430356e-01
0,5,22,5.605012e-01,-2.310866e-01,-7.952593e-01
0,5,23,-5.603994e-01,2.479664e-01,7.902311e-01
0,5,24,2.861731e-01,-5.352334e-01,-7.947516e-01
0,5,25,-7.118122e-01,6.254534e-01,3.195801e-01
0,5,26,-5.783665e-01,8.041197e-01,1.374180e-01
0,5,27,-6.181599e-01,3.908644e-01,6.819849e-01
0,5,28,6.963990e-01,-6.404257e-01,-3.238569e-01
0,5,29,-3.725667e-02,6.163424e-01,7.865964e-01
0,5,30,-1.983844e-01,7.934051e-01,5.754580e-01
0,5,31,1.679200e-01,-7.757174e-01,-6.083300e-01
0,5,32,5.998411e-01,-2.565368e-01,-7.578783e-01
0,5,33,5.947584e-01,-6.896023e-01,-4.131720e-01
0,5,34,8.773658e-01,-3.194969e-01,-3.579818e-01
0,5,35,7.846511e-01,-6.088071e-01,-1.169467e-01
0,5,36,6.371575e-01,-6.768744e-01,-3.686073e-01
0,5,37,5.217821e-01,-8.159249e-01,-2.490180e-01
0,5,38,5.828027e-01,-4.448200e-01,-6.800560e-01
0,5,39,-6.098175e-01,1.332879e-01,7.812534e-01
0,6,0,-5.935978e-01,5.552706e-01,5.825085e-01
0,6,1,-6.140212e-01,7.371930e-01,2.820008e-01
0,6,2,-6.220389e-01,3.316675e-01,7.092703e-01
0,6,3,-4.954078e-01,6.519343e-01,5.740669e-01
0,6,4,5.675254e-01,-5.354707e-01,-6.254487e-01
0,6,5,7.024529e-01,-4.746736e-01,-5.303253e-01
0,6,6,-7.814476e-01,2.929232e-01,5.509408e-01
0,6,7,-4.291258e-01,6.321720e-01,6.451431e-01
0,6,8,-5.451416e-01,5.411783e-01,6.402708e-01
0,6,9,-3.838038e-01,3.793515e-01,8.418949e-01
0,6,10,6.456524e-01,-3.651571e-01,-6.706663e-01
0,6,11,-6.528482e-01,7.477849e-01,-1.208594e-01
0,6,12,-8.387745e-01,-5.437108e-01,-2.891188e-02
0,6,13,-8.888265e-01,-2.622791e-01,3.757620e-01
0,6,14,5.724977e-01,-5.932575e-01,-5.659434e-01
0,6,15,-5.449018e-01,4.740927e-01,6.916055e-01
0,6,16,-3.347419e-01,5.275717e-01,7.807791e-01
0,6,17,3.981840e-01,9.072465e-01,-1.354745e-01
0,6,18,4.224829e-01,-6.986328e-01,-5.774257e-01
0,6,19,-8.950536e-02,-6.144149e-01,-7.838897e-01
0,6,20,-7.946229e-02,8.982409e-01,4.322604e-01
0,6,21,4.960073e-01,-6.473064e-01,-5.787670e-01
0,6,22,5.749171e-01,-5.940527e-01,-5.626470e-01
0,6,23,9.426282e-01,-3.340798e-02,-3.321687e-01
0,6,24,8.452138e-01,-4.428856e-01,-2.991087e-01
0,6,25,8.304185e-01,-5.568360e-01,1.840502e-02
0,6,26,-5.849004e-01,5.920928e-01,5.543623e-01
0,6,27,4.506898e-01,-6.131440e-01,-6.487936e-01
0,6,28,-6.248964e-01,6.095337e-01,4.878249e-01
0,6,29,-1.896664e-01,-6.467511e-01,-7.387419e-01
0,6,30,-6.333995e-01,7.606212e-01,1.423393e-01
0,6,31,-6.425074e-01,4.286166e-01,6.351945e-01
0,6,32,7.089983e-01,-2.808281e-01,-6.468825e-01
0,6,33,5.945920e-01,-3.843936e-01,-7.061883e-01
0,6,34,8.206031e-01,-8.760487e-02,-5.647442e-01
0,6,35,6.362875e-01,-4.415852e-01,-6.325667e-01
0,6,36,-7.474900e-01,3.869643e-01,5.399234e-01
0,6,37,4.320501e-01,-8.438279e-01,3.182565e-01
0,6,38,-6.983455e-01,3.098611e-01,6.452129e-01
0,6,39,-5.171606e-01,6.867306e-01,5.108288e-01
0,7,0,-5.893832e-01,4.998231e-01,6.346686e-01
0,7,1,-6.383285e-01,4.683344e-01,6.109007e-01
0,7,2,8.958165e-01,-3.908868e-01,-2.114716e-01
0,7,3,5.192306e-01,-7.496841e-01,-4.103333e-01
0,7,4,-5.550330e-01,6.174259e-01,5.574258e-01
0,7,5,5.566624e-01,-6.855716e-01,-4.691679e-01
0,7,6,5.600769e-01,-6.375488e-01,-5.290042e-01
0,7,7,-4.647409e-01,6.057135e-01,6.458537e-01
0,7,8,-5.187431e-01,4.215718e-01,7.437626e-01
0,7,9,-6.401248e-01,5.117162e-01,5.730504e-01
0,7,10,-6.238846e-01,5.321196e-01,5.723782e-01
0,7,11,-4.824076e-01,3.020853e-01,8.222088e-01
0,7,12,-6.877907e-01,6.189805e-01,3.792191e-01
0,7,13,8.686968e-01,-4.786759e-01,-1.274178e-01
0,7,14,-5.762302e-01,4.903842e-01,6.538212e-01
0,7,15,-5.054148e-01,5.059862e-01,6.989519e-01
0,7,16,-8.038668e-02,-5.852862e-01,-8.068321e-01
0,7,17,4.575548e-01,1.257984e-01,-8.802377e-01
0,7,18,8.287734e-01,1.805155e-02,-5.592931e-01
0,7,19,-3.895132e-01,3.784830e-01,8.396607e-01
0,7,20,5.934278e-01,-7.530665e-01,-2.841377e-01
0,7,21,6.897427e-01,-7.039395e-01,-1.694821e-01
0,7,22,9.320923e-01,1.575966e-01,-3.261399e-01
0,7,23,3.336590e-02,-1.553512e-01,9.872957e-01
0,7,24,7.078003e-01,-6.750821e-01,-2.080454e-01
0,7,25,-3.564766e-01,6.972869e-01,6.218644e-01
0,7,26,-3.326598e-01,3.941429e-01,8.567315e-01
0,7,27,-6.212495e-01,2.351960e-01,7.474837e-01
0,7,28,-5.135752e-01,6.214659e-01,5.916254e-01
0,7,29,1.599692e-01,-1.088088e-01,-9.811068e-01
0,7,30,3.978674e-01,-4.861594e-01,-7.780428e-01
0,7,31,-9.185584e-01,2.534867e-01,3.033068e-01
0,7,32,-7.113976e-01,6.148476e-01,-3.404055e-01
0,7,33,6.845866e-01,-2.351623e-01,-6.899564e-01
0,7,34,-9.329580e-01,-2.052629e-01,2.957304e-01
0,7,35,2.728407e-01,-6.936551e-01,-6.666337e-01
0,7,36,-1.781812e-01,6.542885e-01,7.349544e-01
0,7,37,-7.624792e-01,2.176797e-01,6.092955e-01
0,7,38,5.916265e-01,-4.886092e-01,-6.412793e-01
0,7,39,4.325072e-01,-6.884884e-01,-5.821694e-01
0,8,0,8.275766e-01,-3.529046e-01,-4.365494e-01
0,8,1,-9.318689e-01,2.947911e-01,2.114675e-01
0,8,2,4.239954e-01,-4.577546e-01,-7.814657e-01
0,8,3,-7.934247e-01,3.690091e-01,4.840554e-01
0,8,4,-5.136736e-01,6.195157e-01,5.935821e-01
0,8,5,-1.376494e-01,7.065390e-01,6.941580e-01
0,8,6,-4.032630e-01,7.337295e-01,5.468272e-01
0,8,7,-2.074625e-02,6.997586e-01,7.140780e-01
0,8,8,-5.301017e-01,6.387140e-01,5.577066e-01
0,8,9,-7.238608e-01,5.143018e-01,4.599122e-01
0,8,10,-5.123889e-01,6.859462e-01,5.166579e-01
0,8,11,-6.169815e-01,5.898342e-01,5.209889e-01
0,8,12,8.515537e-01,-5.175255e-01,8.380763e-02
0,8,13,5.378095e-01,-2.088335e-01,-8.167922e-01
0,8,14,7.652705e-01,-1.668849e-01,-6.216997e-01
0,8,15,-5.855532e-01,4.803460e-01,6.529894e-01
0,8,16,-8.213198e-01,1.879736e-01,5.386091e-01
0,8,17,-6.837715e-01,1.783802e-01,7.075571e-01
0,8,18,4.513493e-01,-2.329006e-01,-8.614181e-01
0,8,19,-8.150012e-01,2.479451e-01,5.237330e-01
0,8,20,-7.006249e-01,6.803803e-01,2.149591e-01
0,8,21,-1.535750e-01,-5.140391e-01,-8.439067e-01
0,8,22,-6.790766e-01,8.244901e-02,7.294224e-01
0,8,23,-6.807149e-01,-4.147160e-01,6.038525e-01
0,8,24,-9.332408e-01,3.330610e-01,1.346550e-01
0,8,25,-4.821274e-01,6.897526e-01,5.401801e-01
0,8,26,-1.738906e-01,8.858712e-01,4.301096e-01
0,8,27,-6.252760e-01,1.227654e-01,7.706871e-01
0,8,28,1.605094e-01,-4.947059e-01,-8.541094e-01
0,8,29,-4.509641e-01,4.732078e-01,7.567733e-01
0,8,30,-6.416925e-01,5.684293e-01,5.148968e-01
0,8,31,5.267363e-01,-6.566881e-01,-5.397311e-01
0,8,32,-3.253897e-01,9.455567e-01,6.636760e-03
0,8,33,4.386908e-01,-5.420392e-01,-7.167593e-01
0,8,34,6.157737e-01,-3.194677e-01,-7.202522e-01
0,8,35,3.582575e-01,-4.979161e-01,-7.897665e-01
0,8,36,-8.010660e-01,5.590792e-01,2.138309e-01
0,8,37,-4.061640e-01,6.141686e-01,6.766297e-01
0,8,38,5.966832e-01,-6.264526e-01,-5.015240e-01
0,8,39,-7.305329e-01,3.871859e-01,5.625022e-01
0,9,0,6.661906e-01,-5.498661e-01,-5.038227e-01
0,9,1,6.041474e-01,-5.700476e-01,-5.568227e-01
0,9,2,4.788222e-01,-8.038844e-01,-3.528444e-01
0,9,3,3.851493e-01,-5.045963e-01,-7.726853e-01
0,9,4,5.262329e-01,-2.779653e-01,-8.036257e-01
0,9,5,3.859587e-01,-6.917198e-01,-6.103765e-01
0,9,6,6.985532e-02,7.997861e-01,5.962067e-01
0,9,7,-5.070414e-01,5.110280e-01,6.940889e-01
0,9,8,-3.726457e-01,6.271593e-01,6.839638e-01
0,9,9,-8.254940e-01,4.824762e-01,2.928760e-01
0,9,10,6.169613e-01,-3.678751e-01,-6.957202e-01
0,9,11,-6.548250e-01,6.184266e-01,4.344569e-01
0,9,12,9.228923e-01,-3.850397e-01,-3.765676e-03
0,9,13,7.028255e-01,-4.468157e-01,-5.535268e-01
0,9,14,6.298838e-01,-6.165963e-01,-4.722874e-01
0,9,15,7.608424e-02,-5.466087e-01,-8.339245e-01
0,9,16,6.116269e-01,-7.281442e-01,-3.093842e-01
0,9,17,5.907977e-01,-3.135935e-01,-7.433822e-01
0,9,18,-4.648851e-01,8.586823e-01,2.157466e-01
0,9,19,-7.059838e-01,3.285003e-01,6.274348e-01
0,9,20,-5.049981e-01,4.012974e-01,7.641579e-01
0,9,21,-3.976588e-01,6.454872e-01,6.520842e-01
0,9,22,4.826385e-01,8.343019e-01,2.664591e-01
0,9,23,6.204230e-01,-6.465685e-01,-4.438744e-01
0,9,24,7.635764e-01,-4.312865e-01,-4.805652e-01
0,9,25,-3.203013e-01,6.261770e-01,7.108513e-01
0,9,26,-5.478537e-01,5.604192e-01,6.211173e-01
0,9,27,3.438942e-01,-2.614313e-01,-9.018816e-01
0,9,28,-3.137644e-01,8.921764e-01,3.249202e-01
0,9,29,5.065671e-01,-1.678902e-01,-8.456966e-01
0,9,30,-6.612400e-01,2.977094e-01,6.885715e-01
0,9,31,-7.713248e-01,6.044054e-01,1.993796e-01
0,9,32,-5.237348e-01,7.039227e-01,4.797860e-01
0,9,33,-5.458754e-01,6.108703e-01,5.734610e-01
0,9,34,6.874846e-01,-1.294292e-01,-7.145719e-01
0,9,35,5.045650e-01,-5.630591e-01,-6.545064e-01
0,9,36,5.974946e-01,-4.988568e-01,-6.278074e-01
0,9,37,2.326818e-01,-2.386960e-01,-9.428061e-01
0,9,38,-5.741149e-01,5.623112e-01,5.951456e-01
0,9,39,-1.871070e-01,6.010714e-01,7.769840e-01
0,10,0,6.908547e-01,-6.588043e-01,2.978197e-01
0,10,1,5.508313e-01,-3.402729e-01,-7.621019e-01
0,10,2,7.114126e-01,-4.610943e-01,-5.303623e-01
0,10,3,8.435333e-01,-3.998236e-01,-3.585983e-01
0,10,4,5.416896e-01,-6.396603e-01,-5.453504e-01
0,10,5,5.365651e-01,-4.383318e-01,-7.210847e-01
0,10,6,-6.684636e-01,2.444377e-01,7.024291e-01
0,10,7,-5.318749e-01,6.556950e-02,8.442806e-01
0,10,8,-7.814891e-01,1.659182e-01,6.014531e-01
0,10,9,-4.172704e-01,3.301210e-01,8.467027e-01
0,10,10,6.437392e-01,-5.890328e-01,-4.885081e-01
0,10,11,-8.470838e-01,5.285841e-01,5.520780e-02
0,10,12,8.522028e-01,-5.220752e-01,-3.446490e-02
0,10,13,9.394665e-01,7.073387e-02,-3.352602e-01
0,10,14,-3.800109e-01,5.994926e-01,7.044149e-01
0,10,15,-3.333390e-01,2.482014e-02,9.424803e-01
0,10,16,-9.645643e-01,9.339262e-02,2.467662e-01
0,10,17,-1.602271e-01,8.535107e-01,4.958294e-01
0,10,18,-4.627754e-01,8.165074e-01,3.451878e-01
0,10,19,-3.494326e-01,7.721773e-01,5.306968e-01
0,10,20,7.412302e-01,-5.764047e-01,-3.439992e-01
0,10,21,6.850482e-01,-6.145653e-01,-3.911757e-01
0,10,22,2.608939e-01,-6.130121e-01,-7.457550e-01
0,10,23,1.375227e-01,-9.414563e-01,-3.078110e-01
0,10,24,5.219685e-01,-5.166414e-01,-6.786977e-01
0,10,25,7.202371e-01,-5.585171e-01,-4.114817e-01
0,10,26,6.033112e-01,-4.946984e-01,-6.255311e-01
0,10,27,-6.119848e-01,6.303121e-01,4.776833e-01
0,10,28,-1.031413e-01,6.694160e-01,7.356929e-01
0,10,29,2.560251e-01,-4.925859e-01,-8.317513e-01
0,10,30,-4.614008e-01,6.563343e-01,5.969376e-01
0,10,31,-5.626847e-01,1.161026e-01,8.184779e-01
0,10,32,5.990922e-01,-1.736871e-01,-7.816146e-01
0,10,33,4.157975e-01,-4.380884e-01,-7.969887e-01
0,10,34,3.650860e-01,-6.599463e-01,-6.566453e-01
0,10,35,-4.727163e-01,4.860291e-01,7.350612e-01
0,10,36,5.427967e-01,-6.341301e-01,-5.506821e-01
0,10,37,-6.060674e-01,7.327284e-01,3.095020e-01
0,10,38,6.228402e-01,-6.272333e-01,-4.675986e-01
0,10,39,6.377526e-01,-4.786090e-01,-6.034940e-01
0,11,0,7.158597e-01,-6.980413e-01,1.683099e-02
0,11,1,-5.002039e-01,5.191870e-01,6.929942e-01
0,11,2,6.559612e-01,-6.174430e-01,-4.341418e-01
