i,j,k,nx,ny,nz 
0,5,2,6.304810e-01,-4.090011e-01,-6.597059e-01
0,5,3,-4.745259e-01,6.706267e-01,5.701622e-01
0,5,4,6.829367e-01,-4.280248e-01,-5.919393e-01
0,5,5,-6.717200e-01,6.238885e-01,3.994438e-01
0,5,6,-6.111424e-01,4.516783e-01,6.499936e-01
0,5,7,3.565062e-01,-7.503569e-01,-5.566578e-01
0,5,8,6.551417e-01,-4.283498e-01,-6.223390e-01
0,5,9,6.109225e-01,-4.480998e-01,-6.526717e-01
0,5,10,5.594631e-01,-4.442051e-01,-6.997734e-01
0,5,11,7.036103e-01,-2.323279e-01,-6.715327e-01
0,5,12,-4.393554e-01,5.496706e-01,7.105132e-01
0,5,13,6.213938e-01,-5.326709e-01,-5.745707e-01
0,5,14,4.582094e-01,-6.616850e-01,-5.934788e-01
0,5,15,6.268491e-01,-4.783845e-01,-6.149866e-01
0,5,16,-6.375119e-01,3.664913e-01,6.776893e-01
0,5,17,2.197998e-01,-7.551201e-01,-6.176421e-01
0,5,18,-6.280431e-01,4.792376e-01,6.131013e-01
0,5,19,2.326172e-01,-6.004125e-01,-7.651105e-01
0,5,20,-5.550454e-01,4.513624e-01,6.987106e-01
0,5,21,4.753282e-01,-6.140726e-01,-6.300619e-01
0,5,22,1.720570e-01,-6.459129e-01,-7.437694e-01
0,5,23,-2.439864e-01,6.312683e-01,7.361867e-01
0,5,24,4.183215e-01,-7.178462e-01,-5.565105e-01
0,5,25,-7.287224e-01,4.711739e-01,4.969495e-01
0,5,26,5.199875e-01,-5.090239e-01,-6.859356e-01
0,5,27,6.493666e-01,-3.796227e-01,-6.589458e-01
0,5,28,7.468138e-01,-5.687573e-01,-3.446510e-01
0,5,29,-5.058640e-01,6.714145e-01,5.415757e-01
0,5,30,5.121437e-01,-6.505804e-01,-5.607620e-01
0,5,31,5.781402e-01,-6.873865e-01,-4.396063e-01
0,5,32,5.974647e-01,-4.712222e-01,-6.488340e-01
0,5,33,5.515394e-01,-5.067114e-01,-6.626068e-01
0,5,34,-2.865275e-01,6.211901e-01,7.294003e-01
0,5,35,-4.780831e-01,5.210537e-01,7.070641e-01
0,5,36,-5.875914e-01,6.145080e-01,5.264184e-01
0,5,37,6.024131e-01,-6.090733e-01,-5.158762e-01
0,5,38,6.553581e-01,-4.956044e-01,-5.699843e-01
0,5,39,-5.948335e-01,5.483684e-01,5.877629e-01
0,6,0,-4.405110e-01,6.227486e-01,6.466330e-01
0,6,1,6.301900e-01,-5.089783e-01,-5.863460e-01
0,6,2,-3.797872e-01,4.262397e-01,8.210246e-01
0,6,3,4.659467e-01,-6.198506e-01,-6.314103e-01
0,6,4,5.665340e-01,-6.029406e-01,-5.616955e-01
0,6,5,-4.918697e-01,5.518710e-01,6.734260e-01
0,6,6,-5.667520e-01,6.578992e-01,4.959444e-01
0,6,7,-5.311261e-01,5.870745e-01,6.109407e-01
0,6,8,-4.042638e-01,7.928366e-01,4.560493e-01
0,6,9,-5.536643e-01,5.118004e-01,6.568989e-01
0,6,10,4.993773e-01,-4.728086e-01,-7.259989e-01
0,6,11,6.970221e-01,-2.219459e-01,-6.818359e-01
0,6,12,-5.999569e-01,5.554700e-01,5.757646e-01
0,6,13,-5.139447e-01,6.077054e-01,6.054379e-01
0,6,14,2.754552e-01,-6.834633e-01,-6.760195e-01
0,6,15,-2.768126e-01,7.484153e-01,6.027017e-01
0,6,16,5.850931e-01,-4.478258e-01,-6.761051e-01
0,6,17,2.399782e-01,-5.423793e-01,-8.051305e-01
0,6,18,-6.668648e-01,5.699492e-01,4.800513e-01
0,6,19,6.132251e-01,-5.646889e-01,-5.523418e-01
0,6,20,-5.399830e-01,4.906241e-01,6.838906e-01
0,6,21,-4.898068e-01,6.286644e-01,6.040451e-01
0,6,22,-3.998846e-01,6.505979e-01,6.456119e-01
0,6,23,-5.432206e-01,6.211180e-01,5.649105e-01
0,6,24,2.045276e-01,-6.114266e-01,-7.644122e-01
0,6,25,-5.129703e-01,7.072464e-01,4.864812e-01
0,6,26,-4.550617e-01,5.289336e-01,7.163436e-01
0,6,27,6.064951e-01,-5.079018e-01,-6.117185e-01
0,6,28,6.960056e-01,-3.512135e-01,-6.262789e-01
0,6,29,-5.880104e-01,5.525311e-01,5.907226e-01
0,6,30,-7.519682e-01,5.257047e-01,3.977166e-01
0,6,31,5.757206e-01,-6.340822e-01,-5.162224e-01
0,6,32,-6.134385e-01,5.026901e-01,6.090943e-01
0,6,33,4.379294e-01,-4.301201e-01,-7.894394e-01
0,6,34,2.863270e-01,-7.314743e-01,-6.188394e-01
0,6,35,5.145375e-01,-5.414121e-01,-6.649242e-01
0,6,36,-6.018099e-01,5.774805e-01,5.516712e-01
0,6,37,7.135637e-01,-5.114999e-01,-4.787428e-01
0,6,38,5.609788e-01,-6.078173e-01,-5.620151e-01
0,6,39,-4.409959e-01,6.443094e-01,6.248104e-01
0,7,0,5.928832e-01,-5.955663e-01,-5.420243e-01
0,7,1,6.364449e-01,-2.956212e-01,-7.124226e-01
0,7,2,-5.493675e-01,4.775963e-01,6.856363e-01
0,7,3,6.370407e-01,-5.122800e-01,-5.759760e-01
0,7,4,-3.690439e-01,6.169442e-01,6.951161e-01
0,7,5,-3.973227e-01,5.651866e-01,7.229791e-01
0,7,6,5.622992e-01,-5.216268e-01,-6.416581e-01
0,7,7,-4.462582e-01,5.156816e-01,7.313865e-01
0,7,8,3.865503e-01,-6.714190e-01,-6.322779e-01
0,7,9,2.863053e-01,-7.508781e-01,-5.951566e-01
0,7,10,-6.206629e-01,4.695806e-01,6.279105e-01
0,7,11,-6.220973e-01,5.541637e-01,5.530801e-01
0,7,12,-7.156093e-01,3.987838e-01,5.734760e-01
0,7,13,-5.789120e-01,5.907535e-01,5.620242e-01
0,7,14,4.132886e-01,-6.442941e-01,-6.434886e-01
0,7,15,5.262820e-01,-5.768252e-01,-6.247399e-01
0,7,16,-4.608781e-01,3.172932e-01,8.288042e-01
0,7,17,-2.867786e-01,6.549063e-01,6.991822e-01
0,7,18,-5.104725e-01,6.476336e-01,5.656753e-01
0,7,19,4.663233e-01,-5.667320e-01,-6.792330e-01
0,7,20,5.266149e-01,-4.571890e-01,-7.166972e-01
0,7,21,-5.293188e-01,5.653755e-01,6.325916e-01
0,7,22,4.845239e-01,-6.366659e-01,-5.999109e-01
0,7,23,5.975659e-01,-5.657358e-01,-5.682059e-01
0,7,24,-3.726200e-01,6.221116e-01,6.885720e-01
0,7,25,-6.026725e-01,6.112346e-01,5.130088e-01
0,7,26,-5.367968e-01,6.938366e-01,4.800415e-01
0,7,27,-4.898524e-01,6.708293e-01,5.568059e-01
0,7,28,-5.462340e-01,6.334321e-01,5.480805e-01
0,7,29,6.285273e-01,-4.614756e-01,-6.260940e-01
0,7,30,5.108876e-01,-6.285627e-01,-5.864323e-01
0,7,31,-6.515778e-01,4.417156e-01,6.167120e-01
0,7,32,5.130265e-01,-5.969617e-01,-6.167986e-01
0,7,33,-5.979565e-01,5.453804e-01,5.873741e-01
0,7,34,6.820548e-01,-4.147410e-01,-6.023215e-01
0,7,35,6.063789e-01,-6.637914e-01,-4.378192e-01
0,7,36,-5.293501e-01,6.545617e-01,5.397568e-01
0,7,37,6.555720e-01,-5.686172e-01,-4.968902e-01
0,7,38,-6.185438e-01,4.444023e-01,6.480047e-01
0,7,39,-6.494879e-01,4.591037e-01,6.061265e-01
0,8,0,-6.955909e-01,3.064302e-01,6.498106e-01
0,8,1,-7.283581e-01,4.534397e-01,5.136993e-01
0,8,2,-5.364567e-01,4.540506e-01,7.113735e-01
0,8,3,5.726897e-01,-3.952738e-01,-7.181818e-01
0,8,4,6.778563e-01,-4.613731e-01,-5.724035e-01
0,8,5,-4.417085e-01,6.892396e-01,5.743191e-01
0,8,6,6.120417e-01,-6.349252e-01,-4.714603e-01
0,8,7,-6.355531e-01,6.385079e-01,4.340275e-01
0,8,8,-6.265785e-01,5.776158e-01,5.232203e-01
0,8,9,-3.731995e-01,4.244010e-01,8.249884e-01
0,8,10,-5.525174e-01,4.635277e-01,6.927240e-01
0,8,11,6.309244e-01,-5.788169e-01,-5.166289e-01
0,8,12,-6.718671e-01,3.418211e-01,6.570791e-01
0,8,13,3.708561e-01,-5.944907e-01,-7.134750e-01
0,8,14,6.267346e-01,-3.877579e-01,-6.759050e-01
0,8,15,-4.953127e-01,5.071051e-01,7.053437e-01
0,8,16,-5.343253e-01,3.332854e-01,7.767994e-01
0,8,17,-6.557887e-01,4.763743e-01,5.856695e-01
0,8,18,-6.797314e-01,5.788200e-01,4.504804e-01
0,8,19,5.240254e-01,-5.201668e-01,-6.744063e-01
0,8,20,-4.205326e-01,5.747997e-01,7.019670e-01
0,8,21,-2.728924e-01,6.317420e-01,7.255561e-01
0,8,22,-6.210704e-01,5.536744e-01,5.547218e-01
0,8,23,-7.216179e-01,4.946158e-01,4.843788e-01
0,8,24,-5.555660e-01,4.857070e-01,6.748594e-01
0,8,25,-2.784827e-01,7.438077e-01,6.076162e-01
0,8,26,3.058089e-01,-5.987642e-01,-7.402448e-01
0,8,27,-6.292999e-01,4.473962e-01,6.354670e-01
0,8,28,6.649559e-01,-5.983270e-01,-4.470330e-01
0,8,29,6.457968e-01,-3.984219e-01,-6.513113e-01
0,8,30,-6.054953e-01,4.951569e-01,6.230530e-01
0,8,31,6.327024e-01,-3.098916e-01,-7.096865e-01
0,8,32,-5.343467e-01,6.235891e-01,5.706227e-01
0,8,33,5.946990e-01,-4.233437e-01,-6.834568e-01
0,8,34,-6.391262e-01,4.815126e-01,5.997193e-01
0,8,35,-4.286495e-01,5.833259e-01,6.899207e-01
0,8,36,-3.855718e-01,8.616653e-01,3.299505e-01
0,8,37,4.045810e-01,-6.537193e-01,-6.395040e-01
0,8,38,-5.637424e-01,5.399363e-01,6.250306e-01
0,8,39,6.208341e-01,-6.759435e-01,-3.970710e-01
0,9,0,5.339173e-01,-2.353188e-01,-8.121313e-01
0,9,1,4.899265e-01,-5.463305e-01,-6.793342e-01
0,9,2,-4.159966e-01,6.502244e-01,6.357319e-01
0,9,3,6.066838e-01,-4.213340e-01,-6.741012e-01
0,9,4,-5.410572e-01,4.692649e-01,6.978879e-01
0,9,5,-5.186802e-01,5.535467e-01,6.515803e-01
0,9,6,6.127176e-01,-6.387352e-01,-4.653970e-01
0,9,7,-7.286692e-01,5.884309e-01,3.504144e-01
0,9,8,-4.476077e-01,6.983260e-01,5.585590e-01
0,9,9,6.679277e-01,-6.447467e-01,-3.717181e-01
0,9,10,4.947896e-01,-6.721544e-01,-5.508100e-01
0,9,11,6.067087e-01,-6.388950e-01,-4.729881e-01
0,9,12,-5.692948e-01,5.831580e-01,5.795085e-01
0,9,13,4.037266e-01,-5.573480e-01,-7.255123e-01
0,9,14,6.737977e-01,-4.544300e-01,-5.826578e-01
0,9,15,-7.237526e-01,5.042736e-01,4.710523e-01
0,9,16,6.559750e-01,-5.883920e-01,-4.727491e-01
0,9,17,5.913893e-01,-5.342904e-01,-6.039805e-01
0,9,18,6.103840e-01,-6.273383e-01,-4.836093e-01
0,9,19,-5.214073e-01,6.168707e-01,5.895803e-01
0,9,20,-6.631286e-01,4.886290e-01,5.670116e-01
0,9,21,5.344453e-01,-5.867198e-01,-6.083816e-01
0,9,22,-5.618556e-01,6.259587e-01,5.408272e-01
0,9,23,-6.048267e-01,2.796436e-01,7.456434e-01
0,9,24,2.968598e-01,-4.633314e-01,-8.349840e-01
0,9,25,-5.031853e-01,5.873008e-01,6.339419e-01
0,9,26,-5.242782e-01,5.619586e-01,6.397929e-01
0,9,27,-4.997652e-01,5.059337e-01,7.030404e-01
0,9,28,-6.761100e-01,4.710161e-01,5.665855e-01
0,9,29,5.013681e-01,-6.614892e-01,-5.577293e-01
0,9,30,-3.848253e-01,7.246290e-01,5.716838e-01
0,9,31,-5.536715e-01,6.872475e-01,4.702538e-01
0,9,32,-5.758038e-01,3.986534e-01,7.138106e-01
0,9,33,-4.530367e-01,4.203775e-01,7.861555e-01
0,9,34,5.722660e-01,-7.327987e-01,-3.681274e-01
0,9,35,-4.965443e-01,8.085786e-01,3.156649e-01
0,9,36,-5.739635e-01,6.880477e-01,4.440228e-01
0,9,37,4.437100e-01,-3.503347e-01,-8.248557e-01
0,9,38,-6.934603e-01,6.040300e-01,3.927601e-01
0,9,39,-6.292521e-01,5.123371e-01,5.844249e-01
0,10,0,5.049132e-01,-6.111807e-01,-6.095251e-01
0,10,1,-6.497894e-01,6.095462e-01,4.541223e-01
0,10,2,-6.195781e-01,6.379236e-01,4.573580e-01
0,10,3,-3.199938e-01,7.392239e-01,5.925807e-01
0,10,4,-3.538582e-01,5.870295e-01,7.281351e-01
0,10,5,-6.763811e-01,6.647752e-01,3.171475e-01
0,10,6,6.364521e-01,-6.016277e-01,-4.826726e-01
0,10,7,7.058018e-01,-6.457708e-01,-2.912454e-01
0,10,8,-8.027285e-01,5.296112e-01,2.741147e-01
0,10,9,7.326872e-01,-2.616826e-01,-6.282449e-01
0,10,10,-5.353920e-01,6.233097e-01,5.699477e-01
0,10,11,-4.905693e-01,4.522940e-01,7.448301e-01
0,10,12,-7.317055e-01,4.785187e-01,4.854142e-01
0,10,13,-6.496484e-01,7.129316e-01,2.639801e-01
0,10,14,-5.233895e-01,5.492647e-01,6.514381e-01
0,10,15,-5.451461e-01,4.665810e-01,6.965041e-01
0,10,16,6.501307e-01,-4.446729e-01,-6.161137e-01
0,10,17,6.156073e-01,-6.516779e-01,-4.431067e-01
0,10,18,5.353688e-01,-6.817045e-01,-4.986575e-01
0,10,19,5.181136e-01,-6.180849e-01,-5.912100e-01
0,10,20,-5.893850e-01,5.522019e-01,5.896596e-01
0,10,21,5.751584e-01,-6.041377e-01,-5.515527e-01
0,10,22,-6.727377e-01,4.434080e-01,5.922949e-01
0,10,23,5.206829e-01,-6.406701e-01,-5.642970e-01
0,10,24,-6.065642e-01,6.082323e-01,5.119895e-01
0,10,25,-2.060057e-01,5.248859e-01,8.258671e-01
0,10,26,-5.038532e-01,3.164382e-01,8.037405e-01
0,10,27,5.923305e-01,-4.713053e-01,-6.534645e-01
0,10,28,5.559511e-01,-4.974000e-01,-6.659667e-01
0,10,29,4.748728e-01,-5.237942e-01,-7.072026e-01
0,10,30,-6.840389e-01,3.826553e-01,6.210199e-01
0,10,31,-6.673314e-01,5.657463e-01,4.843552e-01
0,10,32,-4.878515e-01,4.458453e-01,7.504817e-01
0,10,33,5.742498e-01,-6.103429e-01,-5.456360e-01
0,10,34,-5.342892e-01,5.903489e-01,6.049986e-01
0,10,35,-4.162648e-01,6.605017e-01,6.248689e-01
0,10,36,5.661723e-01,-6.747041e-01,-4.735222e-01
0,10,37,-7.587338e-01,3.477270e-01,5.508257e-01
0,10,38,5.903506e-01,-5.894317e-01,-5.514130e-01
0,10,39,-5.056528e-01,5.796337e-01,6.390149e-01
0,11,0,-4.392045e-01,6.933076e-01,5.713352e-01
0,11,1,-1.823450e-01,6.493589e-01,7.382976e-01
0,11,2,5.716213e-01,-6.116978e-01,-5.468774e-01
