i,j,k,nx,ny,nz 
0,0,33,-7.737818e-01,4.855841e-01,4.067798e-01
0,0,34,-6.106111e-01,5.532625e-01,5.666169e-01
0,0,35,4.698789e-01,-6.017855e-01,-6.458081e-01
0,0,36,5.977215e-01,-5.002460e-01,-6.264847e-01
0,0,37,6.850628e-01,-2.530946e-01,-6.831048e-01
0,0,38,9.683311e-01,-2.043010e-01,-1.435131e-01
0,0,39,7.643716e-01,-3.472858e-01,5.432575e-01
0,1,0,7.605939e-01,-5.965316e-01,-2.562167e-01
0,1,1,-8.454852e-01,4.462607e-01,2.932682e-01
0,1,2,-8.039663e-01,5.933571e-01,3.956752e-02
0,1,3,1.311320e-01,-7.637311e-01,-6.320753e-01
0,1,4,4.464662e-01,5.688046e-01,6.907455e-01
0,1,5,6.495491e-01,-7.360884e-01,-1.904200e-01
0,1,6,3.738153e-01,-8.049392e-01,-4.607981e-01
0,1,7,-5.742103e-02,6.419086e-01,7.646281e-01
0,1,8,3.315597e-01,2.412329e-01,9.120717e-01
0,1,9,-6.166017e-01,5.236732e-01,5.878509e-01
0,1,10,-5.168286e-01,7.094227e-01,4.791739e-01
0,1,11,-7.042315e-01,4.580436e-01,5.424519e-01
0,1,12,-6.224965e-01,6.858985e-01,3.768837e-01
0,1,13,5.603232e-01,-6.325142e-01,-5.347557e-01
0,1,14,-3.212142e-02,9.881945e-01,1.497994e-01
0,1,15,5.176097e-01,2.637211e-02,-8.552103e-01
0,1,16,-2.287954e-01,-2.480534e-04,-9.734745e-01
0,1,17,6.494366e-01,-4.227909e-01,-6.320443e-01
0,1,18,-7.592700e-01,6.170641e-01,-2.067391e-01
0,1,19,7.383676e-01,-5.686145e-01,-3.626167e-01
0,1,20,-6.480146e-01,9.603115e-02,7.555495e-01
0,1,21,9.266525e-01,-2.785522e-01,-2.524359e-01
0,1,22,-7.260343e-01,4.085692e-01,5.531233e-01
0,1,23,-7.703446e-01,1.047964e-01,6.289570e-01
0,1,24,-6.171462e-01,7.472567e-01,2.464509e-01
0,1,25,5.317797e-01,4.132143e-01,-7.392323e-01
0,1,26,7.818331e-01,-2.378702e-01,-5.763286e-01
0,1,27,-2.790036e-01,-7.908552e-01,-5.447064e-01
0,1,28,3.490977e-01,8.945529e-01,2.791163e-01
0,1,29,-7.331007e-02,7.119978e-01,6.983443e-01
0,1,30,-2.569793e-01,-6.466552e-01,-7.181912e-01
0,1,31,-4.429184e-01,8.346931e-01,3.272776e-01
0,1,32,-6.939158e-01,4.583087e-01,5.553683e-01
0,1,33,-5.822339e-02,-8.777047e-01,-4.756516e-01
0,1,34,-5.938807e-01,7.682638e-01,2.389068e-01
0,1,35,-3.773835e-01,9.074896e-01,1.845110e-01
0,1,36,8.649021e-01,-1.743534e-01,-4.706858e-01
0,1,37,6.528068e-01,-2.888685e-01,-7.002845e-01
0,1,38,7.147105e-01,1.977564e-02,-6.991408e-01
0,1,39,9.896833e-01,-1.432000e-01,4.560635e-03
0,2,0,6.917189e-01,-6.536941e-01,-3.069348e-01
0,2,1,8.963235e-01,6.126951e-02,-4.391471e-01
0,2,2,-7.095515e-02,7.039648e-01,-7.066817e-01
0,2,3,4.586540e-01,-2.966854e-01,-8.376242e-01
0,2,4,5.470411e-01,-2.150033e-02,-8.368296e-01
0,2,5,1.933250e-01,-3.199480e-01,-9.275013e-01
0,2,6,1.267875e-01,4.310634e-01,8.933696e-01
0,2,7,-3.807683e-01,-5.392724e-02,-9.230966e-01
0,2,8,4.602813e-02,-4.158231e-01,-9.082800e-01
0,2,9,6.774973e-01,-4.856122e-01,-5.524294e-01
0,2,10,-3.047862e-01,8.103540e-01,5.004316e-01
0,2,11,3.741421e-01,-8.371101e-01,-3.990795e-01
0,2,12,2.395077e-01,-8.746879e-01,-4.213754e-01
0,2,13,8.285462e-01,-5.438598e-01,-1.331454e-01
0,2,14,6.040997e-01,-4.264748e-01,-6.731886e-01
0,2,15,-6.700030e-01,4.676404e-01,5.765487e-01
0,2,16,9.151371e-01,-5.008662e-02,-4.000193e-01
0,2,17,-6.894515e-01,4.830949e-01,5.396999e-01
0,2,18,-5.693396e-01,7.211380e-01,-3.947309e-01
0,2,19,7.903104e-01,-6.053776e-01,9.448524e-02
0,2,20,-7.682567e-01,1.576305e-01,6.204307e-01
0,2,21,-5.298499e-01,4.386221e-01,7.258579e-01
0,2,22,7.672531e-01,-4.653815e-01,-4.412966e-01
0,2,23,8.662075e-01,-4.681950e-01,1.745798e-01
0,2,24,-6.832845e-01,5.706169e-01,4.555422e-01
0,2,25,8.741262e-01,-1.935583e-01,-4.454645e-01
0,2,26,-7.040923e-01,6.136838e-01,3.572760e-01
0,2,27,-9.988765e-01,-4.553801e-02,-1.311573e-02
0,2,28,-2.122809e-02,-8.744706e-01,4.846138e-01
0,2,29,-5.687870e-01,5.118856e-01,6.437814e-01
0,2,30,1.828518e-01,-7.475717e-01,-6.385153e-01
0,2,31,2.351363e-01,6.042396e-01,-7.613182e-01
0,2,32,-1.635423e-01,-5.945956e-01,-7.872166e-01
0,2,33,-4.261754e-01,2.414970e-01,8.718106e-01
0,2,34,4.831505e-01,-6.528802e-01,-5.833635e-01
0,2,35,6.352472e-01,-5.801058e-01,-5.098415e-01
0,2,36,8.220697e-01,-4.579028e-01,-3.384176e-01
0,2,37,6.042885e-01,-4.694993e-01,-6.437435e-01
0,2,38,8.876480e-01,1.854396e-01,-4.215367e-01
0,2,39,8.012828e-01,-4.560319e-01,-3.872735e-01
0,3,0,3.635062e-01,-6.481646e-01,-6.691381e-01
0,3,1,3.902703e-01,-6.112908e-01,-6.884858e-01
0,3,2,-6.947163e-01,-7.190253e-01,-1.928204e-02
0,3,3,8.654771e-01,-1.360427e-01,-4.821222e-01
0,3,4,5.024699e-01,-1.818870e-01,-8.452462e-01
0,3,5,5.698495e-01,-5.189879e-01,-6.371209e-01
0,3,6,6.126583e-01,-3.094519e-01,-7.272478e-01
0,3,7,-4.111277e-01,-2.654733e-01,-8.720653e-01
0,3,8,-4.859650e-01,4.127010e-01,7.703998e-01
0,3,9,-7.949585e-01,5.618996e-01,2.287134e-01
0,3,10,-3.175203e-01,6.557349e-01,6.849764e-01
0,3,11,-7.059336e-01,6.986114e-01,-1.166182e-01
0,3,12,-7.139368e-01,6.325608e-01,3.002683e-01
0,3,13,-7.151376e-01,4.227093e-01,5.566821e-01
0,3,14,4.875193e-01,-4.854408e-01,-7.257218e-01
0,3,15,-6.898498e-01,4.870944e-01,5.355803e-01
0,3,16,9.368995e-01,-3.382463e-01,8.836723e-02
0,3,17,-4.739573e-01,7.996465e-01,3.686869e-01
0,3,18,-8.440935e-01,1.551478e-01,5.132595e-01
0,3,19,-8.533700e-01,4.194836e-01,3.095045e-01
0,3,20,-7.724349e-01,5.437940e-01,3.280738e-01
0,3,21,-8.102852e-02,7.980795e-01,5.970791e-01
0,3,22,4.870951e-01,-6.112521e-01,-6.237863e-01
0,3,23,-3.473864e-01,9.158839e-01,2.011948e-01
0,3,24,6.718074e-01,-5.972060e-01,-4.382007e-01
0,3,25,7.336796e-01,-3.820854e-01,-5.618941e-01
0,3,26,8.338269e-01,-3.714214e-01,-4.083857e-01
0,3,27,8.526502e-01,-1.597341e-02,-5.222380e-01
0,3,28,-6.437214e-01,6.981749e-01,3.133282e-01
0,3,29,8.743261e-01,-4.613627e-01,1.506597e-01
0,3,30,5.517091e-01,-5.817543e-01,-5.976445e-01
0,3,31,4.573151e-01,-1.212711e-01,-8.809973e-01
0,3,32,2.925193e-01,2.412814e-01,9.253193e-01
0,3,33,-9.170880e-01,3.671614e-01,1.553771e-01
0,3,34,7.066046e-01,-7.010540e-01,-9.608925e-02
0,3,35,-7.534491e-01,6.527788e-01,7.870432e-02
0,3,36,-5.064709e-01,5.198595e-01,6.879195e-01
0,3,37,5.589487e-01,-1.715486e-01,-8.112629e-01
0,3,38,-3.725606e-01,-4.867406e-01,7.901153e-01
0,3,39,-3.192702e-01,8.681607e-01,3.799520e-01
0,4,0,-5.776392e-01,4.657502e-01,6.703803e-01
0,4,1,6.905078e-01,5.430797e-02,-7.212833e-01
0,4,2,-4.118804e-01,-6.221218e-01,6.658220e-01
0,4,3,8.270567e-01,-2.930299e-01,-4.796985e-01
0,4,4,-6.001048e-01,7.147459e-01,3.591832e-01
0,4,5,-2.949518e-01,6.369381e-01,7.122593e-01
0,4,6,-3.552211e-01,7.447514e-01,5.649455e-01
0,4,7,5.581580e-01,-5.963576e-01,-5.769032e-01
0,4,8,6.785403e-01,-5.050450e-01,-5.333972e-01
0,4,9,-6.518200e-01,-3.732301e-01,6.601742e-01
0,4,10,4.551020e-01,-7.973569e-01,-3.963635e-01
0,4,11,-4.131888e-01,8.795987e-01,2.357565e-01
0,4,12,-2.835050e-01,7.315244e-01,6.200782e-01
0,4,13,6.282387e-01,-5.674564e-01,-5.322681e-01
0,4,14,7.664262e-01,-1.281022e-01,-6.294289e-01
0,4,15,1.902362e-01,-2.898892e-01,-9.379629e-01
0,4,16,-3.894101e-01,7.618851e-01,5.175818e-01
0,4,17,5.253839e-01,-7.121252e-01,-4.656710e-01
0,4,18,-3.839455e-01,6.768268e-01,6.280855e-01
0,4,19,-5.815498e-01,7.619103e-01,2.851184e-01
0,4,20,2.867230e-01,-8.727926e-01,-3.949975e-01
0,4,21,-6.229382e-01,7.118160e-01,3.244472e-01
0,4,22,-7.912431e-01,3.332274e-01,5.127317e-01
0,4,23,-5.457534e-01,4.070251e-01,7.324505e-01
0,4,24,-8.484120e-01,3.934000e-01,3.541659e-01
0,4,25,6.648594e-01,-6.248548e-01,-4.092901e-01
0,4,26,6.570880e-01,-3.656816e-01,-6.591755e-01
0,4,27,5.633448e-01,-6.147846e-01,-5.519806e-01
0,4,28,2.892684e-01,-5.013609e-01,-8.154514e-01
0,4,29,4.728406e-01,-4.314186e-01,-7.683097e-01
0,4,30,6.359212e-01,-4.237781e-01,-6.449933e-01
0,4,31,6.278883e-01,-6.273061e-01,-4.606988e-01
0,4,32,-4.492973e-01,5.375954e-01,7.135287e-01
0,4,33,-6.305281e-01,3.679281e-01,6.834202e-01
0,4,34,-2.488350e-01,7.163812e-01,6.518275e-01
0,4,35,-9.811883e-01,-1.887666e-01,-4.045583e-02
0,4,36,3.835769e-01,-6.469137e-01,-6.590686e-01
0,4,37,-7.158484e-01,5.307917e-01,4.536752e-01
0,4,38,5.154321e-01,-8.285206e-01,-2.188226e-01
0,4,39,5.959603e-01,-6.421755e-01,-4.821224e-01
0,5,0,5.096410e-01,-7.335726e-01,-4.495968e-01
0,5,1,-8.415108e-01,2.173568e-01,4.945863e-01
0,5,2,-5.328910e-01,-7.582095e-01,3.756934e-01
0,5,3,6.498189e-01,-5.733948e-01,-4.989528e-01
0,5,4,1.754457e-01,-9.734887e-01,-1.467600e-01
0,5,5,-1.479415e-01,7.008724e-01,6.977759e-01
0,5,6,-5.141901e-01,4.457325e-01,7.327558e-01
0,5,7,-2.923640e-01,4.863324e-01,8.234101e-01
0,5,8,4.928861e-02,1.694331e-01,-9.843084e-01
0,5,9,4.219719e-01,1.690017e-01,-8.907177e-01
0,5,10,-7.438444e-01,-4.615117e-02,6.667575e-01
0,5,11,6.165197e-01,-3.879774e-01,-6.851110e-01
0,5,12,5.991959e-01,1.891490e-01,-7.779376e-01
0,5,13,6.783140e-01,-4.168412e-01,-6.050897e-01
0,5,14,-5.805258e-01,6.757819e-01,4.542121e-01
0,5,15,5.624185e-01,-5.625652e-01,-6.059751e-01
0,5,16,5.012806e-01,-5.997639e-01,-6.236994e-01
0,5,17,7.130438e-01,-2.828756e-01,-6.415216e-01
0,5,18,5.903793e-01,-4.236671e-01,-6.869923e-01
0,5,19,8.380940e-01,-4.632958e-01,-2.880198e-01
0,5,20,-6.972923e-01,5.198725e-01,4.934733e-01
0,5,21,7.074622e-01,-9.279782e-03,-7.066903e-01
0,5,22,-8.829219e-01,3.697665e-01,-2.893469e-01
0,5,23,-4.310455e-01,4.176096e-01,7.998763e-01
0,5,24,-5.954460e-01,2.379967e-01,7.673341e-01
0,5,25,9.074644e-01,-3.190197e-01,-2.733768e-01
0,5,26,-5.042814e-02,-9.958529e-01,-7.572324e-02
0,5,27,6.073318e-01,7.902462e-01,-8.160286e-02
0,5,28,-1.529913e-01,7.451306e-01,6.491333e-01
0,5,29,-2.775838e-01,4.541664e-01,8.465696e-01
0,5,30,7.859149e-01,-6.095617e-01,-1.037899e-01
0,5,31,-8.750453e-01,2.976555e-01,3.817026e-01
0,5,32,5.430931e-01,-6.878513e-01,-4.815709e-01
0,5,33,-5.751276e-01,4.389458e-01,-6.903295e-01
0,5,34,2.494835e-01,1.797208e-01,-9.515558e-01
0,5,35,-6.138603e-01,2.809595e-01,7.377244e-01
0,5,36,-6.713655e-01,6.319174e-01,3.872323e-01
0,5,37,-7.330406e-01,6.327728e-01,2.494994e-01
0,5,38,-8.192401e-01,5.699325e-01,-6.342441e-02
0,5,39,-4.628419e-01,7.154778e-01,5.233248e-01
0,6,0,3.874572e-01,-7.769599e-01,-4.961957e-01
0,6,1,-7.220599e-01,1.388478e-01,6.777542e-01
0,6,2,7.917626e-01,5.242398e-01,-3.135038e-01
0,6,3,3.192663e-01,-6.703558e-01,-6.698449e-01
0,6,4,-8.180852e-01,5.382416e-01,2.025647e-01
0,6,5,1.532554e-01,-7.006189e-01,-6.968830e-01
0,6,6,1.339436e-01,-6.546767e-01,-7.439473e-01
0,6,7,3.547534e-01,-6.826369e-01,-6.388716e-01
0,6,8,7.891532e-01,-3.238687e-01,-5.218680e-01
0,6,9,6.547096e-01,-5.259222e-01,-5.429191e-01
0,6,10,8.021427e-01,1.467406e-01,-5.788214e-01
0,6,11,-5.312900e-01,4.260442e-01,7.322686e-01
0,6,12,-6.836828e-01,-3.813253e-03,7.297693e-01
0,6,13,-6.647448e-01,2.551994e-01,7.021308e-01
0,6,14,-8.227891e-01,-6.302972e-02,5.648411e-01
0,6,15,-8.410795e-01,2.305758e-01,4.893058e-01
0,6,16,-7.321826e-01,6.624895e-01,1.581653e-01
0,6,17,4.621806e-01,-8.232062e-01,-3.297281e-01
0,6,18,-5.392286e-01,6.573209e-01,5.264615e-01
0,6,19,-6.077439e-01,5.148138e-01,-6.046604e-01
0,6,20,7.018775e-01,-6.634520e-01,-2.592283e-01
0,6,21,7.102082e-01,-6.817691e-01,-1.754856e-01
0,6,22,-7.208107e-01,6.868732e-01,9.293583e-02
0,6,23,6.189869e-01,-6.233609e-01,-4.777828e-01
0,6,24,9.180019e-01,-4.681188e-02,-3.938034e-01
0,6,25,6.236160e-01,-6.980719e-01,-3.518504e-01
0,6,26,7.376409e-01,-6.483726e-01,-1.884116e-01
0,6,27,-6.839751e-01,5.027686e-01,5.285848e-01
0,6,28,5.438246e-01,-5.326407e-01,-6.484973e-01
0,6,29,4.709123e-01,-7.534065e-01,-4.589339e-01
0,6,30,-5.275643e-01,6.198431e-01,5.809221e-01
0,6,31,6.725461e-01,-6.545539e-01,-3.453129e-01
0,6,32,-7.062905e-01,6.644163e-01,2.443455e-01
0,6,33,6.640652e-01,-7.353937e-01,-1.349577e-01
0,6,34,7.274999e-01,-4.195825e-01,-5.428577e-01
0,6,35,8.090957e-01,-5.875940e-01,9.873955e-03
0,6,36,4.435507e-01,-8.538846e-01,-2.722939e-01
0,6,37,-1.947896e-02,9.886762e-01,-1.487949e-01
0,6,38,-7.631328e-01,4.969205e-01,4.131565e-01
0,6,39,-5.125774e-01,6.083604e-01,6.059389e-01
0,7,0,-4.801194e-01,7.577962e-01,4.418487e-01
0,7,1,-5.109722e-01,-1.040363e-01,-8.532783e-01
0,7,2,2.057781e-01,7.757840e-01,5.965020e-01
0,7,3,-7.581890e-01,6.334548e-01,1.545458e-01
0,7,4,-6.253688e-01,4.740451e-01,6.198347e-01
0,7,5,-3.357607e-01,5.455248e-01,7.678980e-01
0,7,6,-6.580693e-01,5.604042e-01,5.028836e-01
0,7,7,6.740363e-01,-4.733090e-01,-5.671452e-01
0,7,8,-5.578192e-02,-8.415077e-01,-5.373576e-01
0,7,9,5.624767e-01,-2.852932e-01,-7.760334e-01
0,7,10,1.028457e-01,7.668394e-01,-6.335456e-01
0,7,11,-6.330304e-01,5.897424e-01,5.014743e-01
0,7,12,-9.017839e-01,3.775750e-01,2.102924e-01
0,7,13,3.966905e-01,-8.213560e-01,-4.098914e-01
0,7,14,-7.860974e-01,5.227758e-01,-3.297823e-01
0,7,15,-8.964498e-01,2.279439e-01,3.800255e-01
0,7,16,6.576867e-01,-5.401475e-01,-5.250609e-01
0,7,17,6.249405e-01,-6.999061e-01,-3.458046e-01
0,7,18,3.191427e-01,-6.234400e-01,-7.137720e-01
0,7,19,5.150636e-01,-8.209232e-01,2.465654e-01
0,7,20,-8.465279e-01,1.548540e-01,5.093238e-01
0,7,21,-5.104513e-01,7.105520e-01,4.843092e-01
0,7,22,7.996135e-01,-5.182834e-01,-3.033159e-01
0,7,23,-4.501462e-01,8.660381e-01,-2.175921e-01
0,7,24,-7.518422e-01,3.892313e-01,5.321957e-01
0,7,25,7.449189e-01,-4.905148e-01,-4.522069e-01
0,7,26,-8.181046e-01,5.130423e-01,2.597933e-01
0,7,27,-8.428187e-01,4.829690e-01,2.374818e-01
0,7,28,5.886107e-01,-9.162569e-02,-8.032075e-01
0,7,29,-5.510438e-01,5.635719e-01,6.154164e-01
0,7,30,-8.978534e-01,2.568103e-01,3.576420e-01
0,7,31,-7.802037e-01,2.559346e-01,5.707712e-01
0,7,32,-5.022472e-01,5.032032e-01,7.032313e-01
0,7,33,-5.555308e-01,7.184204e-01,4.186379e-01
0,7,34,-2.303081e-01,7.275470e-01,6.462457e-01
0,7,35,5.290120e-01,-7.081159e-01,-4.676732e-01
0,7,36,6.389778e-01,-6.898012e-01,-3.404141e-01
0,7,37,3.347022e-01,3.185380e-01,8.868528e-01
0,7,38,1.463557e-01,1.134517e-01,9.827048e-01
0,7,39,-5.052083e-01,-6.471668e-01,-5.709113e-01
0,8,0,-7.258632e-01,6.565591e-01,2.050674e-01
0,8,1,-5.979914e-01,6.358309e-01,4.879809e-01
0,8,2,3.047110e-01,-9.083906e-01,-2.863176e-01
0,8,3,6.659850e-01,-6.502987e-01,-3.654798e-01
0,8,4,7.103667e-01,-6.351626e-01,-3.032287e-01
0,8,5,-8.171747e-01,5.126502e-01,2.634679e-01
0,8,6,2.897846e-01,-1.189211e-01,-9.496750e-01
0,8,7,3.630259e-01,-6.385123e-01,-6.786120e-01
0,8,8,1.822286e-01,-6.273929e-01,-7.570805e-01
0,8,9,-5.562664e-01,6.667854e-01,4.959484e-01
0,8,10,-2.378470e-01,9.665969e-01,9.549510e-02
0,8,11,2.626029e-01,-8.336724e-01,-4.858293e-01
0,8,12,6.250611e-01,-4.748107e-01,-6.195591e-01
0,8,13,-6.925459e-01,4.030359e-01,5.982828e-01
0,8,14,-4.670605e-01,4.883328e-01,7.371470e-01
0,8,15,-3.391664e-01,5.856209e-01,7.362162e-01
0,8,16,-6.123386e-01,5.550743e-01,5.629689e-01
0,8,17,-6.769066e-01,3.932606e-01,6.222086e-01
0,8,18,-1.302291e-01,5.324541e-01,8.363809e-01
0,8,19,-3.451976e-01,-3.649455e-03,9.385229e-01
0,8,20,3.980808e-01,-6.428407e-01,-6.544368e-01
0,8,21,-8.939366e-01,4.425777e-01,7.072736e-02
0,8,22,-6.685196e-01,6.605804e-01,-3.416360e-01
0,8,23,5.341397e-01,-6.829184e-01,-4.983144e-01
0,8,24,8.006559e-01,-3.109733e-01,-5.120993e-01
0,8,25,4.586682e-01,-6.805157e-01,-5.714209e-01
0,8,26,5.913286e-01,-6.734664e-01,-4.435915e-01
0,8,27,3.792854e-01,-7.417394e-01,-5.531413e-01
0,8,28,5.753333e-01,-8.007322e-01,-1.667917e-01
0,8,29,-5.905790e-01,6.589195e-01,4.658772e-01
0,8,30,-6.725723e-01,4.097402e-01,6.162462e-01
0,8,31,-1.032284e-01,7.638310e-01,6.371076e-01
0,8,32,-7.744323e-02,8.002813e-01,5.946027e-01
0,8,33,-3.959822e-01,6.146600e-01,6.821958e-01
0,8,34,-2.181512e-01,5.839798e-01,7.819064e-01
0,8,35,-9.621335e-01,2.419340e-01,1.255668e-01
0,8,36,4.478807e-01,-7.304964e-01,-5.155364e-01
0,8,37,7.057117e-01,6.181262e-01,-3.462527e-01
0,8,38,6.486889e-01,-4.825997e-01,-5.884728e-01
0,8,39,3.758514e-01,-7.019680e-01,-6.049600e-01
0,9,0,-7.962145e-01,5.026947e-01,3.366609e-01
0,9,1,3.897793e-01,-8.584561e-01,-3.333546e-01
0,9,2,5.315241e-01,-4.201031e-01,-7.355240e-01
0,9,3,-5.685869e-01,1.883335e-01,8.007743e-01
0,9,4,4.141458e-01,-7.585567e-01,-5.030656e-01
0,9,5,7.672511e-01,-1.204828e-01,-6.299283e-01
0,9,6,-7.189295e-01,2.686176e-01,6.410810e-01
0,9,7,-5.571119e-01,6.414566e-01,5.274086e-01
0,9,8,2.848007e-01,-8.574464e-01,-4.285723e-01
0,9,9,-7.747222e-01,6.307070e-01,4.487935e-02
0,9,10,1.530202e-01,-7.747223e-01,-6.135064e-01
0,9,11,6.854822e-01,-7.199505e-01,-1.085607e-01
0,9,12,-6.120776e-01,5.516146e-01,5.666413e-01
0,9,13,3.494831e-01,-5.981381e-01,-7.211743e-01
0,9,14,-8.056450e-02,1.764903e-01,9.809998e-01
0,9,15,4.184470e-01,-4.736190e-01,-7.749756e-01
0,9,16,-6.040868e-01,6.344772e-01,4.822011e-01
0,9,17,5.457507e-01,-8.338000e-01,8.326933e-02
0,9,18,3.964908e-01,2.647067e-01,8.790480e-01
0,9,19,4.845147e-01,-7.609242e-01,-4.315552e-01
0,9,20,-7.477229e-01,3.875964e-01,5.391471e-01
0,9,21,-5.188693e-01,5.706890e-01,6.364658e-01
0,9,22,2.657639e-01,-2.604639e-01,-9.281854e-01
0,9,23,3.913511e-01,-6.222135e-01,-6.780079e-01
0,9,24,-5.604212e-01,6.380085e-01,5.280845e-01
0,9,25,-9.381848e-01,-1.468371e-02,3.458232e-01
0,9,26,-8.007766e-01,4.722295e-01,3.684509e-01
0,9,27,2.480134e-01,-5.365564e-01,-8.065957e-01
0,9,28,-4.119515e-01,6.945290e-01,5.898520e-01
0,9,29,4.989329e-01,-7.184996e-01,-4.845867e-01
0,9,30,-1.072384e-02,-9.765526e-01,-2.150115e-01
0,9,31,8.895181e-01,-4.334866e-01,-1.443849e-01
0,9,32,-5.465762e-01,6.162514e-01,5.669996e-01
0,9,33,-4.889588e-01,6.856105e-01,5.393121e-01
0,9,34,6.648411e-01,-7.391299e-01,1.080430e-01
0,9,35,-8.505972e-01,4.686325e-01,2.384702e-01
0,9,36,2.880897e-01,-6.152712e-02,-9.556248e-01
0,9,37,8.963136e-02,-8.456094e-01,-5.262233e-01
0,9,38,-6.104151e-01,7.443600e-01,2.707796e-01
0,9,39,5.184199e-01,-5.208024e-01,-6.782371e-01
0,10,0,3.325390e-01,-6.544328e-01,-6.790696e-01
0,10,1,5.013072e-01,-5.906930e-01,-6.322760e-01
0,10,2,8.482511e-01,-3.560273e-01,-3.920646e-01
0,10,3,5.666760e-01,-3.959976e-01,-7.225401e-01
0,10,4,6.836130e-01,-5.153907e-01,-5.167647e-01
0,10,5,5.459997e-01,-7.125666e-01,-4.406054e-01
0,10,6,5.192140e-01,-3.811845e-01,-7.649283e-01
0,10,7,8.926234e-01,-2.279394e-01,-3.889306e-01
0,10,8,-6.767822e-01,5.855614e-01,4.461880e-01
0,10,9,4.488570e-01,-7.978194e-01,-4.025065e-01
0,10,10,4.915002e-01,-7.399672e-01,-4.592124e-01
0,10,11,-6.100903e-01,5.198896e-01,5.979170e-01
0,10,12,2.459677e-01,6.385013e-01,7.292571e-01
0,10,13,1.735820e-02,-3.675380e-02,-9.991736e-01
0,10,14,3.905368e-01,-3.697018e-01,-8.430905e-01
0,10,15,-5.617471e-01,7.988807e-01,2.150114e-01
0,10,16,-5.056356e-01,6.047169e-01,6.153455e-01
0,10,17,3.905987e-01,-6.230640e-01,-6.776606e-01
0,10,18,-7.111747e-01,7.008622e-01,5.497834e-02
0,10,19,1.858682e-01,-6.710702e-01,-7.177171e-01
0,10,20,-6.854369e-01,5.341458e-01,4.948378e-01
0,10,21,-5.889381e-01,4.762080e-01,6.529761e-01
0,10,22,-3.661627e-01,4.018560e-01,8.393072e-01
0,10,23,1.647162e-01,-7.140981e-01,-6.803914e-01
0,10,24,6.923461e-01,-3.921129e-01,-6.057263e-01
0,10,25,-9.206235e-01,1.898038e-01,3.412139e-01
0,10,26,-9.246148e-01,3.087862e-01,-2.230213e-01
0,10,27,6.828185e-01,-7.260374e-01,8.141640e-02
0,10,28,3.044047e-01,-7.538720e-01,-5.822498e-01
0,10,29,-1.686052e-01,9.695494e-01,1.776124e-01
0,10,30,-5.983942e-01,6.257312e-01,5.003847e-01
0,10,31,9.481008e-01,-1.793222e-01,-2.625804e-01
0,10,32,7.628891e-01,4.988132e-01,-4.113218e-01
0,10,33,4.814580e-01,-6.822584e-01,-5.502016e-01
0,10,34,7.426902e-01,-6.414811e-01,-1.921282e-01
0,10,35,6.665636e-01,-6.835329e-01,-2.974489e-01
0,10,36,4.403538e-01,-8.496484e-01,-2.901484e-01
0,10,37,-6.181612e-01,6.807182e-01,3.930643e-01
0,10,38,-6.488663e-01,3.758763e-01,6.615811e-01
0,10,39,5.172626e-01,-7.994290e-01,-3.055367e-01
0,11,0,-5.622662e-01,6.507298e-01,5.103013e-01
0,11,1,7.301283e-01,-4.618648e-01,-5.035808e-01
0,11,2,5.862901e-01,-4.969415e-01,-6.397758e-01
