i,j,k,nx,ny,nz 
0,2,26,5.395719e-01,-5.695360e-01,6.200733e-01
0,2,27,7.727744e-01,1.802406e-01,-6.085500e-01
0,2,28,-9.202248e-01,1.839128e-01,3.454885e-01
0,2,29,-3.828378e-01,-6.447616e-02,9.215628e-01
0,2,30,-6.476352e-01,5.678824e-02,7.598314e-01
0,2,31,-3.895675e-01,6.262771e-01,6.752882e-01
0,2,32,-7.146592e-01,5.667198e-01,4.099889e-01
0,2,33,-6.502604e-01,7.155023e-01,2.553777e-01
0,2,34,-6.364320e-01,6.340660e-01,-4.392204e-01
0,2,35,1.582658e-01,-9.183362e-01,3.627816e-01
0,2,36,-7.977926e-01,-4.828372e-01,3.611028e-01
0,2,37,-6.889805e-01,6.712830e-02,-7.216645e-01
0,2,38,-5.895490e-01,5.552116e-01,-5.866617e-01
0,2,39,-8.947113e-03,-5.115701e-01,8.591950e-01
0,3,0,5.885733e-01,-3.068249e-02,-8.078614e-01
0,3,1,-6.655758e-01,-2.393064e-01,-7.069238e-01
0,3,2,-8.492425e-01,5.176949e-01,1.038223e-01
0,3,3,-3.207244e-01,-4.146491e-01,8.515879e-01
0,3,4,2.124782e-01,5.582630e-01,8.019946e-01
0,3,5,3.469268e-01,6.316616e-01,6.932860e-01
0,3,6,-1.313276e-01,-9.781246e-01,1.613235e-01
0,3,7,-6.518837e-01,-6.683635e-01,-3.582427e-01
0,3,8,5.664716e-01,8.213679e-01,6.681865e-02
0,3,9,-6.774571e-01,-6.865866e-01,-2.639144e-01
0,3,10,5.857988e-01,7.213633e-01,-3.694249e-01
0,3,11,-1.780587e-01,-9.833784e-01,3.552432e-02
0,3,12,3.515730e-01,-9.269676e-01,1.308718e-01
0,3,13,-8.915833e-01,4.385890e-01,-1.127780e-01
0,3,14,-5.800696e-01,-8.064979e-01,-1.143700e-01
0,3,15,-6.109035e-01,-5.323462e-01,5.860072e-01
0,3,16,3.319991e-01,9.335413e-01,1.351937e-01
0,3,17,-9.934480e-01,-7.941520e-02,-8.218490e-02
0,3,18,-7.637044e-01,6.002925e-01,-2.374963e-01
0,3,19,5.458726e-01,-8.262482e-01,1.390575e-01
0,3,20,-2.499328e-01,7.665175e-01,-5.915949e-01
0,3,21,-7.688917e-01,-2.176739e-01,6.011852e-01
0,3,22,1.149651e-02,-7.650744e-01,6.438393e-01
0,3,23,-5.840699e-01,-7.472357e-01,3.170191e-01
0,3,24,-4.369973e-01,-1.252870e-01,8.906944e-01
0,3,25,-5.620098e-01,-3.300620e-01,-7.584221e-01
0,3,26,7.924160e-02,-2.015037e-01,9.762771e-01
0,3,27,-1.897931e-01,-8.670885e-01,4.605823e-01
0,3,28,-6.024485e-01,8.420950e-02,7.937031e-01
0,3,29,4.278392e-01,-3.882051e-01,-8.162417e-01
0,3,30,1.352461e-02,-7.497211e-01,-6.616157e-01
0,3,31,-2.146875e-01,4.410514e-01,8.714258e-01
0,3,32,1.948021e-01,-5.831550e-01,-7.886586e-01
0,3,33,-8.335999e-01,4.868482e-01,-2.609405e-01
0,3,34,7.601167e-01,-6.089178e-01,2.268077e-01
0,3,35,1.975602e-01,7.331462e-01,-6.507431e-01
0,3,36,-4.643839e-01,-4.550589e-01,7.597822e-01
0,3,37,1.812555e-01,2.936427e-01,-9.385736e-01
0,3,38,-7.226744e-01,5.529527e-01,-4.147108e-01
0,3,39,4.273390e-01,-5.249447e-01,7.360805e-01
0,4,0,4.170360e-01,-9.064332e-01,-6.678202e-02
0,4,1,8.365195e-01,4.261570e-01,3.444203e-01
0,4,2,5.522375e-01,5.591360e-01,6.183856e-01
0,4,3,-9.153361e-01,3.895258e-01,-1.021246e-01
0,4,4,4.170254e-01,-7.541598e-01,-5.072798e-01
0,4,5,-5.931043e-01,-6.472325e-01,-4.788710e-01
0,4,6,2.827771e-01,-6.838104e-01,-6.726369e-01
0,4,7,-2.757342e-01,4.061970e-01,8.711915e-01
0,4,8,3.894501e-01,6.815263e-01,6.195567e-01
0,4,9,3.702342e-01,5.226741e-01,-7.679443e-01
0,4,10,-7.811459e-01,2.237921e-01,5.828621e-01
0,4,11,-3.131148e-02,-6.381035e-01,7.693137e-01
0,4,12,8.471160e-01,2.933398e-01,4.431098e-01
0,4,13,-8.203392e-01,-3.531583e-01,-4.498031e-01
0,4,14,6.965662e-01,7.003248e-01,-1.560152e-01
0,4,15,8.263803e-01,-8.864380e-02,-5.560917e-01
0,4,16,8.722418e-01,1.747753e-02,-4.887625e-01
0,4,17,6.087490e-01,4.685810e-01,-6.402004e-01
0,4,18,-3.944389e-01,7.097345e-01,5.836908e-01
0,4,19,-3.039804e-01,-6.272556e-01,7.170400e-01
0,4,20,5.771500e-01,5.464527e-01,-6.068669e-01
0,4,21,2.186218e-01,7.730396e-01,-5.954950e-01
0,4,22,-5.578976e-01,-7.416612e-01,3.724097e-01
0,4,23,9.846445e-01,1.123646e-01,-1.336017e-01
0,4,24,9.688190e-01,2.456648e-01,-3.222649e-02
0,4,25,7.038919e-01,-3.693702e-01,6.067139e-01
0,4,26,6.153320e-01,4.826727e-01,-6.232123e-01
0,4,27,-6.831967e-01,-6.064975e-01,4.066978e-01
0,4,28,6.238499e-01,-4.768048e-01,-6.192483e-01
0,4,29,1.746581e-02,8.253155e-01,5.644017e-01
0,4,30,1.410498e-01,7.567897e-01,6.382588e-01
0,4,31,-1.381363e-01,8.157589e-01,5.616545e-01
0,4,32,-2.186642e-01,9.713082e-01,9.352238e-02
0,4,33,-3.194809e-01,8.925015e-01,3.183914e-01
0,4,34,-6.673562e-01,6.421512e-01,-3.771969e-01
0,4,35,5.302725e-01,7.575198e-01,-3.807556e-01
0,4,36,4.300216e-01,-5.847272e-01,6.878775e-01
0,4,37,-5.300984e-01,-6.329138e-01,-5.642834e-01
0,4,38,5.560892e-01,-8.283138e-01,6.827176e-02
0,4,39,1.908495e-02,9.220420e-01,-3.866191e-01
0,5,0,-8.773253e-01,-4.695389e-01,-9.916384e-02
0,5,1,7.373761e-01,-1.192818e-01,6.648672e-01
0,5,2,2.506484e-01,5.574736e-01,7.914534e-01
0,5,3,8.243536e-01,-3.712192e-01,4.273610e-01
0,5,4,-1.136331e-01,9.928673e-01,3.608476e-02
0,5,5,8.289495e-01,4.665856e-01,3.084487e-01
0,5,6,4.941801e-01,-9.481473e-02,8.641737e-01
0,5,7,4.014586e-01,3.084459e-01,8.623759e-01
0,5,8,6.802792e-02,2.915620e-01,9.541299e-01
0,5,9,2.713558e-01,-3.705812e-01,8.882768e-01
0,5,10,-4.341074e-01,4.672578e-01,-7.702083e-01
0,5,11,-7.143097e-01,-1.298119e-01,6.876849e-01
0,5,12,1.902476e-01,1.720141e-01,-9.665490e-01
0,5,13,-4.353671e-01,6.057632e-01,-6.659628e-01
0,5,14,-5.253255e-01,-4.792503e-01,-7.031019e-01
0,5,15,3.117978e-01,5.828049e-01,7.504136e-01
0,5,16,6.552123e-01,-2.792284e-01,-7.019461e-01
0,5,17,-5.151104e-01,-5.840199e-01,6.273612e-01
0,5,18,-7.404388e-01,-3.077079e-01,5.975502e-01
0,5,19,6.954839e-01,1.947302e-01,-6.916518e-01
0,5,20,5.698800e-01,1.099449e-01,-8.143395e-01
0,5,21,-7.962733e-01,-5.540141e-01,2.429346e-01
0,5,22,-4.143891e-01,-1.716333e-01,8.937694e-01
0,5,23,-5.166526e-01,-2.120319e-01,8.295255e-01
0,5,24,-2.656342e-01,3.456513e-03,-9.640677e-01
0,5,25,3.094078e-01,-4.621167e-01,-8.310926e-01
0,5,26,-6.275996e-01,5.540699e-01,5.469235e-01
0,5,27,4.326177e-01,5.819375e-01,-6.886150e-01
0,5,28,-8.968077e-02,8.334399e-01,5.452846e-01
0,5,29,-4.120011e-01,4.579869e-01,7.877202e-01
0,5,30,-4.681306e-01,6.859328e-01,5.570906e-01
0,5,31,-4.293850e-01,3.920562e-01,8.135849e-01
0,5,32,7.144600e-01,2.212999e-02,-6.993262e-01
0,5,33,3.533115e-01,-6.194239e-01,7.010599e-01
0,5,34,6.316622e-01,-3.413497e-01,6.960483e-01
0,5,35,-2.594937e-01,-8.841915e-01,-3.884178e-01
0,5,36,7.162033e-01,-2.999787e-01,6.301314e-01
0,5,37,2.230377e-01,7.999099e-01,-5.571341e-01
0,5,38,-3.396413e-01,9.402614e-01,2.349964e-02
0,5,39,2.349279e-01,8.547941e-01,-4.627483e-01
0,6,0,4.329367e-01,-4.615794e-01,7.742804e-01
0,6,1,6.606033e-01,-1.844483e-01,7.277239e-01
0,6,2,-7.571502e-01,-4.542877e-02,-6.516593e-01
0,6,3,-6.569477e-01,-2.555885e-01,-7.092914e-01
0,6,4,6.391325e-01,-6.893854e-01,-3.409654e-01
0,6,5,6.719902e-01,-4.184583e-01,-6.110007e-01
0,6,6,3.213662e-01,-2.996608e-01,8.982913e-01
0,6,7,-7.665659e-01,-3.367401e-01,-5.467932e-01
0,6,8,5.009951e-01,8.250309e-01,2.613961e-01
0,6,9,-3.238325e-01,-1.722931e-01,-9.302944e-01
0,6,10,-6.654384e-01,-2.847287e-01,-6.900154e-01
0,6,11,6.571686e-01,3.909694e-01,-6.444163e-01
0,6,12,-6.446731e-01,-5.050333e-01,5.738797e-01
0,6,13,5.387056e-01,-8.419252e-01,3.095497e-02
0,6,14,3.866272e-01,-1.531464e-01,-9.094315e-01
0,6,15,-8.137628e-01,-1.608013e-01,-5.585096e-01
0,6,16,9.117284e-01,3.769847e-01,1.631987e-01
0,6,17,-5.948993e-01,-2.724744e-01,7.562093e-01
0,6,18,3.739963e-01,2.085256e-01,-9.036835e-01
0,6,19,-1.457843e-01,6.705389e-01,7.274094e-01
0,6,20,7.812494e-01,-4.492799e-02,6.226000e-01
0,6,21,-7.093998e-01,-6.989978e-01,9.029950e-02
0,6,22,-7.996991e-01,-2.071238e-01,-5.635433e-01
0,6,23,-6.806165e-01,9.776991e-02,-7.260869e-01
0,6,24,4.212389e-02,7.402918e-01,6.709646e-01
0,6,25,1.305925e-01,7.414740e-01,6.581503e-01
0,6,26,8.619890e-01,4.558394e-01,2.217778e-01
0,6,27,-6.243431e-01,-7.690258e-01,1.370946e-01
0,6,28,-6.220786e-02,7.760384e-01,6.276102e-01
0,6,29,2.838670e-01,7.677436e-01,5.744469e-01
0,6,30,4.242713e-01,-7.220645e-01,-5.464584e-01
0,6,31,2.374717e-02,-5.522971e-01,-8.333091e-01
0,6,32,7.628052e-01,2.345584e-01,-6.025866e-01
0,6,33,4.167525e-01,-8.371226e-01,3.543207e-01
0,6,34,-5.697266e-01,7.794008e-01,-2.606646e-01
0,6,35,-3.902045e-01,-4.167478e-01,-8.210126e-01
0,6,36,-2.783214e-01,8.574350e-01,4.328307e-01
0,6,37,5.705890e-01,-5.388817e-01,6.197054e-01
0,6,38,-4.698904e-01,4.777146e-01,-7.422882e-01
0,6,39,-7.922408e-03,-4.926075e-01,-8.702155e-01
0,7,0,-1.563355e-01,-9.453346e-01,2.861848e-01
0,7,1,1.807774e-01,-6.802172e-01,7.103690e-01
0,7,2,-5.277398e-01,3.770543e-01,-7.611313e-01
0,7,3,5.309143e-01,5.546363e-01,6.407094e-01
0,7,4,1.792348e-01,-8.366910e-01,-5.175163e-01
0,7,5,-3.065144e-01,-8.897041e-01,-3.383424e-01
0,7,6,7.662656e-01,-4.842379e-01,4.223159e-01
0,7,7,-6.443482e-01,-1.426588e-01,-7.513081e-01
0,7,8,-6.548539e-01,-2.939644e-01,-6.962409e-01
0,7,9,7.629270e-01,2.847960e-01,5.803737e-01
0,7,10,-5.054299e-01,4.075970e-01,-7.605296e-01
0,7,11,8.627584e-01,-5.099826e-02,-5.030379e-01
0,7,12,-1.951212e-01,4.857107e-01,8.520639e-01
0,7,13,-5.341322e-01,-7.835894e-01,-3.173175e-01
0,7,14,3.839628e-01,-7.347769e-01,5.591739e-01
0,7,15,-3.760835e-01,4.118108e-01,-8.300440e-01
0,7,16,-6.107177e-01,-7.917145e-01,-1.456180e-02
0,7,17,-3.808388e-01,-7.154973e-01,5.856837e-01
0,7,18,6.007655e-01,5.839489e-01,-5.459712e-01
0,7,19,-4.498518e-01,4.329453e-01,7.811477e-01
0,7,20,-7.502823e-01,-3.037224e-02,-6.604196e-01
0,7,21,-6.871313e-01,4.936005e-01,-5.331127e-01
0,7,22,-3.280134e-01,5.529921e-01,-7.659027e-01
0,7,23,8.875446e-01,2.109369e-01,4.095976e-01
0,7,24,8.601039e-02,9.849050e-01,1.502144e-01
0,7,25,-8.136820e-01,-4.893626e-01,-3.137609e-01
0,7,26,5.936018e-01,5.515287e-01,-5.860486e-01
0,7,27,7.271308e-01,-6.817858e-01,8.030490e-02
0,7,28,-7.425462e-01,3.602197e-02,6.688255e-01
0,7,29,6.558659e-01,-7.474199e-01,-1.058456e-01
0,7,30,1.885360e-01,-8.883517e-01,-4.186710e-01
0,7,31,-5.423390e-01,-7.182472e-01,-4.358778e-01
0,7,32,-7.149274e-01,1.104654e-01,6.904174e-01
0,7,33,6.274787e-01,6.085267e-01,-4.857630e-01
0,7,34,-6.763324e-01,3.299756e-01,-6.585519e-01
0,7,35,2.624466e-01,9.015697e-01,-3.439388e-01
0,7,36,6.134233e-01,6.215179e-01,-4.872651e-01
0,7,37,1.772269e-01,7.473155e-01,6.403984e-01
0,7,38,7.301079e-01,-5.923023e-01,3.407645e-01
0,7,39,6.840896e-01,5.897474e-01,4.292079e-01
0,8,0,-1.981778e-01,8.574939e-01,-4.747944e-01
0,8,1,1.349564e-01,6.993806e-01,-7.018929e-01
0,8,2,4.732415e-01,3.857097e-01,7.920041e-01
0,8,3,1.050219e-01,-7.612323e-01,-6.399185e-01
0,8,4,-6.596855e-01,5.709806e-01,4.886678e-01
0,8,5,-8.846611e-01,4.643070e-01,-4.235329e-02
0,8,6,-4.641484e-01,6.959606e-01,-5.479098e-01
0,8,7,-7.279116e-01,-6.424208e-01,-2.396667e-01
0,8,8,3.152141e-01,8.749634e-01,3.675310e-01
0,8,9,7.390585e-02,9.963975e-01,4.159230e-02
0,8,10,3.550964e-01,9.280288e-01,-1.125572e-01
0,8,11,-8.062930e-01,-5.009730e-01,3.145118e-01
0,8,12,-5.730158e-01,-7.881474e-01,2.246698e-01
0,8,13,-4.376024e-01,-7.505442e-01,-4.951642e-01
0,8,14,3.327594e-01,-5.289135e-01,7.807187e-01
0,8,15,6.983070e-01,3.670332e-01,6.145356e-01
0,8,16,-5.112881e-01,-7.217221e-01,-4.665852e-01
0,8,17,3.119931e-01,8.200394e-01,-4.797871e-01
0,8,18,3.999008e-01,6.032998e-01,-6.900063e-01
0,8,19,7.228809e-01,-4.475054e-01,5.264810e-01
0,8,20,3.891804e-02,-9.409704e-01,-3.362441e-01
0,8,21,5.684997e-01,-7.576708e-01,-3.205355e-01
0,8,22,-2.561318e-02,7.797043e-01,-6.256239e-01
0,8,23,2.096174e-01,3.746027e-01,-9.031796e-01
0,8,24,7.917716e-01,4.976166e-01,3.542253e-01
0,8,25,6.989284e-01,5.811198e-01,-4.168919e-01
0,8,26,-3.528174e-01,-9.334712e-01,-6.443110e-02
0,8,27,8.766405e-01,-4.399101e-01,1.948859e-01
0,8,28,-6.840002e-01,6.162529e-01,3.903538e-01
0,8,29,9.130463e-01,-1.551404e-01,-3.771974e-01
0,8,30,3.242277e-01,-9.040816e-01,-2.784114e-01
0,8,31,1.351232e-01,-5.045823e-01,-8.527241e-01
0,8,32,-7.706935e-01,3.993673e-01,4.965252e-01
0,8,33,-7.939841e-01,-4.454661e-01,4.137018e-01
0,8,34,6.720819e-01,-1.195403e-01,-7.307640e-01
0,8,35,4.934395e-01,-7.370304e-01,4.618481e-01
0,8,36,-7.166223e-01,-2.879505e-01,-6.352456e-01
0,8,37,-4.686505e-02,8.852523e-01,4.627440e-01
0,8,38,9.140940e-01,6.051647e-02,4.009613e-01
0,8,39,-4.561643e-01,-5.048639e-01,-7.328210e-01
0,9,0,-3.977988e-01,7.745075e-02,-9.141977e-01
0,9,1,-4.287594e-01,-6.612554e-01,6.155540e-01
0,9,2,5.780103e-01,4.708633e-01,-6.664772e-01
0,9,3,-7.031369e-01,7.076203e-01,6.980008e-02
0,9,4,-4.736067e-01,8.558554e-01,2.078656e-01
0,9,5,-7.306886e-01,-3.934213e-01,-5.579550e-01
0,9,6,7.073180e-01,6.725874e-01,-2.175486e-01
0,9,7,-7.918154e-01,-2.203347e-01,-5.696323e-01
0,9,8,6.056142e-01,4.298044e-01,6.697012e-01
0,9,9,7.848716e-01,1.759112e-01,5.941648e-01
0,9,10,-4.454042e-01,-8.492588e-01,2.835041e-01
0,9,11,-8.134046e-01,-3.457659e-01,-4.677807e-01
0,9,12,-4.331687e-01,-8.867717e-01,-1.612478e-01
0,9,13,-6.672633e-01,7.260690e-01,1.660828e-01
0,9,14,8.852343e-02,6.983203e-01,7.102904e-01
0,9,15,4.170423e-01,8.003679e-01,4.306819e-01
0,9,16,3.150970e-01,2.000959e-01,9.277260e-01
0,9,17,-3.542863e-01,9.175645e-01,-1.804342e-01
0,9,18,4.447698e-01,-4.787055e-01,-7.569814e-01
0,9,19,8.739184e-01,-3.463735e-01,-3.410163e-01
0,9,20,-1.097472e-01,9.803309e-01,1.640335e-01
0,9,21,-1.356938e-01,-7.360662e-01,-6.631695e-01
0,9,22,2.830749e-01,-8.568837e-01,-4.308351e-01
0,9,23,6.322337e-01,5.267442e-01,5.681735e-01
0,9,24,9.426763e-01,5.083531e-02,3.298137e-01
0,9,25,-9.168274e-01,-3.567940e-01,1.792359e-01
0,9,26,7.354451e-01,5.845335e-01,3.426968e-01
0,9,27,-5.679142e-01,6.515537e-01,5.029426e-01
0,9,28,-1.412568e-01,-2.210900e-01,9.649693e-01
0,9,29,-4.553907e-03,-4.711635e-01,-8.820341e-01
0,9,30,4.998204e-01,-7.327875e-01,-4.617380e-01
0,9,31,3.859426e-01,-6.086769e-01,-6.932248e-01
0,9,32,-1.351690e-01,9.513350e-01,2.769314e-01
0,9,33,8.147545e-01,3.935991e-02,5.784686e-01
0,9,34,-3.636454e-01,8.957318e-01,-2.557861e-01
0,9,35,3.643138e-02,-7.041980e-01,7.090683e-01
0,9,36,2.001006e-01,7.553878e-01,-6.239784e-01
0,9,37,6.653887e-01,6.240879e-01,4.096000e-01
0,9,38,8.299522e-01,3.310123e-01,4.490103e-01
0,9,39,-6.985193e-01,1.341663e-01,-7.029013e-01
0,10,0,3.104198e-01,-6.079190e-01,7.308037e-01
0,10,1,-3.145278e-01,-6.614564e-01,6.808434e-01
0,10,2,-4.565197e-01,2.512722e-01,8.534940e-01
0,10,3,-3.790112e-03,3.276419e-01,-9.447944e-01
0,10,4,9.095948e-01,3.798661e-01,1.683421e-01
0,10,5,-4.872861e-01,-6.631153e-01,5.681816e-01
0,10,6,-9.274884e-01,2.580635e-01,2.704969e-01
0,10,7,-5.849253e-01,4.789900e-02,-8.096716e-01
0,10,8,6.205701e-01,5.441586e-01,5.646098e-01
0,10,9,-4.273507e-01,5.114907e-01,-7.454855e-01
0,10,10,2.489322e-01,-4.244813e-01,8.705449e-01
0,10,11,-8.194741e-01,5.571566e-01,-1.343083e-01
0,10,12,-8.398934e-01,-2.605284e-01,-4.761345e-01
0,10,13,-7.206727e-01,2.711868e-01,6.380350e-01
0,10,14,1.284971e-01,-8.491016e-01,5.123621e-01
0,10,15,2.791352e-01,-7.312394e-01,6.223925e-01
0,10,16,-5.127021e-01,5.117202e-01,-6.894048e-01
0,10,17,8.081594e-01,-5.187291e-01,2.789238e-01
0,10,18,-2.991008e-01,-6.546940e-01,-6.942007e-01
0,10,19,-2.755652e-02,9.648185e-01,2.614689e-01
0,10,20,-6.345556e-01,2.859916e-01,-7.180167e-01
0,10,21,3.348248e-01,-3.905245e-01,-8.575447e-01
0,10,22,-2.070324e-01,7.228753e-01,6.592336e-01
0,10,23,4.576113e-01,6.266589e-01,6.307857e-01
0,10,24,-9.061511e-01,2.804837e-01,-3.165740e-01
0,10,25,6.952913e-01,1.316462e-01,-7.065686e-01
0,10,26,-6.028571e-01,4.912236e-01,-6.286992e-01
0,10,27,3.286477e-01,-4.308232e-01,-8.404654e-01
0,10,28,-2.434025e-01,6.220036e-01,-7.442222e-01
0,10,29,-4.344714e-01,5.703873e-01,6.970602e-01
0,10,30,5.302732e-01,-7.994394e-01,-2.823242e-01
0,10,31,-5.884660e-01,3.131238e-01,7.454269e-01
0,10,32,1.705545e-02,6.170329e-01,-7.867525e-01
0,10,33,-7.256317e-01,5.483611e-01,-4.156425e-01
0,10,34,-4.966093e-01,6.753278e-01,-5.452629e-01
0,10,35,-1.799846e-01,6.751785e-01,-7.153597e-01
0,10,36,3.780930e-01,7.427096e-02,-9.227835e-01
0,10,37,-7.385516e-01,-6.295060e-01,-2.413788e-01
0,10,38,8.158479e-01,3.123055e-01,-4.866801e-01
0,10,39,-6.767513e-02,-6.909372e-01,7.197401e-01
0,11,0,3.928843e-01,-2.825684e-01,-8.750983e-01
0,11,1,7.136197e-01,5.793096e-01,-3.938874e-01
0,11,2,7.565770e-01,-1.397476e-02,6.537553e-01
