i,j,k,nx,ny,nz 
0,1,21,-4.949660e-01,6.573734e-01,5.682155e-01
0,1,22,-2.524054e-01,-8.271674e-01,-5.020813e-01
0,1,23,-5.574616e-01,4.716018e-01,6.832484e-01
0,1,24,6.059711e-01,-2.527611e-01,-7.542618e-01
0,1,25,3.779978e-01,-6.379858e-01,-6.708889e-01
0,1,26,4.827950e-01,-6.101529e-01,-6.281898e-01
0,1,27,-1.938051e-01,9.589740e-01,2.069022e-01
0,1,28,6.816117e-01,-1.199384e-01,-7.218173e-01
0,1,29,-5.751432e-01,7.992925e-01,1.741893e-01
0,1,30,-8.801191e-01,4.677035e-01,8.150901e-02
0,1,31,7.572794e-01,-3.442700e-01,-5.549829e-01
0,1,32,6.430976e-01,-4.356577e-01,-6.297839e-01
0,1,33,3.662717e-01,-4.390475e-01,-8.204160e-01
0,1,34,-3.554927e-01,7.183394e-01,5.980079e-01
0,1,35,8.748242e-01,-2.152929e-01,-4.339719e-01
0,1,36,-4.037930e-01,5.071390e-01,7.614206e-01
0,1,37,7.423832e-01,-4.745100e-01,-4.729772e-01
0,1,38,3.567350e-01,-7.486107e-01,5.588578e-01
0,1,39,-1.580680e-01,6.175746e-01,7.704648e-01
0,2,0,4.784314e-01,-6.400928e-01,-6.011527e-01
0,2,1,2.987556e-01,-6.900380e-01,-6.592364e-01
0,2,2,-1.795795e-01,7.712932e-01,6.106210e-01
0,2,3,-5.503784e-01,7.847340e-01,2.850898e-01
0,2,4,-2.750918e-01,-7.400121e-01,-6.137643e-01
0,2,5,6.123936e-01,-5.662194e-01,-5.516971e-01
0,2,6,-5.659890e-01,5.434264e-01,6.199551e-01
0,2,7,9.003338e-01,-4.349486e-01,-1.479156e-02
0,2,8,3.167926e-01,-9.462441e-01,6.530379e-02
0,2,9,-4.823203e-01,4.479048e-01,-7.528269e-01
0,2,10,2.604175e-01,-8.835618e-01,3.892317e-01
0,2,11,-6.814349e-01,5.608646e-01,4.701886e-01
0,2,12,5.628882e-01,-1.592216e-01,-8.110520e-01
0,2,13,5.624224e-01,-5.590579e-01,-6.092087e-01
0,2,14,6.032340e-01,-2.688395e-01,-7.508889e-01
0,2,15,8.183933e-01,-5.738324e-01,3.080229e-02
0,2,16,5.228465e-01,-6.427128e-01,-5.599569e-01
0,2,17,6.409313e-01,-4.277689e-01,-6.373545e-01
0,2,18,-5.739181e-01,5.755498e-01,5.825465e-01
0,2,19,2.298877e-01,-3.540214e-01,-9.065431e-01
0,2,20,-6.848757e-01,1.137410e-01,7.197279e-01
0,2,21,-5.496362e-01,4.174687e-01,7.236159e-01
0,2,22,6.249266e-01,-2.963294e-01,-7.222573e-01
0,2,23,-8.282939e-01,1.136814e-01,5.486400e-01
0,2,24,-5.730248e-01,5.331189e-01,6.224362e-01
0,2,25,2.911928e-01,-9.460344e-01,1.422171e-01
0,2,26,1.839853e-01,-9.755383e-01,-1.203102e-01
0,2,27,2.959054e-01,-7.119168e-01,-6.368787e-01
0,2,28,7.369184e-01,-3.943929e-01,-5.490041e-01
0,2,29,6.974602e-01,-6.132110e-01,3.708388e-01
0,2,30,-6.428680e-01,2.548221e-01,7.223478e-01
0,2,31,-7.070142e-01,3.772450e-01,5.981783e-01
0,2,32,4.378206e-01,-7.492593e-01,-4.969141e-01
0,2,33,5.305156e-01,-5.863624e-01,-6.121539e-01
0,2,34,1.891276e-01,6.401781e-02,-9.798635e-01
0,2,35,7.546247e-01,-3.401168e-01,-5.611258e-01
0,2,36,-6.510480e-01,-5.612721e-01,-5.109893e-01
0,2,37,1.647174e-01,-2.606457e-01,-9.512791e-01
0,2,38,6.471327e-01,-6.627693e-01,-3.767706e-01
0,2,39,-5.813666e-01,1.705689e-01,7.955622e-01
0,3,0,6.976224e-01,-4.252070e-01,-5.766472e-01
0,3,1,-5.690979e-01,3.020518e-01,7.647825e-01
0,3,2,4.707303e-01,-3.938529e-01,-7.894890e-01
0,3,3,6.305607e-01,-7.022453e-01,-3.305220e-01
0,3,4,3.137202e-01,-4.709921e-01,-8.244672e-01
0,3,5,-5.048803e-01,3.945917e-01,7.677195e-01
0,3,6,-2.913841e-01,5.996672e-01,7.453150e-01
0,3,7,-5.489633e-01,6.151845e-01,5.658510e-01
0,3,8,-3.387819e-01,8.368990e-01,4.299150e-01
0,3,9,-3.945747e-01,7.457927e-01,5.367533e-01
0,3,10,2.275816e-01,-2.147942e-01,9.497737e-01
0,3,11,-5.849880e-01,7.712251e-01,-2.509999e-01
0,3,12,4.422887e-01,-4.683454e-01,-7.648747e-01
0,3,13,3.526616e-01,-5.842885e-01,-7.309150e-01
0,3,14,1.640960e-01,-3.989067e-01,-9.021895e-01
0,3,15,-7.464252e-01,6.383240e-01,1.881272e-01
0,3,16,4.309900e-01,-3.646607e-01,-8.253909e-01
0,3,17,-4.357255e-01,6.216883e-01,6.508817e-01
0,3,18,8.565732e-01,-3.944419e-01,-3.327129e-01
0,3,19,-5.457125e-01,7.079584e-01,4.483221e-01
0,3,20,-4.893201e-01,6.252230e-01,6.079984e-01
0,3,21,-6.855396e-01,3.107699e-01,6.583749e-01
0,3,22,-6.550276e-01,3.501878e-01,6.695576e-01
0,3,23,-7.607511e-01,5.637254e-01,3.216698e-01
0,3,24,1.741794e-01,-9.169745e-01,-3.589139e-01
0,3,25,-6.692635e-01,3.204784e-01,6.703581e-01
0,3,26,4.662459e-01,-5.731580e-01,-6.738729e-01
0,3,27,-6.546587e-01,-4.774022e-01,-5.860965e-01
0,3,28,-7.418276e-01,-2.507554e-02,6.701217e-01
0,3,29,-3.561927e-01,7.912314e-01,4.970710e-01
0,3,30,5.642510e-01,-6.054843e-01,-5.612572e-01
0,3,31,6.888531e-01,-7.198222e-01,-8.565837e-02
0,3,32,-4.864642e-01,7.697957e-01,4.132399e-01
0,3,33,-3.826544e-01,5.393282e-01,7.501337e-01
0,3,34,6.475684e-01,-3.343972e-01,-6.847142e-01
0,3,35,6.655526e-01,-4.163388e-01,-6.194366e-01
0,3,36,-5.704313e-01,7.016421e-01,-4.269737e-01
0,3,37,6.095671e-02,-6.751388e-01,-7.351679e-01
0,3,38,-3.505630e-01,4.439714e-01,8.246180e-01
0,3,39,-7.056848e-01,5.107976e-01,4.910141e-01
0,4,0,5.560607e-01,-4.069835e-01,-7.246799e-01
0,4,1,-7.777003e-01,5.043405e-01,3.752637e-01
0,4,2,-7.372328e-01,6.657024e-01,1.154479e-01
0,4,3,-6.513214e-01,7.470438e-01,1.330642e-01
0,4,4,6.095707e-01,-1.218815e-01,-7.833061e-01
0,4,5,6.031876e-02,-5.925673e-01,-8.032594e-01
0,4,6,-4.114322e-01,6.659622e-01,6.222683e-01
0,4,7,-4.591590e-01,-2.524884e-01,8.517175e-01
0,4,8,8.047609e-01,-5.859158e-01,9.519742e-02
0,4,9,6.334094e-01,-5.442648e-01,5.500621e-01
0,4,10,-8.326301e-01,3.390431e-01,-4.379233e-01
0,4,11,-5.398089e-01,6.742557e-01,5.039698e-01
0,4,12,3.546005e-01,-6.534192e-01,-6.688063e-01
0,4,13,-2.732596e-01,6.873154e-01,6.729983e-01
0,4,14,3.310967e-01,-6.700190e-01,-6.644167e-01
0,4,15,4.576200e-01,-3.242250e-01,8.279264e-01
0,4,16,4.052851e-01,-6.438938e-01,-6.489567e-01
0,4,17,6.164025e-01,-5.776225e-01,-5.351638e-01
0,4,18,3.550093e-01,-9.302202e-01,-9.305256e-02
0,4,19,3.466929e-01,-8.140531e-01,-4.659630e-01
0,4,20,-4.634454e-01,7.152524e-01,5.230987e-01
0,4,21,6.334002e-01,-2.585243e-01,-7.293623e-01
0,4,22,-5.555003e-01,9.119527e-02,8.265004e-01
0,4,23,3.489523e-01,1.378848e-01,9.269413e-01
0,4,24,-5.738863e-01,7.938352e-01,2.011969e-01
0,4,25,-7.670865e-01,2.483722e-01,5.915146e-01
0,4,26,-6.322125e-01,2.762883e-01,7.238592e-01
0,4,27,-8.804131e-01,3.087665e-01,3.599112e-01
0,4,28,-9.450093e-01,2.976025e-01,1.356100e-01
0,4,29,-1.368250e-02,6.703377e-01,7.419301e-01
0,4,30,4.880948e-01,-6.020921e-01,-6.318612e-01
0,4,31,-4.857552e-01,6.364520e-01,5.991417e-01
0,4,32,-3.352722e-01,7.873487e-01,5.173728e-01
0,4,33,-5.372094e-01,7.468034e-01,3.920342e-01
0,4,34,-6.243405e-01,6.131295e-01,4.840157e-01
0,4,35,5.642196e-01,-5.729994e-01,-5.944139e-01
0,4,36,-8.487849e-01,3.015171e-01,4.343404e-01
0,4,37,3.606214e-01,-7.349110e-01,-5.743326e-01
0,4,38,6.973915e-01,-5.777069e-01,-4.241459e-01
0,4,39,5.368743e-01,-3.931202e-01,-7.464734e-01
0,5,0,6.346177e-01,-6.303938e-01,-4.470615e-01
0,5,1,-3.651254e-01,2.974794e-01,8.821505e-01
0,5,2,3.564934e-01,-1.602910e-01,9.204451e-01
0,5,3,1.262047e-01,-1.723320e-01,-9.769207e-01
0,5,4,-6.374245e-01,5.797513e-01,5.075218e-01
0,5,5,6.280276e-01,-6.173676e-01,-4.737495e-01
0,5,6,-7.243514e-01,6.407694e-01,2.544203e-01
0,5,7,-2.062806e-01,-6.305242e-02,-9.764593e-01
0,5,8,-5.263402e-01,3.291218e-01,7.839929e-01
0,5,9,-6.137382e-01,2.822300e-01,7.373409e-01
0,5,10,-7.817377e-01,2.049144e-01,5.889790e-01
0,5,11,8.895447e-01,-2.610851e-01,-3.748932e-01
0,5,12,-7.035021e-01,5.934849e-01,3.909737e-01
0,5,13,-4.365897e-02,7.875432e-01,6.147110e-01
0,5,14,2.832802e-01,-6.828760e-01,-6.733741e-01
0,5,15,-3.739617e-01,6.663887e-01,6.450416e-01
0,5,16,3.247976e-02,-6.561777e-01,-7.539071e-01
0,5,17,5.672621e-01,-7.333672e-01,-3.746816e-01
0,5,18,5.113547e-01,-1.075653e-01,-8.526113e-01
0,5,19,-3.523822e-01,8.012864e-01,4.834945e-01
0,5,20,-8.545562e-01,5.163113e-01,5.618150e-02
0,5,21,-7.252997e-01,6.859680e-01,-5.820876e-02
0,5,22,4.058517e-01,-4.875808e-01,-7.730131e-01
0,5,23,5.476047e-01,-5.340759e-01,6.441211e-01
0,5,24,-1.663459e-01,7.566561e-01,6.322979e-01
0,5,25,2.296016e-01,-6.625582e-01,-7.129515e-01
0,5,26,-9.148464e-01,3.996167e-01,5.798675e-02
0,5,27,-6.319178e-01,1.089045e-01,7.673459e-01
0,5,28,-4.761717e-01,6.255246e-01,6.180449e-01
0,5,29,5.243476e-01,-6.242120e-01,-5.791538e-01
0,5,30,-3.238832e-02,-6.352135e-01,-7.716572e-01
0,5,31,-4.369326e-01,3.996738e-01,8.058230e-01
0,5,32,-6.997126e-01,6.039606e-01,-3.816201e-01
0,5,33,9.239816e-01,-3.561182e-01,-1.394195e-01
0,5,34,6.901796e-01,-6.910461e-01,-2.147266e-01
0,5,35,-3.666063e-01,1.435681e-01,9.192323e-01
0,5,36,-2.938884e-01,7.372949e-01,6.082975e-01
0,5,37,-5.534252e-01,6.384656e-01,5.348666e-01
0,5,38,-1.837262e-01,6.339192e-01,7.512597e-01
0,5,39,6.857187e-01,-5.237734e-01,-5.054219e-01
0,6,0,-8.319449e-01,4.069108e-01,3.772152e-01
0,6,1,-6.972832e-01,-1.529323e-01,7.002912e-01
0,6,2,9.045111e-01,5.183943e-02,-4.232876e-01
0,6,3,-6.182199e-01,5.570955e-01,5.544805e-01
0,6,4,-7.360717e-01,3.080005e-01,6.027721e-01
0,6,5,-4.383719e-01,7.475315e-01,4.990258e-01
0,6,6,-7.013517e-01,4.979851e-01,5.100164e-01
0,6,7,2.904175e-01,5.818078e-01,-7.597088e-01
0,6,8,3.343432e-01,-3.808826e-01,-8.620575e-01
0,6,9,-6.009193e-01,3.415431e-01,7.226647e-01
0,6,10,-7.789263e-01,4.418333e-01,4.450360e-01
0,6,11,-3.627451e-01,4.359639e-01,8.236209e-01
0,6,12,-2.918297e-01,6.028597e-01,7.425602e-01
0,6,13,-5.884579e-01,5.379440e-01,6.036005e-01
0,6,14,6.125955e-01,-4.524600e-01,-6.480792e-01
0,6,15,-2.687234e-01,7.734866e-01,5.740264e-01
0,6,16,-6.029419e-01,-4.146344e-01,-6.815713e-01
0,6,17,4.418678e-01,-8.937338e-01,-7.741272e-02
0,6,18,4.926298e-01,-4.518082e-01,-7.437642e-01
0,6,19,-4.497809e-01,7.950093e-01,4.070103e-01
0,6,20,9.151355e-01,-3.233775e-01,-2.407365e-01
0,6,21,5.878347e-01,-7.985017e-01,-1.297895e-01
0,6,22,7.901487e-01,-5.893839e-01,-1.682011e-01
0,6,23,5.857618e-01,-2.123777e-01,-7.821629e-01
0,6,24,2.112005e-01,-6.744578e-01,-7.074610e-01
0,6,25,2.930616e-01,-4.374483e-01,-8.501493e-01
0,6,26,5.852012e-01,-7.513828e-01,-3.048989e-01
0,6,27,-3.207381e-01,7.224414e-01,6.125402e-01
0,6,28,6.555092e-01,-3.362893e-01,-6.761784e-01
0,6,29,-3.453243e-01,5.425892e-01,7.657337e-01
0,6,30,-9.230626e-01,3.231029e-01,2.087101e-01
0,6,31,6.839357e-01,-5.265340e-01,-5.049692e-01
0,6,32,8.667172e-01,-2.635912e-02,-4.981029e-01
0,6,33,7.219091e-01,-6.241051e-01,-2.988980e-01
0,6,34,-7.310850e-01,5.800018e-01,3.593224e-01
0,6,35,1.144177e-01,-6.517546e-01,-7.497496e-01
0,6,36,4.225161e-01,-6.157936e-01,-6.650402e-01
0,6,37,-8.070095e-01,4.007592e-01,4.337368e-01
0,6,38,8.295015e-01,-5.068222e-01,-2.346453e-01
0,6,39,5.863280e-01,-5.396937e-01,-6.041111e-01
0,7,0,5.222250e-01,-7.760249e-01,-3.536474e-01
0,7,1,-6.424284e-01,6.118739e-01,4.614067e-01
0,7,2,3.734063e-01,-6.766882e-01,-6.345556e-01
0,7,3,3.944628e-01,8.971554e-01,-1.987743e-01
0,7,4,-6.477479e-01,5.143631e-01,5.620083e-01
0,7,5,6.469866e-01,-4.103444e-01,-6.426708e-01
0,7,6,-8.510452e-01,2.222815e-01,4.757237e-01
0,7,7,-6.311823e-01,-9.343506e-02,-7.699862e-01
0,7,8,-7.041551e-01,-5.639427e-01,-4.314327e-01
0,7,9,4.945241e-01,-4.865079e-01,-7.202472e-01
0,7,10,-6.140514e-01,5.067430e-01,6.051053e-01
0,7,11,6.335393e-01,-6.057385e-01,-4.813614e-01
0,7,12,-5.151718e-01,5.903505e-01,6.213568e-01
0,7,13,5.930342e-01,-5.886952e-01,-5.493163e-01
0,7,14,-8.585993e-01,4.559831e-01,2.342789e-01
0,7,15,-4.072895e-01,6.217812e-01,6.689570e-01
0,7,16,-6.332047e-01,4.090831e-01,6.570409e-01
0,7,17,-2.759452e-01,4.827177e-01,8.311666e-01
0,7,18,-1.830675e-01,4.749369e-01,8.607678e-01
0,7,19,1.066485e-01,-4.503115e-01,-8.864793e-01
0,7,20,5.909263e-01,-6.429442e-01,-4.872668e-01
0,7,21,-3.954912e-01,5.663072e-01,7.231064e-01
0,7,22,6.457784e-01,-6.014518e-01,-4.703467e-01
0,7,23,6.593488e-01,-2.350127e-01,-7.141626e-01
0,7,24,5.004551e-01,-6.081429e-01,-6.162036e-01
0,7,25,5.362003e-01,-5.564698e-01,-6.346893e-01
0,7,26,6.438882e-01,-7.632155e-01,-5.394551e-02
0,7,27,-1.064317e-01,6.338388e-01,7.661075e-01
0,7,28,2.200273e-01,-6.651979e-01,-7.135123e-01
0,7,29,-6.785944e-01,2.167000e-01,7.018196e-01
0,7,30,7.687177e-01,-5.774738e-01,-2.749494e-01
0,7,31,5.828530e-01,-7.817198e-01,-2.218029e-01
0,7,32,7.993464e-01,7.090322e-02,-5.966725e-01
0,7,33,-6.331597e-01,5.919663e-01,4.986830e-01
0,7,34,-8.048224e-01,5.539798e-01,2.129961e-01
0,7,35,-5.475229e-01,7.009877e-01,4.569847e-01
0,7,36,-1.084429e-01,7.858984e-01,6.087724e-01
0,7,37,9.387706e-01,-1.861405e-01,-2.899336e-01
0,7,38,-5.201367e-01,6.823232e-01,5.137049e-01
0,7,39,6.359378e-01,-7.193038e-01,-2.796161e-01
0,8,0,-9.036370e-01,4.919812e-02,4.254642e-01
0,8,1,6.844054e-01,-7.017318e-01,1.978933e-01
0,8,2,7.429264e-01,-6.682509e-01,3.874493e-02
0,8,3,-7.136844e-01,6.136502e-01,-3.377692e-01
0,8,4,6.958893e-01,-6.890592e-01,-2.023255e-01
0,8,5,4.875602e-01,-5.223133e-01,-6.996241e-01
0,8,6,4.839135e-01,-7.513913e-01,-4.485965e-01
0,8,7,-3.661285e-01,6.156616e-01,6.977899e-01
0,8,8,9.337450e-02,8.956390e-01,4.348700e-01
0,8,9,4.831227e-01,-4.025169e-01,-7.775427e-01
0,8,10,-7.839003e-01,3.666809e-01,5.010444e-01
0,8,11,-4.274264e-01,4.388203e-01,7.904071e-01
0,8,12,7.222008e-01,-6.145655e-01,-3.173882e-01
0,8,13,5.071874e-01,-6.505980e-01,-5.652284e-01
0,8,14,-3.230153e-01,6.125401e-01,7.214262e-01
0,8,15,8.762679e-02,-7.613043e-01,-6.424464e-01
0,8,16,5.527383e-01,-6.776389e-01,-4.850628e-01
0,8,17,6.688580e-01,7.209032e-02,-7.398865e-01
0,8,18,-8.980709e-01,1.631093e-01,4.084900e-01
0,8,19,7.287933e-01,-9.874552e-02,-6.775763e-01
0,8,20,7.622344e-01,-4.754242e-01,-4.392841e-01
0,8,21,7.760464e-01,-3.809647e-01,-5.026110e-01
0,8,22,6.034194e-01,-6.694947e-01,-4.331996e-01
0,8,23,3.160837e-01,-9.302151e-01,-1.865230e-01
0,8,24,7.365704e-01,-4.248234e-01,-5.262975e-01
0,8,25,-9.808651e-01,4.577980e-02,-1.892297e-01
0,8,26,7.879899e-01,-1.730895e-01,5.908570e-01
0,8,27,-4.839105e-01,6.382819e-01,5.986876e-01
0,8,28,-1.410597e-01,6.719548e-01,7.270343e-01
0,8,29,-7.962469e-01,4.613648e-01,3.913225e-01
0,8,30,-5.221980e-02,-8.641638e-01,-5.004938e-01
0,8,31,-6.593634e-01,4.126054e-01,6.284876e-01
0,8,32,3.043155e-01,-5.512037e-01,-7.768955e-01
0,8,33,-3.959915e-01,4.111347e-01,8.210718e-01
0,8,34,-5.708010e-01,7.756966e-01,2.692228e-01
0,8,35,-6.283316e-01,4.449497e-01,6.381373e-01
0,8,36,6.153166e-01,-6.859674e-01,-3.883738e-01
0,8,37,-5.757338e-01,-3.981975e-01,-7.141214e-01
0,8,38,8.388788e-01,2.883597e-02,-5.435539e-01
0,8,39,7.017080e-01,-4.438038e-01,-5.573546e-01
0,9,0,-5.918340e-01,7.853607e-01,1.814966e-01
0,9,1,-7.068566e-01,7.071840e-01,-1.563700e-02
0,9,2,-8.701014e-01,4.920056e-01,2.922551e-02
0,9,3,5.567120e-02,3.911915e-01,-9.186239e-01
0,9,4,8.199017e-01,-5.620821e-01,1.087427e-01
0,9,5,8.018336e-01,-4.413096e-01,-4.028755e-01
0,9,6,-5.011032e-01,5.250549e-01,6.879048e-01
0,9,7,6.647922e-01,-5.723133e-01,-4.801133e-01
0,9,8,8.856244e-01,-4.062200e-01,-2.250662e-01
0,9,9,-5.829102e-01,5.752155e-01,5.738839e-01
0,9,10,5.545001e-01,-5.864482e-01,-5.904304e-01
0,9,11,-6.166549e-01,7.378829e-01,2.743456e-01
0,9,12,5.648862e-01,-7.970187e-01,-2.136930e-01
0,9,13,4.415728e-01,-7.281265e-01,-5.242568e-01
0,9,14,-6.005916e-01,5.866203e-01,5.432921e-01
0,9,15,-4.322027e-01,7.836163e-01,4.462581e-01
0,9,16,-4.547258e-01,8.575716e-01,2.404066e-01
0,9,17,-3.223735e-01,6.755652e-01,6.630889e-01
0,9,18,-6.757081e-01,4.816031e-01,5.581013e-01
0,9,19,-9.802849e-01,1.697269e-01,1.011648e-01
0,9,20,-8.454373e-01,4.673095e-01,2.585685e-01
0,9,21,-5.150039e-01,5.949096e-01,6.171334e-01
0,9,22,6.870744e-01,-1.143200e-01,-7.175372e-01
0,9,23,-4.150844e-01,8.856708e-01,-2.080675e-01
0,9,24,6.129204e-01,-5.761940e-01,-5.406747e-01
0,9,25,5.895659e-01,-5.560257e-01,-5.858733e-01
0,9,26,-5.247750e-01,2.689272e-01,8.076444e-01
0,9,27,-6.803733e-01,5.926797e-01,4.310719e-01
0,9,28,-3.564573e-01,8.366418e-01,4.158951e-01
0,9,29,5.547650e-01,-6.625662e-01,-5.032314e-01
0,9,30,-3.258411e-01,6.656529e-01,6.713671e-01
0,9,31,-3.874464e-01,5.721070e-01,7.228962e-01
0,9,32,-6.016869e-01,3.950860e-01,6.941757e-01
0,9,33,7.483891e-01,-4.232447e-01,-5.106640e-01
0,9,34,-8.131473e-01,3.885254e-01,4.334044e-01
0,9,35,-7.126372e-01,4.636925e-01,5.264385e-01
0,9,36,-3.706754e-01,9.075679e-01,1.972820e-01
0,9,37,-5.509037e-01,6.821614e-01,4.807920e-01
0,9,38,-6.955858e-01,4.320034e-01,5.740500e-01
0,9,39,2.465426e-01,-9.232211e-01,-2.947535e-01
0,10,0,5.143884e-01,-7.523026e-01,-4.116375e-01
0,10,1,-3.809707e-01,8.095926e-01,4.465659e-01
0,10,2,-4.308471e-01,4.559154e-01,7.787888e-01
0,10,3,-1.603558e-01,-4.485340e-02,9.860396e-01
0,10,4,5.159055e-01,-1.889715e-01,-8.355425e-01
0,10,5,7.129910e-01,-3.672026e-01,-5.973324e-01
0,10,6,5.316991e-01,-6.005734e-01,-5.971664e-01
0,10,7,-2.675851e-01,6.403918e-01,7.199281e-01
0,10,8,6.972983e-01,-4.029196e-01,-5.928161e-01
0,10,9,-4.060446e-01,6.061856e-01,6.838616e-01
0,10,10,-6.930696e-01,5.033961e-01,5.159913e-01
0,10,11,3.980527e-01,-7.494782e-01,-5.289957e-01
0,10,12,8.224734e-02,-7.090542e-01,-7.003410e-01
0,10,13,5.088948e-01,-6.156403e-01,-6.016753e-01
0,10,14,-2.120330e-01,7.035148e-01,6.783133e-01
0,10,15,-2.059781e-01,7.112827e-01,6.720490e-01
0,10,16,-8.440170e-01,-1.372164e-01,5.184660e-01
0,10,17,4.454716e-01,-6.621346e-01,-6.026051e-01
0,10,18,-2.789740e-01,7.515905e-01,5.977334e-01
0,10,19,6.393581e-01,-5.109218e-01,-5.746131e-01
0,10,20,5.546149e-01,-6.568093e-01,-5.108854e-01
0,10,21,7.380083e-01,-6.718664e-01,6.276311e-02
0,10,22,-6.467278e-01,6.781639e-01,3.490514e-01
0,10,23,4.210108e-01,-6.147345e-01,-6.669718e-01
0,10,24,-6.353695e-01,4.079234e-01,6.556707e-01
0,10,25,7.458095e-01,9.004579e-02,-6.600454e-01
0,10,26,-7.725283e-01,2.516574e-01,5.829825e-01
0,10,27,-7.681512e-01,6.199048e-01,1.601929e-01
0,10,28,-5.865763e-01,6.443393e-01,4.906680e-01
0,10,29,6.232439e-01,-4.859112e-01,-6.127457e-01
0,10,30,-6.982328e-01,-1.260333e-01,-7.046889e-01
0,10,31,6.203890e-01,-7.394326e-01,-2.614517e-01
0,10,32,6.033935e-01,-5.229345e-01,-6.020430e-01
0,10,33,-6.318888e-01,3.834393e-01,6.735657e-01
0,10,34,7.683578e-01,-6.388048e-01,-3.943066e-02
0,10,35,6.456403e-01,-2.249111e-01,-7.297696e-01
0,10,36,-5.725202e-01,6.417494e-01,5.102727e-01
0,10,37,7.716126e-01,-5.064492e-01,-3.848678e-01
0,10,38,6.264498e-01,-5.240010e-01,-5.770473e-01
0,10,39,-6.954727e-01,5.839059e-01,4.187739e-01
0,11,0,-1.659706e-01,-8.598981e-01,-4.827307e-01
0,11,1,-5.039640e-01,6.520251e-01,5.664659e-01
